Page ID,Page name,Disclaimer,Amount spent (EUR)
1827162984186887,Вячеслав Платон: за свободную Молдову.,TigerMedia,≤100
1805726386405532,WatchDog.MD,WatchDog.MD,≤100
101183589413226,Moldova POATE,Institutul pentru Inițiative Strategice,≤100
103369388237568,Zona de Securitate,Irina Tabaranu,≤100
160625514692148,StopFals.md,StopFals.md,≤100
739189706285160,De facto: Ne apărăm de propagandă,De facto: Ne apărăm de propagandă,≤100
111916258189115,Poștașul,Postasul,≤100
539563939519396,ASIST,ASIST,≤100
105792861873876,Ersilia Qatrawi,Ersilia Qatrawi,≤100
334704309901050,UNFPA Moldova,SerAd Plus,≤100
101981982093235,AVA - TV,Andrei Andrievski,≤100
108518717259631,NewsMaker în română,NewsMaker.md,≤100
597470323744357,Primăria Mea,Primăria Mea,≤100
160625514692148,StopFals.md,Asociația Presei Independente (API),≤100
223647077681853,Asociatia Presei Independente,API,≤100
107314328262973,Provocarea Schimbării în Agricultura din Moldova,Pavel Covali,≤100
110775848441310,Podul,Podul.ro,≤100
581144555407685,CPR Moldova - Centrul de Politici și Reforme,CPR Moldova - Centrul de Politici și Reforme,≤100
545568102201030,Victor Chironda,Victor Chironda,≤100
669307523469574,EveryJew,These ads ran without a disclaimer,≤100
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100
