Page ID,Page name,Disclaimer,Amount spent (BRL)
104695982501298,Brasil Notícias,Diogo Fortuna Reboucas,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
108562445388679,Frente Parlamentar de Recursos Naturais e Energia,Frente Parlamentar de Recursos Naturais e Energia,≤100
611112112239401,Dr. Mário Heringer,MARIO LUCIO HERINGER,≤100
103106085241887,Ook 8,These ads ran without a disclaimer,≤100
106279534857211,Juliana Jaber,Juliana Jaber Queiroz,≤100
100230636059140,Tv Cidade online,Tv Cidade online,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
391730127854957,Vereador Johny Claudy,Johny Claudy Fernandes,≤100
413779298643133,Sindifort Sindicato,Sindifort _Sindicato dos Servidores Municipais de Fortaleza,≤100
106110870974653,Coronel Gedir Rocha,Gedir Christian Rocha,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
260205817453415,Cássio Soares,Cássio Soares,≤100
179837479250006,Marcelo Lino,Marcelo Lino Da Silva,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
532685216941863,Daniel do Irineu,Daniel Pereira Fonseca Silva,≤100
295301523904650,Irlan Melo,Irlan Chaves de Oliveira Melo,≤100
102776069208324,Rogerio José Vicente,These ads ran without a disclaimer,≤100
107095507825507,Vagner Martins,Vagner Martins,≤100
106568374535847,Averaldo Pica-pau,Averaldo Pica-pau,≤100
106219057921287,Laura Melo Vaccaro - Vereadora,Laura Luiza Oliveira Melo Vaccaro,≤100
519702048219976,Vereador Fernando Mendes,Fernando Mendes Das Chagas,≤100
103509291457794,Pedrinho Salete,Pedro Ulisses Coimbra Vieira,≤100
101784872659738,Profissionais da Saúde,Gianny Cesconetto,≤100
207625445917337,Odelmo Leão,Odelmo Leão Carneiro Sobrinho,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
104029432428856,advocacia.saude,These ads ran without a disclaimer,≤100
1075197569236018,Marcelo Monteiro,Marcelo Monteiro,≤100
531890316970628,Vereador Paulo Rogério,Paulo Rogério Leite Ribeiro,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
100384705379402,Joanésia com Amor,Klerisson Cesario Conde,≤100
425215080864180,Pfizer Brasil,Pfizer,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
458245938056642,LIMPA MEU NOME,Andre Serra,≤100
228301373863551,Agência Pública,Agência Pública,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
196791070788913,Robson Zanetti Advogado,Robson Zanetti,≤100
104325879093124,Dr. Célio Frois,These ads ran without a disclaimer,≤100
101223071616706,Insight Inteligência,Insight Comunicação,≤100
1505339059687464,Herbarium,These ads ran without a disclaimer,≤100
100710735473325,IDP - SP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa Idp - LTDA",≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
115287730306681,Averba - Consultoria Financeira,These ads ran without a disclaimer,≤100
269629626488137,Amazônia Passa Aqui,Amazônia Passa Aqui,≤100
1431719646851969,Abel Lumer,Abel Lumer,≤100
216302945094085,Condsef,Confederação dos Trabalhadores no Serviço Público Federal (Condsef),≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
446733592386057,Mais Inclusão no Mundo,Mais Inclusão no Mundo,≤100
365719144012035,Dudu Braga,EDUARDO LÚCIO ÁSSIMOS BRAGA,≤100
100616882690814,Evandro Pereira Advogados e Associados,Jose Evandro Pereira Da Silva,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
106400324934183,Roncali da Farmácia,Roncali Coelho Soares,≤100
102384321716297,Advocacia Cortona e Ranieri,Advocacia Cortona Ranieri,≤100
333776090315,Moon BH,Moon BH,≤100
799771803710927,Rubão do Carreto Solidário,Rubem Rodrigues De Oliveira Junior,≤100
447572285393048,Arlen Santiago,Arlen De Paulo Santiago Filho,≤100
108386297458164,Anderson Miguel Vereador,Anderson Miguel Santos,≤100
792136380877298,Caio Paiva,Caio Paiva,≤100
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100
113936454631838,Amanda Ganem,Amanda Ganem,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
101472396014942,"Você Sabia, sobre isso ?",These ads ran without a disclaimer,≤100
111523297088078,Yakult Brasil,These ads ran without a disclaimer,≤100
100995459203147,GR Energia Solar,These ads ran without a disclaimer,≤100
1024840290996769,Lucas Pimenta,Lucas Pimenta,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
101009141772639,Thulyo Paiva,Fayne Scalioni Alves,≤100
102708891489188,Calline Salim,These ads ran without a disclaimer,≤100
103436075037681,Dandan Vereador,Daniel Farias,≤100
105173178146191,Roberta Campos - Experian,These ads ran without a disclaimer,≤100
109901035020138,Prefeitura de Limeira do Oeste,Prefeitura de Limeira do Oeste,≤100
101933305564897,Promic,Riole,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
305405126987059,Thomaz Henrique,Thomaz Henrique Barbosa Da Silva,≤100
107440748861640,Marcela Dias,These ads ran without a disclaimer,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
103654108205888,Fonasefe,CAJUINA PRODUÇÕES E MÍDIA DIGITAL,≤100
456580098466417,Voto Certo,Voto Certo,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
742859855830690,IRELGOV,IRELGOV,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
347742876973,ADPF - Associação Nacional dos Delegados de Polícia Federal,Associação Nacional dos Delegados de Polícia Federal,≤100
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
475140119340608,Rafael Alan,Rafael Romeiro,≤100
355911231202401,Luiz Antonio Medeiros,Luiz Antonio De Medeiros Neto,≤100
159394350833983,Diário do Comércio,Vinicius Morais,≤100
282802611759257,MidiaJur - Jornalismo Plural,Midiajur,≤100
475113842596525,Museu do Amanhã,Museu do Amanhã,≤100
105515075519895,Julia Castro,These ads ran without a disclaimer,≤100
105926975506319,Dário Cantarino,Dário Cantarino,≤100
2051084185112233,Curso Sobredireito,W Akerman Serviços Educacionais Ltda,≤100
108525900491125,Miltinho,Miltinho,≤100
173480706086444,The Nature Conservancy Brasil,The Nature Conservancy Brasil,≤100
103179011534802,Vanja,Vanja Honorina Aguiar Albino,≤100
228909183838663,Fundação Demócrito Rocha,Ismael Pereira Da Costa,≤100
220778897969256,Zeca Dirceu,Zeca Dirceu,≤100
765667336867771,Talíria Petrone,Talíria Petrone Soares,≤100
449637565569308,Hold,Hold Assessoria Legislativa,≤100
111719977355607,Vereador Neymar Meireles,Vereador Neymar Meireles,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
100709569537662,Nino Journal,These ads ran without a disclaimer,≤100
1593214337620524,Tecnegócios,Tecnegócios,≤100
108555800869440,Sleeping Giants Brasil,Sleeping Giants Brasil,≤100
197698930267127,Alana,These ads ran without a disclaimer,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
390414131042353,Vitão Riccomini,Vitor Hugo Riccomini,≤100
489012484462741,Abrasel,Abrasel,≤100
108225378416770,priscilareiscantora,These ads ran without a disclaimer,≤100
142073912632259,Carlos Giannazi,Deputado Carlos Giannazi,≤100
566303866815705,Instituto Norberto Bobbio,Instituto Norberto Bobbio,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
103039778175459,Hospitais PROADI-SUS,HCor,≤100
1990589534564935,CMP Brasil,CMP Central de Movimentos Populares,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
156801957985242,Pereira Martins Auto Peças,These ads ran without a disclaimer,≤100
100344766120531,Construnível Energias,Construnível Energias,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
106557285106551,MyCredii,These ads ran without a disclaimer,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
102275945221840,Portal Tucumã,Portal Tucumã,≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
103008851224399,Flavio Marra,Nilton Flavio De Oliveira Marra,≤100
107414311920321,Silvia Thaine Assessoria e Consultoria Legislativa,Silvia Thaine Assessoria e Consultoria Legislativa,≤100
100475402294243,Consciência Brasil,Felipe Gabriel Coelho Gomes,≤100
107756915562071,fernandesjor,These ads ran without a disclaimer,≤100
115172553721431,Perfil Brasil,Grupo Perfil,≤100
158153364906858,Denis Bezerra,Denis Bezerra,≤100
107025535449020,IGreen Energy Economy,IGreen Energy Economy,≤100
111091275764781,Prefeitura Municipal Barretos,Hold Comunicação,≤100
108223067536580,Gilmar Peruzzo,Gilmar Peruzzo,≤100
481960978885807,Paula Belmonte,PAULA MORENO PARO BELMONTE,≤100
566788447009079,AMX Acessórios,These ads ran without a disclaimer,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
208884825929448,Josias Gomes,Josias Gomes,≤100
101126356225303,Leandro Viana,These ads ran without a disclaimer,≤100
207518726005432,PSTU Nacional,PSTU,≤100
226944414328606,Unaí Minas Gerais,These ads ran without a disclaimer,≤100
387072514970604,Vereador Dr. Kachan Jr - Coisa Linda,Jose Antonio Kachan Junior,≤100
308065689820712,Julio Donizete,Julio Donizete Gomes Da Silva,≤100
382102581855403,Capemisa Seguradora,These ads ran without a disclaimer,≤100
112111957921955,marcelotravezani,These ads ran without a disclaimer,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
1033864016716767,Trabalho Notável,These ads ran without a disclaimer,≤100
102551538798020,Historiadelas,Historiadelas,≤100
210467206143608,Portal de Prefeitura,Portal de prefeitura,≤100
397602156963190,Marcio Zanetti,Marcio Callegari Zanetti,≤100
272776932848441,Gouvêa Russo e Coimbra Advogados Associados,These ads ran without a disclaimer,≤100
170196033315118,Vereador Ulisses Marins,Ulisses De Almeida Marins,≤100
102206395086592,Instituto Racionalidades,These ads ran without a disclaimer,≤100
293351651572087,Lia Lara,Instituto Dankemo,≤100
358687161234,Proteção Animal Mundial,Proteção Animal Mundial,≤100
103000722665702,Nasil Concursos,Nasil Concursos,≤100
669131069828716,Gustavo Henrique,Gustavo Henrique Leite Feijo,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
109359807904005,Movimento Pessoas à Frente,Movimento Pessoas à Frente,≤100
1491681474458343,Bancários Rio,Sindicato dos Bancários do Rio de Janeiro,≤100
101210162871957,eusourodrigomefi,These ads ran without a disclaimer,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
445082438900293,Atlas Concursos,Yuri Machado Dos Santos,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
108967705016095,Néri Perin Advogados Associados,These ads ran without a disclaimer,≤100
109484918391655,newtravel_viagens,These ads ran without a disclaimer,≤100
344930808968007,Leonardo Amarante Advogados Associados,Leonardo Amarante Advogados Associados,≤100
466829826841863,Poesias  do século XXI - Regiane Mika,These ads ran without a disclaimer,≤100
106526932304604,adv_viniciuscoelho,These ads ran without a disclaimer,≤100
817766808622751,Denis Brasileiro,These ads ran without a disclaimer,≤100
419228248099705,Oassessor.com,O Assessor Serviços em Tecnologia da Informação Ltda,≤100
104334484783846,Santana Distribuidor,These ads ran without a disclaimer,≤100
290108248018093,Lorivan Oliboni,Lorivan Oliboni Barboza,≤100
1890511691240948,Roberto Pereira,Roberto Pereira,≤100
107915764475283,VOCÊ Cred,VOCÊ Cred,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
103837865882371,Ankovi,Ankovi,≤100
574281222619838,Rua Direita,Rua Direita,≤100
315487065802885,SUAS Conversas,These ads ran without a disclaimer,≤100
106896372083988,Mapas Históricos,Diogo Rodrigues,≤100
1250117978362260,Cristiani Artes,These ads ran without a disclaimer,≤100
1706819452943419,Cadernos Sistematizados,These ads ran without a disclaimer,≤100
100274611557720,IMA - Instituto Mulheres da Amazônia,These ads ran without a disclaimer,≤100
844549288949778,IBPAD - Instituto Brasileiro de Pesquisa e Análise de Dados,IBPAD - INSTITUTO BRASILEIRO DE PESQUISA E ANALISE DE DADOS LTDA - ME,≤100
104639868022439,Henrique Alves,Henrique Manoel Alves,≤100
364735467020274,Fundação Antonio Dino,Fundacao Antonio Joge DIno,≤100
835813059780644,Valdir Cobalchini,Valdir Cobalchini,≤100
102745788948741,Instituto Mais Cidades,Alexandre Bueno Camargo,≤100
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,≤100
599004516880467,ABRIG - Associação Brasileira de Relações Institucionais e Governamentais,Associação Brasileira de Relações Institucionais e Governamentais,≤100
271967173628338,Mário Guarnieri,These ads ran without a disclaimer,≤100
102626771533254,Jedi Digital,Mateus Batschauer,≤100
182616463363224,Conecta Gabinete,Conecta Gabinete,≤100
511088952358805,Vereadora Márcia Socorristas Animais,Marcia Helena Martins Henrique,≤100
104596335540272,Advogada Jucelly Lopes,These ads ran without a disclaimer,≤100
113650866857533,Diversitera,Diversitera,≤100
1110881818972520,João Henrique Dentinho,Joao Henrique De Moraes Ramos,≤100
112468228398018,Bruna Oliveira,Ivan Tsuyama Cardoso,≤100
123489145711088,todasascoresdavida,These ads ran without a disclaimer,≤100
1481798875472193,Paulo Cezar Martins,Paulo Cezar Martins,≤100
101928459402878,Show Money,NATURALE HEALTH PRODUTOS NATURAIS,≤100
617925624964284,CUT Rio,CUT-RIO,≤100
107996234016294,agoralivraria,These ads ran without a disclaimer,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
100344719627744,Valentina Azevedo,Ivan Tsuyama Cardoso,≤100
102397455539259,NetZero,These ads ran without a disclaimer,≤100
172154116311925,Sindserv Santos,Sindserv Santos - Sindicato dos Servidores Públicos Municipais de Santos,≤100
152305031470133,Hypeness,Hypeness,≤100
544834999015852,Presença  Promotora,These ads ran without a disclaimer,≤100
1667143086929512,Celso Lima,Celso Severino Da Silva Lima,≤100
1459364967727482,Comunidade de Silvicultura,Comunidade de Silvicultura,≤100
448529311980229,Partido Brasil,Bruno Rigacci,≤100
110890306969522,Patrik Azevedo,Patrik Azevedo,≤100
489383607761535,Sidney Leite,These ads ran without a disclaimer,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
107293301239975,daniel_mktgutierrez,daniel_mktgutierrez,≤100
102215596103053,Ana Júlia,Marta de Santana Caridade de Almeida,≤100
902723136557133,William Akerman,These ads ran without a disclaimer,≤100
1045555448827766,Euro Júnior,These ads ran without a disclaimer,≤100
100372545422728,Gazeta do Povo Negócios,EDITORA GAZETA DO POVO S/A,≤100
267146793788529,Sem Parar Empresas,Sem Parar Empresas,≤100
259118167437866,Plano Feminino,These ads ran without a disclaimer,≤100
1040247002769374,Incentiv.me,INCENTIV-IMPACTO SOCIAL & INCENTIVOS FISCAIS LTDA.,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
115316992490763,Focus.jor,Focus.jor,≤100
102269642043444,Proffilippeaugusto,These ads ran without a disclaimer,≤100
531155646933369,Doc.com,Doc.com,≤100
693284074157344,Braga e Evaristo - Advogados,Braga & Evaristo Advogados,≤100
185510688318555,Morenabella,These ads ran without a disclaimer,≤100
407156086021228,Rei dos Bonés,These ads ran without a disclaimer,≤100
101861558220747,One Passion Mission,One Passion Mission,≤100
106697585549212,premabiocosmeticos,These ads ran without a disclaimer,≤100
304040639690361,Renato Cariello,Renato Cariello,≤100
117974451186409,profabrunamiranda,These ads ran without a disclaimer,≤100
112242186230854,Ivan Fernandes,These ads ran without a disclaimer,≤100
286413944765331,Prof André Denardi Geopolítica,Andre Dellisola Denardi,≤100
109638805354734,fesena,These ads ran without a disclaimer,≤100
106080361163793,mil_em_rama,These ads ran without a disclaimer,≤100
518015004918179,Professor Júnior Geo,José Luiz Pereira Junior,≤100
804420752984622,Luiz  Ramos Filho,Luiz Antonio da Costa Ramos,≤100
116225901364986,Psiubellacosmesticos,Breno Silva Carvalho,≤100
101930905476503,OPrivacy,These ads ran without a disclaimer,≤100
102116182790071,Aléferson Menez,Direito Do Titular,≤100
100860405329048,Governo de Piên,These ads ran without a disclaimer,≤100
100860405329048,Governo de Piên,These ads ran without a disclaimer,≤100
380441602366515,Psicóloga Daniela Salum,These ads ran without a disclaimer,≤100
155376544528599,Luiz Cirilo,Luiz Henrique Cirilo,≤100
1347323285284021,Fenamp,FENAMP,≤100
104715092387765,carol.fariasmoraes,These ads ran without a disclaimer,≤100
506417589696816,Asbraf,ASBRAF,≤100
687609018051734,Ana Paula Arendt / 小母親 -诗人,These ads ran without a disclaimer,≤100
190891338145598,Filipa Brunelli,Filipa Brunelli Iani,≤100
111763657822171,indigo.art.simoneoliveira,These ads ran without a disclaimer,≤100
706558786400969,Escalar Mídia Indoor,These ads ran without a disclaimer,≤100
105458625296438,alvimdecarvalho,These ads ran without a disclaimer,≤100
609012179197395,Asbraer,Asbraer,≤100
100553046250371,nascidoparagovernar,These ads ran without a disclaimer,≤100
226462614184386,Cabo Angelo,These ads ran without a disclaimer,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
660320497455711,História da Ditadura,These ads ran without a disclaimer,≤100
107787101700410,giselebarreirosadv,These ads ran without a disclaimer,≤100
115150723600552,Perito Cibernético,These ads ran without a disclaimer,≤100
102455482674265,Shekinah Empréstimos,These ads ran without a disclaimer,≤100
153278282047297,Portal Vade News,Eduardo Fuccia,≤100
107676025499422,CAMG Advogadas,These ads ran without a disclaimer,≤100
113352050424753,Alencar Advocacia e Consultoria,These ads ran without a disclaimer,≤100
218543202280090,Wilker Gomes,These ads ran without a disclaimer,≤100
271070706391564,Prefeitura de Paraíso do Tocantins,Prefeitura de Paraíso do Tocantins,≤100
1555937724629128,Comitê Guandu - RJ,Comite Guandu RJ,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
411976522176930,Jonas Tomazini,Jonas Tomazini,≤100
237597346269787,Marco Bertaiolli,Marco Bertaiolli,≤100
104562495808890,CM Crédito,These ads ran without a disclaimer,≤100
102181041649573,silvercredd,These ads ran without a disclaimer,≤100
211778435501346,MC Jesus  - Jesus Copyright,These ads ran without a disclaimer,≤100
105679481665940,Beautiful English Teacher,These ads ran without a disclaimer,≤100
1474026932838483,Ivana Bastos,Ivana Bastos,≤100
112914321673281,daniel.perezino,These ads ran without a disclaimer,≤100
113530774950899,Delegado João Manoel de Andrade,Joao Manoel De Andrade,≤100
527350550632838,COSEMS RS,These ads ran without a disclaimer,≤100
100343065364231,Marcos Souza Vereador,These ads ran without a disclaimer,≤100
205457643255345,Eu sou Banrisul,Verdeperto Editora,≤100
107555848622996,Segcredi - Unidade Ji-Paraná,These ads ran without a disclaimer,≤100
481025682377590,Soya Novaes,These ads ran without a disclaimer,≤100
106206361334270,Marketing Político de Conteúdo,Samuel Jacques,≤100
1013875378734814,Márllon Maciel,Marllon Mendes Maciel,≤100
105065148833129,ZAM - Sociedade de Advogados,These ads ran without a disclaimer,≤100
300296947238269,Vanderson Travassos,Vanderson Travassos,≤100
106642745591684,Academia de Direito Público - ACDIP,These ads ran without a disclaimer,≤100
462223517218816,Vinicius Carvalho,Vinicius Carvalho,≤100
662130607247485,Francisco Morato Futebol Feminino,These ads ran without a disclaimer,≤100
169666513160238,Escola da Magistratura Federal do Paraná,These ads ran without a disclaimer,≤100
1846315508945599,Jovem Pan Itapetininga,Milton De Oliveira Junior,≤100
104952721609142,Bruno Gomides,Bruno Gomides,≤100
105443014202622,José Eduardo Rosa Chavans,These ads ran without a disclaimer,≤100
462843040551926,Bruno Marini,Bruno Marini,≤100
105969321531101,Matheus Martins,These ads ran without a disclaimer,≤100
396991324034103,Valdeci Alves de Castro,These ads ran without a disclaimer,≤100
102855347785885,Sense+,These ads ran without a disclaimer,≤100
330379553673497,Oxfam Brasil,These ads ran without a disclaimer,≤100
110439505251387,lucywalldo,These ads ran without a disclaimer,≤100
114048675365653,BrazilHealth,These ads ran without a disclaimer,≤100
245558065493172,Maná Produções e Eventos.,These ads ran without a disclaimer,≤100
593156624451277,Serginho Caxias,Sergio Alberto Correa Da Rocha,≤100
109474331592951,dmcomedy_ofc,These ads ran without a disclaimer,≤100
104486751876738,Tenente Coronel Zucco,Luciano Zucco,≤100
454363287967300,Elvis Cezar,Governo360,≤100
618714741904143,Portal Dos Fatos.,These ads ran without a disclaimer,≤100
110904511651559,herick_feijo,These ads ran without a disclaimer,≤100
102440217821780,Valor,These ads ran without a disclaimer,≤100
118558464851986,ACTbr,These ads ran without a disclaimer,≤100
103101428637425,caroline_zanela,These ads ran without a disclaimer,≤100
102348592692909,Croniquinha,These ads ran without a disclaimer,≤100
107455147583532,Ailton Cirilo Da Silva,These ads ran without a disclaimer,≤100
103281755716294,ctdomarketingpolitico,Thiago Tenorio,≤100
188723084914969,Paulinho,These ads ran without a disclaimer,≤100
410021772408488,Aci Carlos Barbosa,These ads ran without a disclaimer,≤100
852861608102944,Denis Madureira,Denis Marques Ribeiro Madureira Sabino,≤100
101929112813756,Instaladora Solar 2,Leonardo Gomes Da Motta,≤100
259746735909834,Corassari Advocacia,These ads ran without a disclaimer,≤100
110832891674688,martinsmota.adv,These ads ran without a disclaimer,≤100
259038897484611,ABAV Ceará,These ads ran without a disclaimer,≤100
201968370268696,Orquestra Jovem Circuito das Águas,Giovani Alves Loner,≤100
102141791151307,Cecilia Cabral,Cecilia Ribeiro Cabral,≤100
