Page ID,Page name,Disclaimer,Amount spent (USD)
110986297266758,Mamadou Saliou Sow,Raissa Bindia,≤100
1501570506768598,Ministre Moustapha Diop,Elaj Toure,≤100
163629387105042,APS (Agence de Presse Sénégalaise),APS (Agence de Presse Sénégalaise),≤100
103583955836259,Tout sur l'Afrique,These ads ran without a disclaimer,≤100
101321076075048,Nouvelle Aube,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
382377315238468,"Educational Research Center, Inc.",These ads ran without a disclaimer,≤100
481442475370677,World Internet Conference,These ads ran without a disclaimer,≤100
173254003362613,WE ARE CHINA,These ads ran without a disclaimer,≤100
436621137103518,Huawei Northern Africa,These ads ran without a disclaimer,≤100
110839298285111,Portal Mel Cajuina,These ads ran without a disclaimer,≤100
103055062602529,tomasiniavocats,These ads ran without a disclaimer,≤100
