Page ID,Page name,Disclaimer,Amount spent (COP)
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,1161
130834367164,Red PaPaz,Red PaPaz,704
347829805566702,Colombia Noticias,Markate En La Web,377
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,227
105848177845789,All Out en español,All Out Action Fund,≤100
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,≤100
113149344929527,Loly Montañez,Loly Montañez,≤100
300934436966286,Adriana Serna VoiceOver and Coach,These ads ran without a disclaimer,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
201155736602572,Hernán Alberto Bedoya,Hernan Alberto Bedoya Cadavid,≤100
1488419784774409,Alcaldía de Soledad,Alcaldía Municipal de Soledad,≤100
835710939898329,Paulina Aguinaga,Paulina Aguinaga,≤100
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,≤100
734195543347719,Javier Julio Bejarano,Javier Julio Bejarano,≤100
324718631509952,Cartago Soy Yo,Yaneth Alexandra Quintero Herrera,≤100
108875804858437,Antimilitantes,Antimilitantes,≤100
105068200842316,Edilberto Molina,Tuto Gonzalez,≤100
103972301485985,Oficina Asesora de Planeación Departamental del Cauca,Constanza Muñoz Muñoz,≤100
108946084100541,Alcaldía Cartagena Del Chairá,Tuto Gonzalez,≤100
268302663513603,Personeria Municipal de Palmira,Personeria Municipal de Palmira,≤100
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,≤100
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,≤100
1766366823576506,La Paz Querida,La Paz Querida,≤100
2308381916109967,Libardo Asprilla,Jaimer Cantillo Bello,≤100
100481338357144,Comunas de Medellin,Comunas de Medellin,≤100
1078814898982272,Óscar Jahir Hernández Rugeles,Oscar Jahir Hernández Rugeles,≤100
185965224778568,Diario Occidente,Nuevo Diario Occidente,≤100
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,≤100
669760553048012,Alcaldía Local de Kennedy,Alcaldía Local de Kennedy,≤100
247811648621227,Revista Literaria Ouroboros,These ads ran without a disclaimer,≤100
179003239458192,Jorge Humberto Rangel,Jorge Rangel,≤100
112064890693256,Julio César Gómez Salazar,Julio César Gómez Salazar,≤100
252640334936797,Skandia Colombia,Kelly Vanessa Cuellar Garces,≤100
333260000169400,Nariño Vive Underground,José Felix Champutis Calpa,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,≤100
102969408083651,AguadeMar_Handmade,These ads ran without a disclaimer,≤100
108074294649382,maniagosafaris,These ads ran without a disclaimer,≤100
