Page ID,Page name,Disclaimer,Amount spent (USD)
110034321816377,Hun Manet - C.O.Army Office,co-army,≤100
104397578540457,J&P បោះដុំអាវយឹត នឹងអាវក្រណាត់,These ads ran without a disclaimer,≤100
1309741899186397,CamboJANews,CamboJANews,≤100
107248224050954,ឡុង នរិន្ទ - Long Norrin,ឡុង នរិន្ទ - Long Norrin,≤100
2260430647540976,កម្ពុជា ៤.០ - Cambodia 4.0,Reun Daro,≤100
106049897685099,Min Makara,Min Makara,≤100
100136939277807,"Sean Borath,Ph.D","Sean Borath,Ph.D",≤100
271082999713221,Cri ccfr,Cri ccfr,≤100
648941691867874,Kroko ក្រគរ កែវ រតនៈ,Kroko ក្រគរ កែវ រតនៈ,≤100
219779514869475,រដ្ឋបាលរាជធានីភ្នំពេញ,រដ្ឋបាលរាជធានីភ្នំពេញ,≤100
100537941711638,Vattanac Brewery,Vattanac Brewery,≤100
558050957660331,ព្រឹទ្ធសភាកម្ពុជា Senate of Cambodia,Kok Vay,≤100
124552691500437,គណបក្សប្រជាជនកម្ពុជា ឃុំកំពង់ថ្ម,គណបក្សប្រជាជនកម្ពុជា ឃុំកំពង់ថ្ម,≤100
387351328105015,"Samdech Heng Samrin, President of the National Assembly","Samdech Heng Samrin, President of the National Assembly",≤100
100673698524565,អ៊ូច ភា អភិបាលខេត្តតាកែវ-Ouch Phea Governor of Takeo Province,Khat Nita,≤100
103759265822073,Food ឆ្ងាញ់ៗពីសប្បកម្ម- ម្ទេសបីពណ៌,These ads ran without a disclaimer,≤100
106374614548737,ខេមបូចា ព័ត៌មាន,ខេមបូចា ព័ត៌មាន,≤100
117473362451544,Pheng Vannak News,Chy Yam,≤100
1995251780700007,បណ្ឌិត ងិន បាណាល់ - Dr. NGIN Banal,Dyna Moeung,≤100
106972092250619,ក្រុមការងារអភិវឌ្ឍយុវជនស្រុកកញ្ជ្រៀច,Dyna Moeung,≤100
109299351420534,ចាន់ណារិន លក់អាវយឺតនិងក្រណាត់និងបោះLogo,These ads ran without a disclaimer,≤100
1129900250496858,EBo_Bookstore,EBo_Bookstore,≤100
409568979238195,"Dr. Sok Prasith, Secretary of State Ministry of Information","Dr. Sok Prasith, Secretary of State Ministry of Information",≤100
107799221024689,ចាន់ណារិន លក់អាវយឺតនឹងបោះLogo,These ads ran without a disclaimer,≤100
844603092353014,ជា ពិសី - Chea Pisey,ជា ពិសី - Chea Pisey,≤100
