Page ID,Page name,Disclaimer,Amount spent (USD)
421104621589691,Cristian Flores,Presidencia de la República de El Salvador,≤100
102681318100638,Juan Carlos Zepeda Marroquín,Juan Carlos Zepeda Marroquin,≤100
648516805765721,Alexi Escalante,Alexi Antonio Escalante Galdamez,≤100
147858435252169,Embajada de los Estados Unidos en El Salvador,Embajada de Estados Unidos en El Salvador,≤100
162379173778716,Alcaldía de San Salvador,Alcaldía de San Salvador,≤100
108213030904997,Ricardo Rivas,Ricardo Rivas,≤100
100456328373090,Samuel Martínez,Erick Erazo,≤100
1000448716779262,Esau Serpas,Esau Serpas,≤100
100568368335023,Fatima Esmeralda Ascencio,Esmeralda Asencio,≤100
111826817167364,Nuevas Ideas Municipal Ciudad Delgado,Ernesto Antonio Ortiz,≤100
94199711897,Hábitat para la Humanidad,These ads ran without a disclaimer,≤100
110517685071558,Dp Productions El Salvador,These ads ran without a disclaimer,≤100
101648895085629,Acceso Legal,These ads ran without a disclaimer,≤100
109076095187370,Youthoppia,These ads ran without a disclaimer,≤100
