Page ID,Page name,Disclaimer,Amount spent (EUR)
163811269488,CARE Österreich,CARE Österreich,165
32984679070,Greenpeace Österreich,Greenpeace Österreich,154
1648447185409375,"Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft","Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft",≤100
162282402150706,exxpress.at,web eXXpress Medien Holding GmbH,≤100
36714973506,VIER PFOTEN,VIER PFOTEN,≤100
547597092025909,Harald Vilimsky,Identity and Democracy Group,≤100
102656171738851,Menschen und Arbeit,MAG Menschen und Arbeit,≤100
136345101209,VGT Austria,VGT Austria,≤100
143074097483,SOS-Kinderdorf Österreich,SOS-Kinderdorf Österreich,≤100
106906194082820,St. Pölten,Landeshauptstadt St. Pölten,≤100
205710866133426,klimaaktiv,"Bundesministerium für Klimaschutz, Umwelt, Energie, Mobilität, Innovation und Technologie (BMK)",≤100
656321754499493,ÖH Donau-Uni Krems,ÖH Donau-Uni Krems,≤100
63702522062,WWF Austria,WWF Österreich,≤100
107152329360788,Arbeiterkammer,Arbeiterkammer,≤100
106263184944570,Neue Zeit Niederösterreich,Neue Zeit,≤100
226524850754047,Diözese St. Pölten,Diözese St. Pölten,≤100
1660071144087431,Karl Nehammer,Volkspartei,≤100
59212737281,UNICEF Österreich,UNICEF Österreich,≤100
104525294314108,Wärme aus Holz,Österreichischer Biomasse-Verband,≤100
105798936110114,SalzburgMilch,SalzburgMilch GmbH,≤100
235816017203590,Thomas Waitz,Thomas Waitz,≤100
173118494488,Arbeiter-Samariter-Bund Österreichs,Arbeiter-Samariter-Bund Österreichs,≤100
1383204731898658,Agenda Austria,Agenda Austria,≤100
237290919634390,SPÖ Burgenland,SPÖ Burgenland,≤100
105105791448977,Fakt&Faktor,Vereinigung der Österreichischen Industrie,≤100
101851058454164,Wald4Leben,Wald4Leben GmbH,≤100
334450355818,KEBA,KEBA,≤100
101882968344032,WIR - die Bürgerlisten,Martin Gollner,≤100
131167621794613,Verpackung mit Zukunft,Plattform Verpackung mit Zukunft,≤100
243894563940,KJÖ – Kommunistische Jugend Österreichs,KJÖ – Kommunistische Jugend Österreichs,≤100
138841296768817,ummadum,ummadum Service GmbH,≤100
2086166461630977,Verkehrswirtschaft Österreich,Bundessparte Transport und Verkehr Wirtschaftskammer Österreich,≤100
1553709981598439,Bundesministerium für Arbeit und Wirtschaft,Bundesministerium für Digitalisierung und Wirtschaftsstandort,≤100
118665682807424,Moment Magazin,Momentum Institut,≤100
312134126182731,Arbeit&Wirtschaft Magazin,Arbeit&Wirtschaft Magazin,≤100
456681887737163,Arbeit&Wirtschaft Blog,Arbeit&Wirtschaft Blog,≤100
30925241455,Amnesty International Austria,Amnesty International Österreich,≤100
66095458281,Mario Kunasek,FPÖ Steiermark,≤100
110971788921077,Stadt Wien,Stadt Wien,≤100
1963384810577780,Karl Mahrer,Wiener Landespartei der Österreichischen Volkspartei,≤100
265493796821900,Zur Zeit,Wochenmagazin ZurZeit,≤100
451395418393717,Dr. Karl Renner Museum,Michael Rosecker,≤100
111997548180657,Materie,NEOS Parlamentsklub,≤100
364093897023468,FSG - Fraktion Sozialdemokratischer GewerkschafterInnen,FSG,≤100
102195087982422,ÖVP Scheibbs,ÖVP Scheibbs,≤100
103606522565139,Oecolution Austria,OEcolution Austria - Initiative zur Förderung nachhaltiger Standortentwicklung,≤100
2548846028523686,USR PLUS Austria,Partidul Uniunea Salvati Romania,≤100
1673371229636129,Pamela Rendi-Wagner,SPÖ,≤100
371579379524511,Wollywood by Thomas Wollner,Thomas Wollner,≤100
100679766056856,Verein Neustart,Verein NEUSTART,≤100
575963666247058,Polizei Österreich,BMI - Bundesministerium für Inneres,≤100
348954719481657,Martin Fabisch,Mag. Martin Fabisch,≤100
145146972927688,Wissensministerium,Wissensministerium,≤100
142136419291275,proPellets Austria,proPellets Austria GmbH,≤100
248450014269,ServusTV,ServusTV,≤100
435353346558752,Up in die Berge - Seilbahnen Österreichs,Seilbahnen Österreichs,≤100
536085376414227,Die Grünen Brigittenau,die Grünen Wien,≤100
179085222154531,ÖGB,ÖGB,≤100
103184139029640,Tangente St. Pölten,These ads ran without a disclaimer,≤100
436914289678818,Lukas Mandl,Europäisches Parlament Österreich,≤100
2804608609765354,Bürgerlisten Oberösterreich BLOÖ,Martin Gollner,≤100
375211826377606,SPÖ Eisenstadt,SPÖ Eisenstadt,≤100
69336818831,GLOBAL 2000,GLOBAL 2000,≤100
575477015936411,BMI - Bundesministerium für Inneres,BMI - Bundesministerium für Inneres,≤100
2310128509031134,Robert Hergovich,SPÖ Landtagsklub Burgenland,≤100
189179084508039,voestalpine Career,voestalpine,≤100
756487034437356,Beton Dialog Österreich,Beton Dialog Österreich,≤100
158563547497792,futurezone.at,KURIER Medienhaus,≤100
106352595338170,Oesterreichische Nationalbank,Oesterreichische Nationalbank,≤100
112711509172,TOP Tulln,TOP Tulln,≤100
112882285419628,Weekend Magazin,Weekend Magazin,≤100
2016978925291354,CliMates Austria,CliMates Austria,≤100
110505525058571,Verein Neustart,Verein NEUSTART,≤100
108940847901742,Wolfgang Kieslich,Wolfgang Kieslich,≤100
107893377544554,Gesunde Arbeit,Gesunde Arbeit,≤100
580146578740034,Paneuropa Bewegung Österreich,Paneuropa Bewegung Österreich,≤100
328018270709073,Michael Ludwig,Michael Ludwig,≤100
110146418234474,WKOÖ Transport Verkehr,WKOÖ Transport Verkehr,≤100
134093926635579,Grüne Wirtschaft,Grüne Wirtschaft,≤100
10150145829810364,SPÖ Kärnten,SPÖ Kärnten,≤100
1378265592489944,Neue Zeit,NeueZeit.at,≤100
115164883254851,Henrike Brandstötter,Henrike Brandstötter | NEOS Parlamentsklub,≤100
510291985696801,Daniela Holzinger-Vogtenhuber,NR a. D. Daniela Holzinger-Vogtenhuber BA,≤100
181380276584,Arbeiterkammer Salzburg,Arbeiterkammer Salzburg,≤100
109510258623973,SPÖ im Europaparlament,SPÖ im Europaparlament,≤100
100250471434299,NEOS Baden,NEOS Baden,≤100
1043694979020538,David Stögmüller,David Stögmüller,≤100
104349791806207,Neue Zeit Burgenland,Neue Zeit,≤100
307504992787396,Energiecamp Holzwelt Murau,Energiecamp Holzwelt Murau,≤100
178362315106,European Parliament,European Parliament,≤100
104164292313528,Otovo,These ads ran without a disclaimer,≤100
775927662448050,NEOS Kärnten,NEOS Kärnten,≤100
255966547633,Die Grünen Simmering,die Grünen Wien,≤100
277801632230053,IGGÖ - Islamische Glaubensgemeinschaft in Österreich,IGGÖ - Islamische Glaubensgemeinschaft in Österreich,≤100
2296022657123171,Neue Zeit Kärnten,Neue Zeit,≤100
120078214745250,FREDA,FREDA - Die Grüne Zukunftsakademie,≤100
100862924824056,Roland Fürst,SPÖ Burgenland,≤100
1079650008770485,kontrast.at,kontrast.at,≤100
109526371973874,Gabriel Andronache,Gabriel Alexandru Andronache,≤100
100110106025751,Versicherungsagenten Oberösterreich,Versicherungsagenten Oberösterreich,≤100
284524533339913,Kleinwasserkraft,Kleinwasserkraft Österreich,≤100
