Page ID,Page name,Disclaimer,Amount spent (EUR)
148427235188637,СДСМ - Социјалдемократски сојуз на Македонија,СДСМ,≤100
100746718435265,Fatmir Bytyqi,Fatmir Bytyqi,≤100
829371753904952,Hristijan Mickoski,ВМРО-ДПМНЕ,≤100
101754962766151,Рацин.мк,Рацин.мк,≤100
1482737048633478,Институт за комуникациски студии ИКС / Institute of Communication Studies,Институт за комуникациски студии,≤100
206557729800319,Türk Hareket Partisi,Enes İbrahim,≤100
400497373674524,СамоПрашај.мк,Institut za komunikaciski studii,≤100
454462491290302,Maja Morachanin,ДОМ,≤100
112622660371058,Гласни идеи,Гласни идеи,≤100
216014178764093,Timco Mucunski,Timco Mucunski,≤100
192483774872658,Демократи,Демократи,≤100
101519168409673,Dimitar Kovacevski,СДСМ,≤100
