Page ID,Page name,Disclaimer,Amount spent (COP)
111136554742486,Karen Manrique,Durcom In SAS,3732
643513979193133,Unidos por Beatriz,Neuma,3452
278404038877281,La Unidad de Pensiones y Parafiscales,Unidad de Pensiones y Parafiscales,2936
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,1851
1147318942107929,Todos Somos Una,DEBRAIN LLC,1183
348250701862191,Guillermo Velandia Granados,Guillermo Velandia Granados,452
132840983520233,Gobernación del Atlántico,Gobernación del Atlántico,356
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,301
1400280116941194,Fabian Diaz,Fabian Diaz,257
102869218803670,La realidad de Arabia Saudita,These ads ran without a disclaimer,256
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,203
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,171
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,141
354008694642813,Little Monkey Agencia de  Publicidad BTL,Little Monkey BTL SAS,128
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,126
179003239458192,Jorge Humberto Rangel,Jorge Rangel,102
1668886976475466,David Gutierrez Mantilla,Jorge Luis,102
105121485178998,Gabo Becerra,Gabo Becerra,≤100
2081012991953059,Juan Diego Muñoz Cabrera,Juan Diego Muñoz Representante,≤100
706214723142462,Oscar David Benavides A,Oscar David Benavides Angulo,≤100
1568160656782101,Asocapitales,These ads ran without a disclaimer,≤100
318893231560389,FGA Fondo de Garantías,These ads ran without a disclaimer,≤100
104472845840664,Juan Carlos Corrales,Juan Carlos Corrales,≤100
100824582910420,Igualdad y Equidad,These ads ran without a disclaimer,≤100
104194058046531,Omar Enrrique Ortega,Omar Enrrique Ortega,≤100
838927469815494,Diana Diago,Diana Marcela Diago,≤100
110422598646775,,Daniel Felipe Martínez Galíndez,≤100
515010172233659,Alvaro Mantilla,Alvaro Mantilla,≤100
765302097170348,Línea Cero,Linea Cero,≤100
165042833621264,Schneider Electric,These ads ran without a disclaimer,≤100
655085057949313,Gonzalo Arzuza Torrado,Gonzalo Arzuza Torrado,≤100
1150942755027141,MMconsultor,MMconsultores,≤100
105896879028919,MarcosUrrutia,Esteban Danilo Martinez Reyes,≤100
114778278552099,Octavio Cardona León,Octavio Cardona León,≤100
1823807254333065,Soy Más País,Soy Mas Pais,≤100
112185261482901,ELAC - Escuela Latinoamericana de Abogacía Comunitaria y Activismo Jurídico,These ads ran without a disclaimer,≤100
100687408426888,Entrenando a mi PERRO,Juan Sebastian Ortiz Leal,≤100
1242864402475742,BC Noticias,Oscar Javiar Bayona Villada,≤100
170276379775886,Instituto de Ciencia Política Hernán Echavarría Olózaga,Instituto de Ciencia Política Hernán Echavarría Olózaga (ICP),≤100
108123275106289,Politólogos Digitales Colombia,Marbel Dayanna Carvajalino O'meara,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
108285055362768,Belleza_Islamica,These ads ran without a disclaimer,≤100
106451925660399,Centro de Estudios Especializados en Psicología y Ciencias Forenses,These ads ran without a disclaimer,≤100
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100
1575300589428722,Tony Flores Oficial,These ads ran without a disclaimer,≤100
104404948072,Ema Arius,These ads ran without a disclaimer,≤100
102647707761487,Zelda Fitzgerald,These ads ran without a disclaimer,≤100
