Page ID,Page name,Disclaimer,Amount spent (EUR)
201065353264638,yello,yello,547
106896292163793,mehr-schutz.de,AstraZeneca GmbH,518
339662194312,Stadt Düsseldorf,Landeshauptstadt Düsseldorf,476
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,312
218786540044,WWF Deutschland,WWF Deutschland,309
102169625710148,ClimaClic,Burda Direct GmbH,237
768905426534529,Bundesregierung,Bundesregierung,226
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,222
161273245888,Save the Children Deutschland,Save the Children Deutschland,205
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,200
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,171
111501317017740,Motatos Deutschland,Motatos,166
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,164
100803189460006,go.Rheinland,These ads ran without a disclaimer,141
175212715823081,Thüringen entdecken,Thüringen entdecken,141
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,133
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,129
263503200272,Welthungerhilfe,Welthungerhilfe,125
171844246207985,taz,TAZ Verlags- und Vertriebs GmbH,120
82734241364,Campact e.V.,Campact e.V.,119
479738889502012,magdochjeder,LANDWIRT SCHAFFT LEBEN GmbH,106
105664798388099,Make.org,Make.org,101
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
359720447745148,Sustainable Natives,sustainable natives eG with Facebook ad credits,≤100
75492447764,GLS Bank,GLS Bank,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung e.V.,≤100
282800387209,FDP NRW,FDP NRW,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
252217071494195,Inklusives Arbeitsleben,LWL-Inklusionsamt Arbeit,≤100
104927044192786,Roborock,These ads ran without a disclaimer,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
511785248971976,"Bundesministerium für Familie, Senioren, Frauen und Jugend","Bundesministerium für Familie, Senioren, Frauen und Jugend",≤100
921326477983554,Verband der Chemischen Industrie e.V.,Chemie Wirtschaftsförderungs-GmbH,≤100
582382331851756,Prometheus - Das Freiheitsinstitut,Prometheus - Das Freiheitsinstitut,≤100
1508446642792459,Vattenfall,Vattenfall Deutschland,≤100
128020744010289,Eden Books,Edel Verlagsgruppe GmbH,≤100
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
150793518281117,Covestro,Covestro,≤100
195774890453053,Wald und Holz NRW,Wald und Holz NRW,≤100
23216224900,Plan International Deutschland,Plan International Deutschland e.V.,≤100
252085013582,ver.di,ver.di,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
102616273110279,Börsen-Zeitung,WM Gruppe,≤100
846335975484709,The Generation Forest,The Generation Forest eG,≤100
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
1440878759561839,WeMove Europe,WeMove Europe,≤100
130018647016828,Mall - Umweltsysteme,Mall GmbH,≤100
1393167744264822,Bundesministerium für Digitales und Verkehr,Bundesministerium für Verkehr und digitale Infrastruktur,≤100
108051069259615,Werner & Mertz GmbH,Werner & Mertz GmbH,≤100
112369170621210,Deutschland spricht über 5G,"Dialoginitiative ""Deutschland spricht über 5G""",≤100
21289227249,FDP,FDP,≤100
21242962092,ClientEarth,ClientEarth Deutschland,≤100
1781902522022471,Westenergie,Westenergie AG,≤100
109316361840166,Climony For Future,climony,≤100
123292927706635,junge Welt,junge Welt,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
62058563854,"Dr. Peter Liese, MdEP",Eüropabüro für Südwestfalen - Dr. Peter Liese,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
528446260670311,Archiv Verlag - Geschichte hautnah,Archiv Verlag GmbH,≤100
1200588670058774,LAND.SCHAFFT.WERTE,LAND.SCHAFFT.WERTE,≤100
139346653513465,zukunft niederrhein - eine Initiative der Sand- und Kiesunternehmen,zukunft niederrhein,≤100
111698888335211,Daskannkunststoff,ALPLA Werke Alwin Lehner GmbH & Co KG,≤100
220215281378467,Schlagmann Poroton GmbH & Co. KG,Schlagmann Poroton GmbH & Co. KG,≤100
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100
100345702834585,All Out Deutschland,All Out,≤100
160355334000102,PLANT-MY-TREE,PLANT-MY-TREE,≤100
1463346287219503,CDU-Ratsfraktion Bonn,CDU-Ratsfraktion Bonn,≤100
357029895386,FDP-Landtagsfraktion NRW,FDP-Landtagsfraktion Nordrhein-Westfalen,≤100
144527739568157,Searchtalent,Searchtalent,≤100
109268274798247,E-Fuels-Forum,CLASSIC Tankstellen GmbH & Co. KG,≤100
107898832590939,European Commission,European Commission,≤100
223829854355699,Frosch,Frosch,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
167617253284956,FES Soziale Demokratie,FES Akademie für Soziale Demokratie (ASD),≤100
1176675472454246,CAPinside.com,CAPinside GmbH,≤100
109493261676726,Langen Müller Verlag,Langen Müller Verlags GmbH,≤100
197033803641924,UN Women Deutschland,UN Women Deutschland,≤100
413826305343387,Krautreporter,Krautreporter,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
154226984729277,SPD Kierspe,SPD Kierspe,≤100
533449653783649,Impfopoint,Impfopoint – einer Initiative des Landesapothekerverband Baden-Württemberg e.V,≤100
138422136179542,Ministerpräsident Michael Kretschmer,Sächsische Staatskanzlei,≤100
198869530158960,Stadtwerke Düsseldorf,These ads ran without a disclaimer,≤100
116449375528,foodwatch,foodwatch e.V.,≤100
2043149952612291,Bvlb,BvLB Bundesverband der Lehrkräfte für Berufsbildung e.V.,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100
1846830152230356,Entegro Photovoltaik Systeme GmbH,ENTEGRO Photovoltaik-Systeme GmbH,≤100
614408642007931,Zurich,Zürich Beteiligungs-Aktiengesellschaft (Deutschland),≤100
108737548215860,Ralf Schwarzkopf,Ralf Michael Schwarzkopf,≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
260554787321422,TEEKANNE,TEEKANNE,≤100
102722502036493,Basis-Verlag,basis-verlag,≤100
