Page ID,Page name,Disclaimer,Amount spent (EUR)
1805726386405532,WatchDog.MD,WatchDog.MD,≤100
1818285651584797,Artcor,Artcor,≤100
102153192540881,Moldova Daily,Moldova Daily,≤100
104011209130596,Ilan Shor pentru Moldova,These ads ran without a disclaimer,≤100
160625514692148,StopFals.md,StopFals.md,≤100
337813289702038,NewsMaker.md,NewsMaker.md,≤100
107921621820045,Platforma pentru Inițiative de Securitate și Apărare,Platforma pentru Inițiative de Securitate și Apărare,≤100
539563939519396,ASIST,ASIST,≤100
148909798467913,Partidul Social Democrat European,Partidul Social Democrat European,≤100
1697149123885498,Noi.md / Interviuri și analitica,NOI.md,≤100
1582090982070776,Institutul pentru Politici și Reforme Europene,Institutul pentru Politici și Reforme Europene,≤100
101335135666118,Fastion Us Shop,These ads ran without a disclaimer,≤100
