Page ID,Page name,Disclaimer,Amount spent (EUR)
1025756670829069,Industriellenvereinigung OÖ,Industriellenvereinigung OÖ,102
1977684662509834,Herbert Kickl,FPÖ,≤100
1660071144087431,Karl Nehammer,Volkspartei,≤100
32984679070,Greenpeace Österreich,Greenpeace Österreich,≤100
15078244418,Volkspartei,Volkspartei,≤100
122074554119,EU Social,EU Social,≤100
1648447185409375,"Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft","Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft",≤100
59212737281,UNICEF Österreich,UNICEF Österreich,≤100
264595360605,Arbeiterkammer Oberösterreich,Arbeiterkammer Oberösterreich,≤100
344179035778511,Michael Gruber,FPÖ Oberösterreich,≤100
368448716589872,Klimaschutzministerium,BMK,≤100
162282402150706,exxpress.at,web eXXpress Medien Holding GmbH,≤100
100690779439822,Ok_linz,OÖ Landes-Kultur GmbH,≤100
107152329360788,Arbeiterkammer,Arbeiterkammer,≤100
113189285032514,Francisco Carolinum Linz,OÖ Landes-Kultur GmbH,≤100
662847197251247,OÖ Kultur,OÖ Landes-Kultur GmbH,≤100
153562024701087,Marmorschlössl - Sisi's Cottage,OÖ Landes-Kultur GmbH,≤100
21759893033,Die Grünen,Die Grünen,≤100
559467731640968,Neue Zeit Oberösterreich,Neue Zeit,≤100
30925241455,Amnesty International Austria,Amnesty International Österreich,≤100
1524117307669092,Verein NEUSTART,Verein NEUSTART,≤100
1439246269679045,WIENER STÄDTISCHE,WIENER STÄDTISCHE,≤100
289163077789256,OÖVP - die Oberösterreichische Volkspartei,Oberösterreichische Volkspartei OÖVP,≤100
105105791448977,Fakt&Faktor,Vereinigung der Österreichischen Industrie,≤100
178362315106,European Parliament,European Parliament,≤100
101432592747447,EasyClaims - Geld von Online-Casinos zurückfordern,These ads ran without a disclaimer,≤100
136345101209,VGT Austria,VGT Austria,≤100
275112176212224,PURELEI,These ads ran without a disclaimer,≤100
1043694979020538,David Stögmüller,David Stögmüller,≤100
1553709981598439,Bundesministerium für Arbeit und Wirtschaft,Bundesministerium für Arbeit und Wirtschaft,≤100
327450964017497,NEOS,NEOS,≤100
118665682807424,Moment Magazin,Momentum Institut,≤100
141122182573017,World Vision Österreich,World Vision Österreich,≤100
155058904518825,Die Grünen Leonding,Die Grünen Leonding,≤100
1378265592489944,Neue Zeit,NeueZeit.at,≤100
69336818831,GLOBAL 2000,GLOBAL 2000,≤100
189179084508039,voestalpine Career,voestalpine,≤100
