Page ID,Page name,Disclaimer,Amount spent (USD)
547227888754049,Jean-Louis Moulot,Jean-Louis Moulot,≤100
102041141286748,Sénateur Vassiriki DIABY,Sénateur Vassiriki DIABY,≤100
263299207654443,Moussa Sanogo,Konan Arsène Yao,≤100
108668154609581,Adama Kamara,Adama Kamara,≤100
400259033450192,Ministère du Budget-CI,Konan Arsène Yao,≤100
103972089633572,Dr Abdallah Toikeusse MABRI,Dr Abdallah Toikeusse MABRI,≤100
1048338425180638,Adjaratou Traoré,Patrick Franck Moreau,≤100
178457425851892,Wakili Alafé,Wakili Alafe,≤100
106794701449832,DS Photographie,Alpha Berthe,≤100
102112536004062,Cabinet d’Ingénierie du Droit et de la Gouvernance -CIDG,Pregnon Claude Nahi,≤100
808119029346832,Amédé Koffi Kouakou,Malan Abraham-Wilfried  N'djorey,≤100
244922065530890,Gouvernement de Côte d'Ivoire,Gouvernement de Côte d'Ivoire,≤100
110122358477613,TRT Afrika Français,These ads ran without a disclaimer,≤100
302183990175912,Haute Autorité pour la Bonne Gouvernance,Haute Autorité pour la Bonne Gouvernance,≤100
101460842681784,TRT Afrika,These ads ran without a disclaimer,≤100
103695537865434,DJE BI DJE Olivier Vamy,Olivier Dje Bi Dje,≤100
101231651820095,"Fondation l'univers des livres,  de la lecture et de la dictée",Sonia Boguifo,≤100
110861658082667,Planet One,These ads ran without a disclaimer,≤100
294156680642188,Florence and the Machine images (imágenes de Flo),These ads ran without a disclaimer,≤100
423609701387941,Peachbruh,These ads ran without a disclaimer,≤100
111445737300772,ELIT,These ads ran without a disclaimer,≤100
103068862653693,Jean Claude Kouassi - JCK candidat RHDP régional IFFOU,Assetou Ouili,≤100
102527662620109,Inside Out Centre for the Arts,These ads ran without a disclaimer,≤100
