Page ID,Page name,Disclaimer,Amount spent (EUR)
101519168409673,Dimitar Kovacevski,СДСМ,≤100
445469652211682,Bujar Osmani,Bujar Osmani,≤100
139287259432606,Artan Grubi,Artan Grubi,≤100
1503795079941246,Klubi i Debatit Politik - KDP.MK,These ads ran without a disclaimer,≤100
100954761298205,frontline.mk,frontline.mk,≤100
139287259432606,Artan Grubi,Bashkimi Demokratik për Integrim - BDI,≤100
102860779377395,Само кажувам,Само кажувам,≤100
454462491290302,Maja Morachanin,ДОМ,≤100
1677572455714659,Јорго Огненовски,Jorgo Ognenovski,≤100
100746718435265,Fatmir Bytyqi,Fatmir Bytyqi,≤100
192483774872658,Демократи,Демократи,≤100
1723716297849902,Ljupcho Nikolovski,Ljupcho Nikolovski,≤100
112622660371058,Гласни идеи,Гласни идеи,≤100
255990845327431,Левица,Левица / E majta / Levica,≤100
