Page ID,Page name,Disclaimer,Amount spent (USD)
841574919230778,Ronald Sánchez 24-28,Alexandra Bosch De Sanchez,≤100
106687624223989,Rescate Democratico,Rescate Democratico,≤100
123397997671209,Listín Diario,Alejandro Jose Madera Rodriguez,≤100
343332145805907,eltiempo.com.do,Catherine Martinez Diaz,≤100
108587379178593,miprd,Partido Revolucionario Dominicano,≤100
120480466011859,Noticias CG,These ads ran without a disclaimer,≤100
1595969940616082,Alexis Jiménez RD,Alexis Jiménez RD,≤100
101102818125884,Carlos Gómez Senador,Carlos Gomez,≤100
102258729533530,Lic_alcadio_García,These ads ran without a disclaimer,≤100
100695733014755,Maniquin Alcalde de Nigua,Angel Miguel Rivera Rijo,≤100
108491195492909,Domilio Vásquez Alcalde,Frederick Ruiz,≤100
106559005470359,Ecopolitica,Ecopolitica,≤100
492966110748093,Su Mundo TV,Penelope Canario Herrera,≤100
327223854467979,Lenin Senador,Lenin Valdez Lopez,≤100
102420875147733,Antonio Brito Rodriguez,Alison Marte Caminero,≤100
110279305385382,Fernando Osorio - Moreno Regidor,Fernando Antonio  Osorio Martinez,≤100
465691517186469,Noticias Nacionales RD,Angel Miguel Rivera Rijo,≤100
104931575750756,,Altagracia González,≤100
113067177682259,PMD - Dogs is my  world,These ads ran without a disclaimer,≤100
115415808202094,,Santo Cleto,≤100
