Page ID,Page name,Disclaimer,Amount spent (USD)
114735666574826,Formula • ფორმულა,TV Formula,≤100
1267468489937737,"აი, ფაქტი • ifact.ge","აი, ფაქტი • ifact.ge",≤100
109624013843429,ახალგაზრდობის სააგენტო • Youth Agency,ახალგაზრდობის სააგენტო • Youth Agency,≤100
225385184188101,ქართული ოცნება / Georgian Dream,ქართული ოცნება / Georgian Dream,≤100
220225047997169,"დევნილთა, შრომის, ჯანმრთელობისა და სოციალური დაცვის სამინისტრო","დევნილთა, შრომის, ჯანმრთელობისა და სოციალური დაცვის სამინისტრო",≤100
197243066983672,ერთიანი ნაციონალური მოძრაობა • United National Movement,ერთიანი ნაციონალური მოძრაობა • United National Movement,≤100
406949709352265,Giorgi Vashadze / გიორგი ვაშაძე,Giorgi vashadze / გიორგი ვაშაძე,≤100
252682171418486,აღსრულების ეროვნული ბიურო,აღსრულების ეროვნული ბიურო,≤100
136827876490842,საინფორმაციო ცენტრი ნატოსა და ევროკავშირის შესახებ • NATO & EU Info Center,საინფორმაციო ცენტრი ნატოსა და ევროკავშირის შესახებ • NATO & EU Info Center,≤100
179300065451916,საქართველოს იუსტიციის სამინისტრო,საქართველოს იუსტიციის სამინისტრო,≤100
471759786227198,Factcheck.ge,Factcheck.ge,≤100
1886767171598724,ფლანგვის დეტექტორი,ფლანგვის დეტექტორი,≤100
121078177912733,საქართველოს იუსტიციის სასწავლო ცენტრი -TCJ,საქართველოს იუსტიციის სასწავლო ცენტრი -TCJ,≤100
114191964091743,"საქართველოს კულტურის, სპორტისა და ახალგაზრდობის სამინისტრო","საქართველოს კულტურის, სპორტისა და ახალგაზრდობის სამინისტრო",≤100
1031485756902883,გირჩი • Girchi,გირჩი • Girchi,≤100
1159313984168136,europop,Popsport,≤100
414248619353564,საქართველოს დაბადება,გირჩი • Girchi,≤100
353943391364252,TV Imedi,TV Imedi,≤100
109261804792205,გიორგი კალანდარიშვილი - Giorgi Kalandarishvili,საქართველოს ცენტრალური საარჩევნო კომისია / CEC of Georgia,≤100
137784719692774,საქართველოს მთავრობა,საქართველოს მთავრობა,≤100
107212234052832,მედიაკრიტიკა / Mediacritic,მედიაკრიტიკა / Mediacritic,≤100
133052760057128,Tabula - ტაბულა,Tabula - ტაბულა,≤100
749989348701035,ეს ქვეყანა შენია • This country is yours,Civil Society Institute,≤100
28821170162,Giga Bokeria,European Georgia,≤100
194165114388891,ევროპული საქართველო • European Georgia,ევროპული საქართველო,≤100
2167628580128133,ირაკლი კობახიძე / Irakli Kobakhidze,Georgian Dream,≤100
107709478476649,Tamar Chergoleishvili,European Georgia,≤100
749675271730226,"დანაშაულის პრევენციის, არასაპატიმრო სასჯელთა აღსრულებისა და პრობაციის ეროვნული სააგენტო","დანაშაულის პრევენციის, არასაპატიმრო სასჯელთა აღსრულებისა და პრობაციის ეროვნული სააგენტო",≤100
103965262533554,არ აგარევინებთ,არ აგარევინებთ,≤100
536906143912475,RealPolitika • რეალპოლიტიკა,Gmc • მმართველობის მონიტორინგის ცენტრი,≤100
115808134821838,UNM Youth • ენმ ახალგაზრდული,UNM Youth • ენმ ახალგაზრდული,≤100
316219238406271,სამართლიანი არჩევნები (ISFED),სამართლიანი არჩევნებისა და დემოკრატიის საერთაშორისო საზოგადოება (ISFED),≤100
113991509974808,მამუკა ხაზარაძე Mamuka Khazaradze,მამუკა ხაზარაძე Mamuka Khazaradze,≤100
108652531483661,ქართული ოცნება ჩემი არჩევანია,ქართული ოცნება ჩემი არჩევანია,≤100
1097681207089811,პუბლიკა • Publika,პუბლიკა • Publika,≤100
101183782205426,სინამდვილეში,სინამდვილეში,≤100
381617901914247,სპეციალური პენიტენციური სამსახური / Special Penitentiary Service of Georgia,სპეციალური პენიტენციური სამსახური / Special Penitentiary Service of Georgia,≤100
1746063075610569,საფარი • Sapari,Union Sapari,≤100
111744518242509,სტუდენტები ევროპული მომავლისთვის • Students For The European Future,სტუდენტები ევროპული მომავლისთვის • Students For The European Future,≤100
334284660078608,სემეკი -  ენერგეტიკისა და წყალმომარაგების მარეგულირებელი კომისია,სემეკი -  ენერგეტიკისა და წყალმომარაგების მარეგულირებელი კომისია,≤100
