Page ID,Page name,Disclaimer,Amount spent (USD)
2169842079936104,Ana Giselle Rosas,Ana Giselle Rosas,203
1593516487557378,Renovación CD,Renovación CD,139
107767535573004,Nadine González,Jannelle Dadineth González Logreira,≤100
327804570952589,Partido Alianza,Partido Alianza,≤100
114166553658738,Olmedo E Guillén,Olmedo Enrique Guillen Anguizola,≤100
313868125775887,Universidad Hosanna,Universidad Hosanna,≤100
106775568769729,Goberna Panamá,Goberna Panamá,≤100
105740931681717,Centro de Excelencia Educativa de Panamá,Natalia Endara,≤100
318611548514518,Help Planet,These ads ran without a disclaimer,≤100
114507271987242,IVECA International Virtual Schooling,These ads ran without a disclaimer,≤100
111015788345690,Dr Jarold Effer Taylor Heet Cirugía Plástica Estética y Reconstructiva,These ads ran without a disclaimer,≤100
