Page ID,Page name,Disclaimer,Amount spent (ILS)
429184557235927,בצלאל סמוטריץ',בצלאל סמוטריץ,118
2249582785307318,"עו""ד עמית בכר, ראש לשכת עורכי הדין","עו""ד עמית בכר, ראש לשכת עורכי הדין",111
137449656335533,Amnesty International Israel,Amnesty International Israel,109
112848572066805,מחאת ההייטק,מחאת ההייטק,106
411177009409267,ענת זנזורי,ענת זנזורי,102
111919847028684,שומרים - המרכז לתקשורת ודמוקרטיה,שומרים - המרכז לתקשורת ודמוקרטיה,≤100
421210797920379,מועצה אזורית בנימין,מועצה אזורית בנימין,≤100
531891887148785,הראל שהם - Harel shoham,הראל שהם - Harel shoham,≤100
150003831696805,Tsofen  تسوفن   צופן,Tsofen تسوفن צופן,≤100
124333777706475,עיריית רמלה,עיריית רמלה - העמוד הרשמי,≤100
1921160331531297,Act. تغيير اعلامي,סיכוי אופוק - سيكوي أفق,≤100
1078174825550291,עד כאן,עד כאן,≤100
767262423350854,פורום הדיור הציבורי,Danny Gigi,≤100
44385426513,Greenpeace Israel   - גרינפיס ישראל,Greenpeace Israel   - גרינפיס ישראל,≤100
370270343005611,ישראל ביתנו,Avigdor Liberman - אביגדור ליברמן,≤100
342134189487993,חיים ביבס Haim Bibas,חיים ביבס Haim Bibas,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
108429118923022,משה מאיר - גן רווה,משה מאיר,≤100
214159139131382,יובב גוניקמן לראשות יהוד מונוסון,יובב גוניקמן לראשות יהוד מונוסון,≤100
112210295510027,World Zionist Organization - ההסתדרות הציונית העולמית,ההסתדרות הציונית העולמית,≤100
120728247599577,מירה בן ארי לראשות גן רווה,מירה בן ארי לראשות גן רווה,≤100
428948830813584,"מגדילים - האתר הישראלי להתחדשות עירונית ונדל""ן","מגדילים - האתר הישראלי להתחדשות עירונית ונדל""ן",≤100
100976279564771,יהורם מרציאנו לראשות עיריית לוד,יהורם מרציאנו לראשות עיריית לוד,≤100
154698021323966,יוזמות אברהם  مبادرات  ابراهيم,יוזמות אברהם مبادرات ابراهيم,≤100
100869341561907,תוצרת הארץ • הביטחון הלאומי שלנו,תוצרת הארץ • הביטחון הלאומי שלנו,≤100
108979322204008,יוסי דגן - yosi dagan,יוסי דגן,≤100
149389502404019,עו״ד ישי אדוארד- סגן ומ״מ ראש העיר ויו״ר הוועדה לתכנון ובניה - לשעבר,עו״ד ישי אדוארד- סגן ומ״מ ראש העיר ויו״ר הוועדה לתכנון ובניה - לשעבר,≤100
549294931786042,"אור גרינפלד - ""אנחנו הצעירים"" במודיעין מכבים - רעות",Or Grinfeld,≤100
401687276639883,רז קינסטליך - ראש עיריית ראשון לציון,"רז קינסטליך- בחירות לראשות עיריית ראשל""צ",≤100
371986449521679,הקרן למורשת הכותל המערבי,Tal Sanderoni,≤100
368008289967391,יואל גמליאל,Yoel Gamliel,≤100
389810911067075,Наш дом Израиль,Avigdor Liberman - אביגדור ליברמן,≤100
120728247599577,מירה בן ארי לראשות גן רווה,Maor Katirachi,≤100
100900832922166,אחים לנשק-לוחמים ולוחמות במסע להצלת הדמוקרטיה,אחים לנשק-לוחמים ולוחמות במסע להצלת הדמוקרטיה,≤100
108037760571199,הקונגרס הישראלי,הקונגרס הישראלי,≤100
501512673192146,Авигдор Либерман,Avigdor Liberman - אביגדור ליברמן,≤100
108003595625725,"עו""ד תומר בכר לראשות מחוז תל אביב בלשכת עורכי הדין",Tomer Bechar,≤100
340069009019,ice אייס,ice אייס,≤100
102875512730840,רון קוגמן - Ron Kogman,Ron Kogman,≤100
166981530486600,המכון למדיניות העם היהודי - The Jewish People Policy Institute,The Jewish People Policy Institute,≤100
676200292418258,הרב יאשיהו פינטו - Rabbi Yoshiyahu Pinto,These ads ran without a disclaimer,≤100
534335679927121,מועצה אזורית עמק חפר,מועצה אזורית עמק חפר,≤100
507647555954176,Boaz Toporovsky - בועז טופורובסקי,yesh atid,≤100
162089177185799,התאחדות התעשיינים בישראל,התאחדות התעשיינים בישראל,≤100
2000794536638986,אהרון אורגד - למען כל תושבי נתניה,אהרון אורגד - למען כל תושבי נתניה,≤100
100978407934166,תנועה ישראלית,Israeli Movement,≤100
103546549403297,ניהול משברים,Ben Horin Alexandrovitz,≤100
931632193671798,נתניה חופשית  - אפרים בולמש,נתניה חופשית  - אפרים בולמש,≤100
444832565529651,המכון הישראלי לדמוקרטיה,המכון הישראלי לדמוקרטיה,≤100
100585238528895,לובי המיליון - One Million Lobby,One Million Lobby לובי המיליון,≤100
136456246407342,לשכת סוכני ביטוח,לשכת סוכני ביטוח,≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
849824028408565,תנועת אם תרצו,תנועת אם תרצו,≤100
548104018590078,נועם ששון - Noam Sasson,Noam Sasson,≤100
100713679170695,תומר תדהר - מחוברים לנס-ציונה,תומר תדהר,≤100
698427173532872,חופות - מבית השגחה פרטית,חופות,≤100
108760035823125,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,≤100
1534418936869034,אתר החדשות דבר,אתר החדשות דבר,≤100
205544429526773,תג מאיר: אור במקום טרור,תג מאיר: אור במקום טרור,≤100
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100
319459201991688,קדם - האיגוד לקידום קהילות דיור למבוגרים בישראל,א.ב.א - אגוד בתי האבות,≤100
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
1034509719896684,המכון החרדי למחקרי מדיניות,מכון החרדי למחקרי מדיניות,≤100
645460249284616,דינמיקלאס - DynamiClass,DynamiClass,≤100
155300937864628,המרכז להעצמת האזרח,המרכז להעצמת האזרח,≤100
110849095353510,"עו""ד חיה מנע לראשות מחוז תל אביב בלשכת עורכי הדין",Haya Mena,≤100
106820492383861,רן מנו,רן מנו,≤100
103085619445870,ניר ברכיה משרד עורכי דין,Michael Michel Levi,≤100
563018707177711,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,≤100
1915868198652314,האם ראית את האופק לאחרונה?,האם ראית את האופק לאחרונה?,≤100
544585708962925,עיריית לוד,עיריית לוד,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's Way - דרך שירה בנקי,≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
218832864804823,הקריה האקדמית אונו - מינהל הציונות הדתית,הקריה האקדמית אונו - מנהל הציונות הדתית,≤100
112518865169237,"לשכה אחרת, לכולם - בראשות עו""ד גיא סרוסי","עו""ד גיא סרוסי",≤100
885381241499674,Qualita,Qualita,≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
2397304340492953,מטה הבטיחות בענף הבנייה,הקרן לעידוד ולפיתוח ענף הבנייה,≤100
1913755198907011,"המרכז הרפואי לטיפול בהשמנה - ד""ר רז",המרכז הרפואי לטיפול בהשמנה,≤100
106021541456343,קארן טל - Karen Tal,קארן טל - Karen Tal,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
118359977918473,יובל ארד - לראשות מועצת כוכב יאיר-צור יגאל,Yuval Arad,≤100
790149967713981,דרכנו,דרכנו,≤100
337591096309750,Embassy of Ukraine in the State of Israel,Embassy of Ukraine in the State of Israel,≤100
639179463199371,עופר גבאי - חבר מועצת העיר ראש העין,עופר גבאי,≤100
114429471587565,"יפעת עובדיה לוסקי - יו""ר קק""ל",קרן קימת לישראל,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
490438771148379,מועצה אזורית חוף השרון,These ads ran without a disclaimer,≤100
153991671307861,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,≤100
295041184911,עמל- הרב תחומי,Amalnet,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
114869678131807,משמר החינוך הממלכתי,משמר החינוך,≤100
723141737847411,ראובן לדיאנסקי,ראובן לדיאנסקי,≤100
756869797682674,Свободный Израиль,Свободный Израиль,≤100
100160129076368,רפי סער - ראש העיר כפר סבא,רפי סער - ראש העיר כפר סבא,≤100
310003182800720,עושים חקלאות ישראלית - מועצת הצמחים,עושים חקלאות ישראלית - מועצת הצמחים,≤100
102524746200583,רחמים מלול - ראש עיריית רחובות,Tal Saadon,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
101189206302646,"עמית אדר - עו""ד הסדרי חובות, פשיטת רגל, חדלות פירעון",These ads ran without a disclaimer,≤100
256546887847232,עיריית רמת גן,עיריית רמת גן,≤100
157051304349411,בשבע Besheva,These ads ran without a disclaimer,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
2026942384285541,"פבל פולב - עובד כמוך, עובד בשבילך",Pavel Polev,≤100
110917020553426,Ari Shavit - ארי שביט,Ari Shavit - ארי שביט,≤100
160178307760913,מחזקים,מחזקים,≤100
401082636658821,איגוד ערים לאיכות הסביבה שרון - כרמל,איגוד ערים שרון כרמל,≤100
155361257852670,AM:PM - City market,AM:PM - City market,≤100
243941715737870,אורית סטרוק- orit strouk,אורית סטרוק,≤100
221885774492166,לשכת המסחר,לשכת המסחר,≤100
1614948598762298,Bardugo LIVE אולפן פתוח,Bardugo LIVE אולפן פתוח,≤100
546024288762312,"ד""ר יחיאל לסרי","ד""ר יחיאל לסרי",≤100
134252303927914,Майкл Мур - מייקל מור,Майкл Мур - מייקל מור,≤100
251119721945461,אופיר סופר - Ofir Sofer,אופיר סופר - Ofir Sofer,≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
1541559162728136,רדיו תשעים,רדיו תשעים,≤100
157839160248,"שק""ל - שילוב קהילתי לאנשים עם מוגבלויות ע""ר",סימר שרון רות,≤100
114183292001372,Gisha LCFM,Gisha - Legal Center for Freedom of Movement,≤100
1306944689432100,خالد عقل سلامة مرشح الرئاسة لبلدية قلنسوة,خالد عقل سلامة مرشح الرئاسة لبلدية قلنسوة,≤100
100897009622001,דרך המים,דרך המים,≤100
106396902115076,فادي عراقي مهنية - ارادة - قدرات,فادي عراقي مهنية - ارادة - قدرات,≤100
1259719310739231,נשיאות המגזר העסקי,נשיאות המגזר העסקי,≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
101614785409781,Роман Соколов     Roman Sokolov,מפלגת כוח אזרחי,≤100
282465959232197,"Павел Полев, вице-мэр города Ариэль",Pavel Polev,≤100
240626859400146,Gilad Kariv - גלעד קריב,Gilad Kariv - גלעד קריב,≤100
2051373538305014,"קרן שח""ף","קרן שח""ף",≤100
122049014216069,יוזמה - ציונות משפטית,יוזמה - ציונות משפטית,≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי - Meital Lehavi,≤100
162972883752327,התנועה לחופש המידע,התנועה לחופש המידע,≤100
52999780846,סינמטק ירושלים - The Jerusalem Cinematheque,Jerusalem Cinematheque,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
125126963820139,סיעת רקביחד,רז קינסטליך- בחירות לראשות עיריית ראשל״צ,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100
221429664638160,קדמה,קדמה,≤100
259585924100042,Regavim,Regavim,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
105110711515609,Wolf Prize,Wolf Prize,≤100
227811220382,בן חורין אלכסנדרוביץ' - Ben Horin & Alexandrovitz,Ben Horin &  Alexandrovitz,≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ,≤100
166161510917460,קובי אביבי ראש המועצה האזורית באר טוביה,קובי אביבי ראש המועצה האזורית באר טוביה,≤100
140536699429565,המכון למחקרי ביטחון לאומי,המכון למחקרי ביטחון לאומי,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
2055858104652943,מרכז יסודות أُسس,מרכז מעשה,≤100
443505192443192,A Land for All ארץ לכולם بلاد للجميع,A Land for All ארץ לכולם بلاد للجميع,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
311316755621457,יוצאים לשינוי,Out for Change - יוצאים לשינוי,≤100
219256864871723,Lea Fadida לאה פדידה,Lea Fadida לאה פדידה,≤100
123065247744905,ידיעות ספרים שאוהבים,אבי קראוס,≤100
108027801578980,עוצרים את הכולל- תושבי קריית ביאליק שומרים על צביון העיר,עוצרים את הכולל מטה המאבק,≤100
151429721541665,Dan Illouz -  דן אילוז,Dan Illouz -  דן אילוז,≤100
172680759548006,האקדמית רמת-גן,המכללה האקדמית רמת גן,≤100
591727857554934,פוליטיקלי קוראת,פוליטיקלי קוראת,≤100
655073717925481,קרן ברל כצנלסון,קרן ברל כצנלסון,≤100
734980876854034,אלעד דנוך - Elad Danoch,אלעד דנוך - Elad Danoch,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
136803203078703,להב - לשכת ארגוני העצמאים והעסקים בישראל,להב,≤100
130962657731776,"רו""ח ועו""ד נמרוד רטנר",Asaf Yaish Biton,≤100
52999780846,סינמטק ירושלים - The Jerusalem Cinematheque,These ads ran without a disclaimer,≤100
94258847306,האגודה לזכויות האזרח בישראל,האגודה לזכויות האזרח בישראל,≤100
102036005190785,Logivote - הפתרון השלם למערכת ניהול קמפיינים ובחירות דיגיטליות,LogiVote,≤100
471173436243263,جمعية حقوق المواطن في اسرائيل,جمعية حقوق المواطن في اسرائيل,≤100
325131448440639,מפלגת נעם,מפלגת נעם,≤100
104335504350632,כרמים - המינהלת להתחדשות עירונית של עיריית פתח תקווה,כרמים,≤100
100227825236896,חוצה ישראל - TransIsrael,חוצה ישראל - TransIsrael,≤100
101529666123079,אוהד טל - Ohad Tal,אוהד טל - Ohad Tal,≤100
192242644687256,גל לנצ'נר חבר המועצה בגבעת שמואל,גל לנצ'נר חבר המועצה בגבעת שמואל,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
503835873481524,"Shlomo Shachar Adv  עו""ד שלמה שחר","Shlomo Shachar Adv  עו""ד שלמה שחר",≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
115755304767435,"ח""כ אושר שקלים - MK Osher Shkalim",Adi Arkin,≤100
551688281583235,יד לוי אשכול - Yad Levi Eshkol,"אסטרטג טכנולוגיות בע""מ",≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Haim Dilaroza,≤100
116877711723730,ממרי,ממרי,≤100
114423103807949,פורום העצמאים,פורום העצמאים בהסתדרות,≤100
183872951631389,אקים ישראל Akim Israel,אקים ישראל Akim Israel,≤100
248723598607259,ארגון בזכות,Bizchut,≤100
112791015410812,Danny Danon - דני דנון,דני דנון,≤100
270133532996654,בית פרת - מדרשה ישראלית,בית פרת - מדרשה ישראלית,≤100
279689895974754,Avi Slama Votre prochain Maire de Netanya,Avi Slama Votre prochain Maire de Netanya,≤100
378985879235977,ערן דורון- Eran Doron,ערן דורון- Eran Doron,≤100
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,lawyers for good governance,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
328994320630299,ממזרח שמש - בית מדרש למנהיגות חברתית,Kol Israel Haverim – Alliance,≤100
117621584537422,"עו""ד ניסן זכריה לראשות העיר חולון",ניסן זכריה,≤100
846516645391265,ולדימיר בליאק - Vladimir Beliak,Vladimir Beliak,≤100
111707201911192,"עו""ד אדיר צבי - Adir Zvi Adv",Adir Zvi,≤100
975710572458134,عايدة توما-سليمان עאידה תומא-סלימאן,عايدة توما-سليمان עאידה תומא-סלימאן,≤100
112910535448250,תנועת רגבים,תנועת רגבים,≤100
2004799992943688,"הרצאות מהכורסא, העשרה מהבית בלחיצת כפתור",These ads ran without a disclaimer,≤100
2328847514009957,"ירון גדות, התעוררות",Yaron Gadot,≤100
114884923663318,"מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל","מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל",≤100
399925850154841,מרכז ישיבות ואולפנות בני עקיבא,מרכז ישיבות ואולפנות בני עקיבא,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
877405719007268,מכון ארגמן ללימודים שמרניים,מכון ארגמן,≤100
1073460539346074,אלון שוסטר - Alon Schuster,אלון שוסטר - Alon Schuster,≤100
119373658139954,Friedrich-Ebert-Stiftung Israel,Friedrich Ebert Stiftung Israel,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
433942603478314,אהרון ליבוביץ - Aaron Leibowitz,אהרון ליבוביץ - Aaron Leibowitz,≤100
335399036546914,ישראל כ״ץ - Israel Katz,Felicia Fygel Mualem,≤100
472693929419351,עיריית כפר יונה,עיריית כפר יונה,≤100
299400893458808,המכון הדמוקרטי,המכון הדמוקרטי - חברה וחינוך,≤100
191738340912361,Taub Center - מרכז טאוב,מרכז טאוב לחקר המדיניות החברתית בישראל,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
273646926091225,Curtain Call / השתחוויה - מביאים אתכם לקדמת הבמה.,These ads ran without a disclaimer,≤100
108433902545902,Geneva Initiative,יוזמת ז'נבה,≤100
341448679281672,יריב לוין - Yariv Levin,yariv levin - יריב לוין,≤100
57400032655,קבלה לעם,"בני ברוך קבלה לעם ע""ר",≤100
120240631007633,הילה לנקרי-מיוסט,הילה לנקרי-מיוסט,≤100
108871831952328,רוח מערבית,רוח מערבית,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
977353718949028,מיקי זוהר-  Micki Zohar,ח״כ מיקי זוהר  Micki Zohar,≤100
107271768812957,Q4Israel - הרבעון הרביעי,Q4Israel - הרבעון הרביעי,≤100
116793865137528,בנייני האומה,בנייני האומה ICC Jerusalem,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
140600726014862,גישה - מרכז לשמירה על הזכות לנוע,Gisha - Legal Center for Freedom of Movement,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
290003511833151,נאור שירי - Naor Shiri,נאור שירי - Naor Shiri,≤100
100150135880863,תכלית - המכון למדיניות ישראלית,Tachlith,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
151133648255007,עתים - Itim,עתים - Itim,≤100
115256976973278,Nikk.Agency IL UA Новости Израиля - Привет Израиль Что нового?,אלכסנדר לוצנקו,≤100
108212852272431,ג'קי יעקב צבי,יעקב ג'קי צבי לראשות המועצה,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
179034435458425,פנאי העיר חדרה,פנאי העיר חדרה,≤100
266563783368700,"ד""ר עודד קרבצ'יק",These ads ran without a disclaimer,≤100
106285879037393,אודי דניאלי לראשות מועצת באר טוביה,Yogev Triki,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
101393041573840,صوت يافة الناصرة,Fadi Margieh,≤100
119194297776590,אוריאל לין,אוריאל לין,≤100
544911098921900,הלב הירוק תיירות מטה יהודה,הלב הירוק תיירות מטה יהודה,≤100
1241517239322405,עומרי אקוניס - Omri Akunis,Omri Akunis,≤100
153028785566305,Parents Against Child Detention הורים נגד מעצרי ילדים,Parents Against Child Detention הורים נגד מעצרי ילדים,≤100
107891128723873,אייל פבזנר סיעת מחוברים- Eyal Pevzner,אייל פבזנר סיעת מחוברים- Eyal Pevzner,≤100
101740135173193,Astoria Homes,These ads ran without a disclaimer,≤100
561508917249930,Gal Sharabi - גל שרעבי - דמאיו,Gal Sharabi Damayo,≤100
102703162781358,הדס שקד - נכונה לגלבוע,הדס שקד - נכונה לגלבוע,≤100
390531014386170,Шимон Кацнельсон - Единый Ашдод,Шимон Кацнельсон - Единый Ашдод,≤100
101499376186375,עפרי רביב,עפרי רביב,≤100
160119221434385,דוד עציוני -ראש העיר חיפה,דוד עציוני -ראש העיר חיפה,≤100
115456451553737,יונה יהב,יונה יהב,≤100
106057988971053,אלי כהן - Eli Cohen,אלי כהן - Eli Cohen,≤100
655074111504644,تاغ ميئير: أمل، لا إرهاب,تاغ ميئير: أمل، لا إرهاب,≤100
105696862520128,עדי נאמן לראשות באר טוביה,עדי נאמן,≤100
334640329998323,בני ביטון,בני ביטון,≤100
2024003551147460,החופש לבחור - בראשות איל פביאן,Eyal Fabian,≤100
1798611313562115,שותפויות אדמונד דה רוטשילד,These ads ran without a disclaimer,≤100
474588795895313,Getafe C.F.,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
149016688501590,לתכלית ראויה - רשימה  ללשכת עורכי הדין,These ads ran without a disclaimer,≤100
