Page ID,Page name,Disclaimer,Amount spent (EUR)
34848567724,Kyriakos Mitsotakis,ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ,≤100
239059192856378,parapolitika.gr,parapolitika.gr,≤100
100326492860650,fyi.news,fyi.news,≤100
1200465556797225,Θανάσης Παπαθανάσης,Αθανασιος Παπαθανασης,≤100
187536188017430,Άγγελος Τσιγκρής,Angelos Cigris,≤100
100771372008093,powergame.gr,POWERGAME,≤100
12224403053,Alexis Tsipras,ΣΥ.ΡΙΖ.Α.,≤100
186058051588474,Μισέλ Α. Αμπού - Χάντμπα,Μισέλ Α. Αμπού - Χάντμπα,≤100
1382783485324942,San Miguel,These ads ran without a disclaimer,≤100
192906947432657,Protagon.gr (official),Protagon.gr (official),≤100
103565049156233,"Όλγα Δασκαλή - Ισχυρός Δήμος, Δυνατές Κοινότητες, Ευημερία Πολιτών","Όλγα Δασκαλή - Ισχυρός Δήμος, Δυνατές Κοινότητες, Ευημερία Πολιτών",≤100
91877963116,WWF Greece,WWF Greece,≤100
117261614999869,Γραφείο του Ευρωπαϊκού Κοινοβουλίου στην Ελλάδα,Γραφείο του Ευρωπαϊκού Κοινοβουλίου στην Ελλάδα,≤100
350490315356765,Γιώργος Παπαδημητρίου - George Papadimitriou,Γεωργιος Εμμανουηλ Παπαδημητριου,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
103057864872953,Radar,Radar.gr,≤100
103003561922627,MotorOne.gr,MotorOne.gr,≤100
1381776255394854,Ανδρέας Κατσανιώτης,Gerasimos Papaioannou,≤100
165328146839443,Μητροπολιτικό Κολλέγιο,Μητροπολιτικό Κολλέγιο,≤100
280496205994839,Λευτέρης Βαρουξής - Lefteris Varouxis,Digital Solutions,≤100
1748153855406537,vradini.gr,vradini.gr,≤100
108183264211965,UNICEF Greece,UNICEF Greece,≤100
210840194307282,Αχαρνές για όλους,Αχαρνές για όλους,≤100
177141002834880,Enel Green Power,Enel Green Power,≤100
104692221824082,Energymag.gr,Energymag,≤100
348922522307410,Γεώργιος Φίλιππας,George Filippas,≤100
137997302910082,ΑΝΔΡΕΑΣ ΠΑΝΑΓΙΩΤΟΠΟΥΛΟΣ,ΑΝΔΡΕΑΣ ΠΑΝΑΓΙΩΤΟΠΟΥΛΟΣ,≤100
178362315106,European Parliament,European Parliament,≤100
2428107534084155,DailyPost.gr,ΝΟΗΣΙΣ ΙΚΕ,≤100
1645903788996329,liberal.gr,liberal.gr,≤100
1435774093378846,HuffPost Greece,Antonios Fourlis,≤100
159977541380043,The President,The President,≤100
103754084863302,Εκδόσεις Επίκεντρο,Εκδόσεις Επίκεντρο,≤100
227289347288526,Bodossaki Foundation - Ίδρυμα Μποδοσάκη,BODOSSAKI FOUNDATION,≤100
134135906635470,newsbomb.gr,newsbomb.gr,≤100
104299506270374,Euro2day,Euro2day,≤100
101662444592903,E-ota.gr,e-ota.gr,≤100
890040954380363,Kostas Karamanlis,Kostas Karamanlis,≤100
117037629671698,BusinessDaily,Business Daily,≤100
105249502133823,Election Leaders - Πολιτικό Marketing,Election Leaders,≤100
249105865104072,Διονυσία-Θεοδώρα Αυγερινοπούλου / Dionysia-Theodora Avgerinopoulou,Dionysia-Theodora Avgerinopoulou,≤100
294443673994778,Lykavitos,HT PRESS ONLINE IKE,≤100
115093111866664,Νίκος Χαρδαλιάς,Νίκος Χαρδαλιάς,≤100
287878625015994,Reader.gr,Reader.gr,≤100
782442791937028,Κωστας Γκαβογιαννης,Γκαβογιαννης,≤100
1438293789797221,ecoelastika,ecoelastika,≤100
359612061446497,iEidiseis.gr,NEWSROOM Α.Ε.,≤100
1803155206621023,Documento,Documento Media,≤100
427461580226,iatronet,Iatronet Ltd,≤100
111151151051341,Debater,debater,≤100
1004900052864353,mononews.gr,mononews.gr,≤100
165508056809834,Το Παρασκήνιο,Νικόλαος Καραμανλής,≤100
107718178601878,Banks.com.gr Business News,ETHOS MEDIA,≤100
292287274772553,EnterpriseGreece,Enterprise Greece,≤100
123836729361,New York College,New York College,≤100
103413627729937,Τάκης Αλεξανδράκης,Panagiotis Alexandrakis,≤100
88027997208,Διεθνής Αμνηστία - Ελληνικό Τμήμα,Amnesty International Greece,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
104769661437605,Ινστιτούτο Καταναλωτών - Νέο ΙΝΚΑ,Νέο Ινστιτούτο Καταναλωτών,≤100
1053731898051818,Πιπίνα Π. Κουμάντου,Παναγιωτα Κουμαντου,≤100
31324524225,Greenpeace Greece,Greenpeace,≤100
368217916600933,Αγγειοχειρουργός  Νίκος Παρασκευάς,Αγγειοχειρουργός  Νίκος Παρασκευάς,≤100
1842193576012736,Αργύρης Ντινόπουλος,Argyrios Ntinopoulos,≤100
105845878599873,Πατριωτική Ένωση - Πρόδρομος Εμφιετζόγλου,Πανελλήνια ΠΑΤΡΙΩΤΙΚΗ ΕΝΩΣΗ,≤100
80258823622,Evaggelos Venizelos,Evaggelos Venizelos,≤100
674103179323981,Μίνα Καούνη & Συνεργάτες,Μίνα Καούνη & Συνεργάτες,≤100
2140957882645467,Αλεξοπούλου Χριστίνα,Αλεξοπούλου Χριστίνα,≤100
551917914903015,ekriti.gr,ekriti.gr,≤100
547657922328871,Consortis,Consortis,≤100
305998399465211,Νίκος Δένδιας,Νίκος Δένδιας,≤100
150398005058111,ASD Account Financial Advisor SA,A.S.D. FINANCIAL CONSULTANTS SA,≤100
344651032924154,Άννα Ροκοφύλλου - Anna Rokofyllou,Άννα Ροκοφύλλου - Anna Rokofyllou,≤100
108950054276789,GEK TERNA Group of Companies,GEK TERNA GROUP,≤100
107098807881409,Political.gr,POLITICAL,≤100
104172728093075,TERNA ENERGY,Terna Energy,≤100
224388351254587,Σωκράτης Βαρδάκης - Βουλευτής Συριζα Ηρακλείου,Σωκράτης Βαρδάκης,≤100
114363450250261,Γενική Γραμματεία Συντονισμού Διαχείρισης Αποβλήτων,Γενική Γραμματεία Συντονισμού Διαχείρισης Αποβλήτων,≤100
352726181581226,Φρόσω Καρασαρλίδου,Effrosyni Karasarlidou,≤100
113085294483845,Eteron,eteron,≤100
633964833608956,dikastiko.gr,Dikastiko.gr,≤100
590556791403274,OsteoStrong Greece,OsteoStrong Greece,≤100
197154300621371,Milena Apostolaki,Milena Apostolaki,≤100
679937105460665,Χρήστος Στρατάκης,Christos Stratakis,≤100
1632988056952632,Ιωάννης Σαρακιώτης • Ioannis Sarakiotis,Ιωάννης Σαρακιώτης • Ioannis Sarakiotis,≤100
349959315189579,Δημήτρης Οικονόμου,Δημήτρης Οικονόμου,≤100
219634128212269,Ασφαλιστική Αγορά,Asfalistiki Agora,≤100
668804566601196,Giorgos Patoulis,Georgios Patoulis,≤100
273196480036822,Δημήτρης Καλογερόπουλος,Dimitris Kalogeropoulos,≤100
177019799011347,Médecins du Monde Greece - Γιατροί του Κόσμου,Γιατροί του Κόσμου,≤100
524476404740291,Ανδρέας Λεωτσάκος,Andreas Leotsakos,≤100
1726222917647076,Commonality,Κωνσταντινος Ψιουρης,≤100
1557160734539215,KMOP,KMOP,≤100
160567310641181,Πολίτες Για Τον Κορυδαλλό,Γρηγοριος Γουρδομιχαλης,≤100
197766903578854,ΕΚΔΟΣΕΙΣ ΚΛΕΙΔΑΡΙΘΜΟΣ,ΕΚΔΟΣΕΙΣ ΚΛΕΙΔΑΡΙΘΜΟΣ ΕΠΕ,≤100
42792631889,Rallia Christidou,Ραλλία Χρηστίδου,≤100
1903473413254089,Vagelis Papakonstantinou,Vagelis Papakonstantinou,≤100
186270101417327,The FNL Guide,THE SMILING HIPPO,≤100
1591696034493477,Τάσος Γαϊτάνης,Anastasios Gaitanis,≤100
2113568635597685,Βασίλης Βιλιάρδος,Βασιλειος Βιλιαρδος,≤100
109075108422260,Δημοκρατική Άμυνα,Δημοκρατική Άμυνα,≤100
653829591354454,Σπύρος Ντ. Βρεττός,Spyros Vrettos,≤100
107222834813963,KReport,kreport.gr,≤100
323456224972682,Στέλιος Κυμπουρόπουλος,Στέλιος Κυμπουρόπουλος,≤100
106533780864645,Δημήτρης Καφαντάρης,Dimitrios Kafantaris,≤100
369692537582,Εμπορικό και Βιομηχανικό Επιμελητήριο Αθηνών (ΕΒΕΑ),ΕΒΕΑ,≤100
720161824810756,Κωνσταντίνος Ζέρβας,Konstantinos Zervas,≤100
650432894993478,Stavros Kalafatis,Stavros Kalafatis,≤100
106587778879248,Σωτήριος Γιάκης - Sotirios Giakis,Σωτήριος Γιάκης,≤100
191184131653102,IloveVouliagmeni,Panagiotis Konsoulas,≤100
526554860795323,Σιώτου Μαρία 8Προτάσεις,Charalampos Kougioumtzopoulos,≤100
1727608780803972,Λογιστικός Σύλλογος Αθηνών,Σοφία Κομηνού,≤100
633471613389186,Βασίλης Ξυπολυτάς,Βασίλης Ξυπολυτάς,≤100
468820193302597,Κινήσεις Πολιτών Για Τη Σοσιαλδημοκρατία,ΚΙΝΗΣΕΙΣ ΠΟΛΙΤΩΝ ΓΙΑ ΤΗ ΣΟΣΙΑΛΔΗΜΟΚΡΑΤΙΑ,≤100
102992528411169,Κώστας Μιλόβας,Κωνσταντινος Μιλοβας,≤100
1651084981816691,Boobam,These ads ran without a disclaimer,≤100
146224542103767,Athens Review of Books,Athens Review of Books,≤100
285530825204,Klitschko,These ads ran without a disclaimer,≤100
1485618638239360,Θανάσης Βασιλόπουλος - Δήμαρχος Καλαμάτας,Θανάσης Βασιλόπουλος - Δήμαρχος Καλαμάτας,≤100
571687746562532,Ruler Digital Agency,Ruler Digital Agency,≤100
358543141424,netweek,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
107203148110541,Action Speaks Louder,These ads ran without a disclaimer,≤100
1991495041106641,Teaching English with Cambridge,These ads ran without a disclaimer,≤100
1655053987872024,Bloomberg Green,These ads ran without a disclaimer,≤100
