Page ID,Page name,Disclaimer,Amount spent (CLP)
108922248816222,Secretaría de Participación Ciudadana,Secretaría de Participación Ciudadana,62915
103527991214141,Cero DICOM,Cero Dicom,4825
228557190541436,BancoEstado,BancoEstado,3996
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,2707
1548643738480723,Asistencia Deudores,Asistencia Deudores,2599
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,2414
1544524942457436,Iván Flores García,Iván Flores García,1607
105216321995280,Pivotes_cl,Fundación Pivotes,812
756450494522524,Andrés Jouannet Diputado,Andrés Jouannet,812
2257351691213562,Noticias que marcarán pauta,Noticias que marcarán pauta,812
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,812
148509455344005,Milka,These ads ran without a disclaimer,812
78239901502,Diario Financiero,Grupo DF,496
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,495
181189911970230,Alberto Undurraga V,Alberto Undurraga V,482
558224964238853,Anglo American,Anglo American,416
108390475493550,Belong Communication Lab,Belong Communication Lab,305
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,280
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,255
221901754840837,Acciona.Chile,ACCIONA Chile,204
411851492489649,Somos CMPC,CMPC,164
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,137
1551033318342469,Observatorio del Cáncer,Observatorio del Cáncer,134
110951722267366,World Vision Chile,World Vision Chile,≤100
295886120554128,Polpaico,Cemento Polpaico SA,≤100
343265652503533,Municipalidad de Puchuncaví,Ilustre Municipalidad de Puchuncaví,≤100
14048602469,El Ciudadano,El Ciudadano,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
100920822361338,Jorge Sepúlveda Consejero Constitucional,Jorge Sepúlveda Consejero Constitucional,≤100
111113518538445,Transparenta BI,These ads ran without a disclaimer,≤100
120295334652273,Enrique Van Rysselberghe Herrera,Enrique Van Rysselberghe Herrera,≤100
226593947367922,Cultiva,Cultiva,≤100
103030962615298,Chile YAAC,Chile YAAC,≤100
100921338780034,Fundación Cicatrices,Fundación Cicatrices,≤100
104572154526878,Entrelagos_chocolateria,These ads ran without a disclaimer,≤100
105216102185508,Cvr_abogados,Cvr_abogados,≤100
332127006868870,Laboratorio Bagó de Chile,These ads ran without a disclaimer,≤100
104743782121135,Código Chile Podcast,These ads ran without a disclaimer,≤100
221058441299559,Arte Manzano,These ads ran without a disclaimer,≤100
158951974167913,AFP Capital,These ads ran without a disclaimer,≤100
2535216276502759,Beeok,Beeok,≤100
184559421980613,Vlado Mirosevic,Vlado Mirosevic,≤100
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,≤100
118527638180849,Ministerio de la Mujer y la Equidad de Género,These ads ran without a disclaimer,≤100
107597441548484,Mónica Moranchel Matarranz,These ads ran without a disclaimer,≤100
107307021301860,Barrio Universitario,Barrio Universitario,≤100
200033693376679,Norte Verde,These ads ran without a disclaimer,≤100
154785904692548,SalmonChile,SalmonChile,≤100
104224427947088,Circula el Plástico,Metrix,≤100
