Page ID,Page name,Disclaimer,Amount spent (EUR)
57729029960,Amnesty International Nederland,Amnesty International Nederland,343
123910440019,Renew Europe,Renew Europe Group,328
288700097949818,Mijn Stem,Citisens,247
132031878648,Natuurmonumenten,Vereniging tot Behoud van Natuurmonumenten in Nederland,202
288295911466,Greenpeace Nederland,Greenpeace Nederland,161
133687759997528,ASN Bank,ASN Bank,132
120184871378246,Aidsfonds,Aidsfonds,131
83439828234,Milieudefensie,Milieudefensie,127
93833638834,Plan International NL,Plan International NL,121
165625476919894,CNV Vakmensen,CNV Vakmensen,≤100
118754531489898,Artsen zonder Grenzen,Artsen zonder Grenzen Nederland,≤100
159449970751999,Save the Children Nederland,Save the Children Nederland,≤100
115027651906533,Wakker Dier,Stichting Wakker Dier,≤100
107898832590939,European Commission,European Commission,≤100
349312760804,World Vision Nederland,World Vision NL,≤100
160001040736183,Fairtrade Nederland,Fairtrade Nederland,≤100
121719834601889,FNV Vakbond,FNV Vakbond,≤100
164773006908035,GGD Rotterdam-Rijnmond,Gemeente Rotterdam,≤100
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,≤100
428670174395114,Vattenfall,Vattenfall Nederland,≤100
102143798977823,Stichting ICAM,Stichting ICAM,≤100
285512534937,Terre des Hommes Nederland,Terre des Hommes Nederland,≤100
101701619359166,GOUD Nederland,Fractie den Haan = Goud,≤100
100455310014019,Solidaridad,Solidaridad,≤100
100993049941618,Gemeente Den Haag,Gemeente Den Haag,≤100
189390074967767,Toegift,Toegift/Stichting Diensten voor Goede doelen,≤100
404247949634770,CARE Nederland,CARE Nederland,≤100
107166916014811,TNO,TNO - Nederlands Organisatie voor toegepast-natuurwetenschappelijk onderzoek,≤100
1830425247191865,Cordaid,Cordaid,≤100
514814491878400,NVVE,NVVE,≤100
347109699457,Wemos,Wemos,≤100
139858509373289,UNICEF Nederland,Unicef Nederland,≤100
117483088313381,CIWF Nederland,CIWF Nederland,≤100
115027651906533,Wakker Dier,Wakker Dier,≤100
115289021825188,Oxfam Novib,Oxfam Novib,≤100
142080576837,Vrij Nederland,Vrij Nederland,≤100
105339817717917,Gezin in Gevaar,Stichting Civitas Christiana,≤100
100660309175869,NieuwRechts,NieuwRechts.nl,≤100
93833638834,Plan International NL,Plan International Nederland,≤100
180532465311930,Rode Kruis,Rode Kruis,≤100
114759875350,Leefbaar Rotterdam,Jerry Van Dorp,≤100
198486356863605,Longfonds,Longfonds,≤100
106370071810105,Cultuur onder Vuur NL,Stichting Civitas Christiana,≤100
208250375865238,Woord en Daad,Stichting Woord en Daad,≤100
582747471885273,Gemeente Barendrecht,Gemeente Barendrecht,≤100
128393027527,SP,SP,≤100
182265145120531,Eventim Nederland,Eventim Nederland,≤100
147683725284795,Mercy Ships Holland,Mercy Ships Holland,≤100
969158383214898,Wybren van Haga - BVNL,BVNL,≤100
143686555666670,Trees for All,Trees for All,≤100
1710452295646695,Den Haag Meldt,Den Haag Meldt,≤100
984274581639504,Algemene Onderwijsbond,Algemene Onderwijsbond,≤100
171605059556434,World Animal Protection Nederland,World Animal Protection Nederland,≤100
170725579702314,ActionAid Nederland,ActionAid,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
163188793996,Nationaal Archief,These ads ran without a disclaimer,≤100
148404651881567,VNO-NCW,VNO-NCW,≤100
488054904564547,ifaw,Stichting IFAW,≤100
310507649013141,Gemeente Noordwijk,Gemeente Noordwijk,≤100
116709535026239,Debatpodium Arminius,Stichting Arminius / Debatpodium Arminius,≤100
338750440106782,BBB BoerBurgerBeweging,Boerburgerbeweging,≤100
203753056314055,Varkens in Nood,Varkens in Nood,≤100
124564577597743,Ministerie van Economische Zaken en Klimaat,Ministerie van Economische Zaken en Klimaat,≤100
222029491143966,Free Press Unlimited,Free Press Unlimited,≤100
403772503084759,Rijksdienst voor Ondernemend Nederland - RVO,Rijksdienst voor Ondernemend Nederland - RVO,≤100
190231243842,De Groene Amsterdammer,De Groene Amsterdammer,≤100
107074255523711,VVD Europa,VVD Europa,≤100
212763862068531,Dier&Recht,Dier&Recht,≤100
226796177495455,ONS Vlaardingen,ONS.Vlaardingen,≤100
301641784038642,Strong Babies,Strong Babies,≤100
136885956329650,Miele,These ads ran without a disclaimer,≤100
1498781793769425,Buitenhof,Buitenhof,≤100
1586038428202115,Siriz,Stichting Siriz,≤100
110933001500722,Undurraga Wijnen,These ads ran without a disclaimer,≤100
292010640862290,BouwKennis,These ads ran without a disclaimer,≤100
473492249475971,Stirezo Pro-life,Stichting Civitas Christiana,≤100
178362315106,European Parliament,European Parliament,≤100
261743583890104,Mensen met een Missie,Mensen met een Missie,≤100
106020448037192,JA21,JA21.nl,≤100
141801972540083,EW Magazine,EW Magazine,≤100
112278821780189,burgemeesterserie,burgemeesterserie,≤100
145580068834607,Veteranendag,Veteranendag,≤100
194649493191,Protest Sportswear,Protest Sportswear,≤100
318502745709789,NoMorePlastic,NoMorePlastic,≤100
284142971975045,Gemeente Ridderkerk,Gemeente Ridderkerk,≤100
206875232788601,AK Advocaten,These ads ran without a disclaimer,≤100
480539702005665,DE VERLEIDERS,DE VERLEIDERS,≤100
163129914381556,Lawyer Vi,These ads ran without a disclaimer,≤100
116592248404562,Rode Hoed,Rode Hoed,≤100
924019610958351,CDA Krimpenerwaard,CDA Krimpenerwaard,≤100
101142859215307,Onderzoekscollectief Spit,Onderzoekscollectief Spit,≤100
231823556844129,De Barneveldse VVD,VVD Barneveld,≤100
217465211738942,De mooiste boodschap is bio,Bionext,≤100
112597635531005,Royal HaskoningDHV,Royal HaskoningDHV,≤100
121264564551002,VVD,VVD,≤100
486293704724646,Krnwtr+ / Zereau Drinks,KRNWTR,≤100
321143681284995,Adb RADAR,Stichting RADAR,≤100
383115815114079,18PLUS,Partij 18PLUS,≤100
125956260756629,Gemeente Tilburg,Gemeente Tilburg,≤100
1329593773802412,TransferGo Polska,These ads ran without a disclaimer,≤100
397927193614702,Lionsclubs Nederland,Lionsclubs Nederland,≤100
208578955894331,Bas Eickhout,GroenLinks,≤100
131568243611437,ProDemos - Huis voor democratie en rechtsstaat,ProDemos - Huis voor democratie en rechtsstaat,≤100
1874744819436987,De Kiesmannen,De Kiesmannen,≤100
130015911059089,Samen om,om | nieuwe energie,≤100
1909126929105800,Partij voor behoud van de Nederlandse identiteit,Georges Scheffer,≤100
105497601663519,MarianneKimmel.nl,Marianne Elisabeth Kimmel,≤100
272751376080288,FairWork,Francien Winsemius,≤100
107880037304918,Radboud Fonds,Stichting Radboud Fonds,≤100
120519477967734,Inspired by Iceland,These ads ran without a disclaimer,≤100
482706988777063,Carqon,These ads ran without a disclaimer,≤100
105955311154401,Onlinestemtool.nl,Onlinestemtool.nl,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
167196363328678,Tuincentrum De Boet,These ads ran without a disclaimer,≤100
293123504449023,WiFinn,These ads ran without a disclaimer,≤100
103461859197333,Lawyer,These ads ran without a disclaimer,≤100
109636501786432,study_w_lena,These ads ran without a disclaimer,≤100
110193702339241,Fountaine Pajot,These ads ran without a disclaimer,≤100
182708684718,Sounds True,These ads ran without a disclaimer,≤100
110361961971071,Életviteli tanácsadás,These ads ran without a disclaimer,≤100
604598226218072,CNH Industrial,These ads ran without a disclaimer,≤100
287940405085613,symriseag,These ads ran without a disclaimer,≤100
105962808801596,IZZY - Stream Israel,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
188140874572413,Fundación Charles Darwin,These ads ran without a disclaimer,≤100
