Page ID,Page name,Disclaimer,Amount spent (USD)
100801038449520,Natural Allies for a Clean Energy Future,"Natural Allies, Inc.",1363
77130778113,Coalition for Medicare Choices,The Coalition for Medicare Choices,857
152759126824,Enbridge,Enbridge Inc.,584
97279934919,bp America,BP CORPORATION NORTH AMERICA INC.,264
290142351936889,Patient Rights Advocate,PATIENT RIGHTS ADVOCATE INC,263
1725148701106705,AmeriHealth Caritas District of Columbia,ROIG Communications,212
2035155006711942,Drug Enforcement Administration - DEA,Drug Enforcement Administration,205
263577748709,National Governors Association,NATIONAL GOVERNORS ASSOCIATION CENTER FOR BEST PRACTICES,197
260244824449371,Consumers for Quality Care,Consumers 4 Quality Care,135
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",132
185886644779524,Public Service Commission of the District of Columbia,Public Service Commission of the District of Columbia,124
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,105
6514736316,Walden University,Walden University,≤100
72092591211,FBI – Federal Bureau of Investigation,Federal Bureau of Investigation,≤100
101432317199,Blue Cross and Blue Shield Association,BLUE CROSS AND BLUE SHIELD ASSOCIATION,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
108818683853342,TLC Political,TLC Political,≤100
546707688675095,Smart Approaches to Marijuana,SAM Action,≤100
149745555082419,Pioneer Institute for Public Policy Research,"Pioneer Institute, Inc.",≤100
100327808877842,5Gfor12GHz Coalition,5G for 12 GHz Coalition,≤100
533987556776948,Campaign for Sustainable Rx Pricing,Campaign for Sustainable Rx Pricing,≤100
149796759062632,The Franking Group,The Franking Group,≤100
100104419147228,Do Good Chicken,DO GOOD FOODS LLC,≤100
77278490877,National Corn Growers Association,National Corn Growers Association,≤100
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,≤100
30139072158,CARE,CARE,≤100
45393753416,Alliance Defending Freedom,Alliance Defending Freedom,≤100
7263476274,Mercy Corps,Mercy Corps,≤100
186291828074120,Drexel University,Drexel University,≤100
198213743669747,DC Jobs With Justice,DC JOBS WITH JUSTICE,≤100
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
187005858017014,Climate Power,Climate Power,≤100
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,≤100
366741496830,Southern California Edison (SCE),Southern California Edison,≤100
1431889706937050,Free & Fair Markets Initiative,"Free and Fair Markets Initiative, Inc.",≤100
21492729544,Catholic Relief Services,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,≤100
103588388469410,Disparity Trap,Disparity Trap,≤100
109599248636777,Consumer Credit Card Protection Coalition,CONSUMER CREDIT CARD PROTECTION COALITION,≤100
127225910653607,PragerU,PragerU,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
101042759106279,Traffic Relief NOW,Traffic Relief Now,≤100
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",≤100
107483817554072,WorkMoney,WorkMoney,≤100
7341997111,Conservation International,Conservation International,≤100
61492859575,Americares,"Americares Foundation, Inc.",≤100
11791104453,NRDC,Natural Resources Defense Council,≤100
1832744013698336,Mahogany Mommies,Mahogany Mommies,≤100
278052172260101,ZERO TO THREE,ZERO TO THREE,≤100
106437025609079,Unify Ukraine,MikeWorldWide on behalf of the Polish government through Bank Gospodarstwa Krajowego,≤100
29883711738,Independent Women's Voice,Independent Women's Voice,≤100
225902781414,William Gheen President of Americans for Legal Immigration,AMERICANS FOR LEGAL IMMIGRATION PAC,≤100
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,≤100
131023707236064,Applecart,Project Applecart LLC,≤100
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,≤100
8047221596,Save the Children US,SAVE THE CHILDREN FEDERATION INC.,≤100
945455208962159,For Everyone Collective,For Everyone Collective,≤100
542678889114683,The Coca-Cola Company,The Coca-Cola Company,≤100
303374266418976,AFPM,American Fuel & Petrochemical Manufacturers,≤100
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
103355152639859,Coalition for Green Capital,COALITION FOR GREEN CAPITAL,≤100
216311481960,Bill Gates,Bill Gates,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
1869687273277265,Run for Something,Run For Something PAC,≤100
40217893542,AIPAC,AIPAC,≤100
140357056032320,NEA Today,National Education Association,≤100
878935975829857,Healthcare Supply Chain Association,Healthcare Supply Chain Association,≤100
108030145493369,Asistencia de Beneficios Familiares,Asistencia de Beneficios Familiares,≤100
23875187730,Feeding America,Feeding America,≤100
12301006942,Democratic Party,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,≤100
109352563640,Water.org,WATER.ORG INC.,≤100
