Page ID,Page name,Disclaimer,Amount spent (EUR)
114716014845582,Портал,Портал,≤100
100954761298205,frontline.mk,frontline.mk,≤100
101519168409673,Dimitar Kovacevski,СДСМ,≤100
149032011830930,Centar.mk,Centar.mk,≤100
101754962766151,Рацин.мк,Рацин.мк,≤100
148427235188637,СДСМ - Социјалдемократски сојуз на Македонија,СДСМ,≤100
445469652211682,Bujar Osmani,Bujar Osmani,≤100
461034264336817,24инфо.мк,24инфо.мк,≤100
1677572455714659,Јорго Огненовски,Jorgo Ognenovski,≤100
1094158057369124,Stefan Bogoev,Стефан Богоев,≤100
100746718435265,Fatmir Bytyqi,Fatmir Bytyqi,≤100
192483774872658,Демократи,Демократи,≤100
1482737048633478,Институт за комуникациски студии ИКС / Institute of Communication Studies,Институт за комуникациски студии,≤100
102860779377395,Само кажувам,Само кажувам,≤100
324459714339171,Civil MK,Civil MK,≤100
101694005032101,Bojan Maricik,Bojan Maricik,≤100
255990845327431,Левица,Левица / E majta / Levica,≤100
102120379270858,Rikardo Sali - Pretsedatel na CDU,Rikardo Sali - Pretsedatel na CDU,≤100
100751933349940,Институт за европска политика (ЕПИ)/European Policy Institute - EPI,Институт за европска политика (ЕПИ)/European Policy Institute - EPI,≤100
104824452103962,Xhemail Çupi,Xhemail Çupi,≤100
478670012154037,Think Then Choose Wisely,These ads ran without a disclaimer,≤100
