Page ID,Page name,Disclaimer,Amount spent (USD)
157354480893,Municipio Autónomo de Caguas,Municipio Autónomo de Caguas,≤100
1547457055530916,Comité  Pip Cayey Oficial,Comité Pip Cayey Oficial,≤100
921043291407287,Junta de Planificación,Junta de Planificación de Puerto Rico,≤100
1593945460882954,Seguro Social Orientadores,Seguro Social Orientadores,≤100
406817633095999,William E. Miranda Torres,Municipio Autónomo de Caguas,≤100
182079698493370,Portside,Portside,≤100
104760636770,Vera Institute of Justice,"VERA INSTITUTE OF JUSTICE, INC.",≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
101146272152216,Instituto de Libertad Económica para Puerto Rico,These ads ran without a disclaimer,≤100
546066468753446,Black Health Matters,BLACK HEALTH MATTERS FOUNDATION INC,≤100
108527654799263,Discovery & Lifestyle,These ads ran without a disclaimer,≤100
100519772749954,Obamacare-Pride,Norwegian Financial LLC,≤100
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100
