Page ID,Page name,Disclaimer,Amount spent (EUR)
105958751249374,Energia naturalis,Energia naturalis d.o.o.,135
108270901418113,Tomislav Tomašević,Zagreb je NAŠ!,≤100
1781165065440754,N1 Hrvatska,N1 Hrvatska,≤100
688325737947866,Telegram.hr,Telegram Media Grupa,≤100
103518083049370,NajboljaMamaNaSvetu.com,NajboljaMamaNaSvetu.com,≤100
122074554119,EU Social,EU Social,≤100
178362315106,European Parliament,European Parliament,≤100
1064762700374086,Možemo - politička platforma,Možemo - politička platforma,≤100
111421992219589,Dnevno.hr,Motus media d.o.o.,≤100
106788298553343,Ivica Lovrić,Ivica Lovrić,≤100
210627425725812,Studentski.hr,Studentski.hr,≤100
359170097532754,Greenpeace Hrvatska,Greenpeace Hrvatska,≤100
314776818539194,Forum mladih SDP Hrvatske,SDP Hrvatske,≤100
1487935214842281,Faktograf.hr,Faktograf.hr,≤100
110933407315208,Hrvatski-glasnik,hrvatski glasnik,≤100
1580671625481423,Lonci&poklopci by Bajde,These ads ran without a disclaimer,≤100
235319525101705,Genius by InterCapital,InterCapital Asset Management,≤100
877431458966305,Zagreb.info,Motus media d.o.o.,≤100
122332567514580,Energycom,Energycom d.o.o.,≤100
414256031978639,Studio - Sve se može - Jastrebarsko,Studio - Sve se može - Jastrebarsko,≤100
326373464600,Liberali - HSLS,Liberali - HSLS,≤100
129634970518,SDP Hrvatske,SDP Hrvatske,≤100
122037308191612,Make.org,These ads ran without a disclaimer,≤100
1747126668848581,Veljko Kajtazi,Veljko Kajtazi,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
1876346589246887,Čudovišta iz Platonove špilje,Čudovišta iz Platonove špilje,≤100
151945841541880,Planet Obuća,These ads ran without a disclaimer,≤100
103744179479265,CRONA.hr,Slavonija.in komunikacije j.d.o.o.,≤100
103109658103084,Karolina Vidović Krišto,Karolina Vidović Krišto,≤100
123726393536,MojPosao,MojPosao,≤100
550751965021284,Success Resources,These ads ran without a disclaimer,≤100
127718107295530,Miroslav Škoro,Campus d.o.o.,≤100
102409151592858,ZGRADOnačelnik.hr,Zgradonačelnik.hr,≤100
554030261441087,Prvi glas Zagorja,Općina Sveti Križ Začretje,≤100
1494399923945543,Mišo Krstičević,Mišo Krstičević,≤100
426737060720348,Mladež HDZ,HDZ - Hrvatska demokratska zajednica,≤100
728752340593692,"Savez Roma u RH ""KALI SARA""","SRRH ""KALI SARA""",≤100
109412750700163,Slavonija.in,Slavonija.in,≤100
213485372024438,SDP Šibensko-kninska županija,SDP Šibensko-kninske županije,≤100
118356801554598,EU Food & Farming,These ads ran without a disclaimer,≤100
455133101359253,Tax Consulting South Africa,These ads ran without a disclaimer,≤100
109353154135430,E.N. Publishing,These ads ran without a disclaimer,≤100
107776705744280,,These ads ran without a disclaimer,≤100
