Page ID,Page name,Disclaimer,Amount spent (EUR)
163880252839,Deco Proteste,DECO PROTESTE,≤100
122344957784863,Amnistia Internacional Portugal,Amnistia Internacional Portugal,≤100
347829038571812,Aldeias de Crianças SOS Portugal,Aldeias de Crianças SOS Portugal,≤100
178362315106,European Parliament,European Parliament,≤100
197936253581591,Fundação Francisco Manuel dos Santos,Fundação Francisco Manuel dos Santos,≤100
587845577964346,Médicos Sem Fronteiras,Médicos Sem Fronteiras,≤100
123061614692,Nestlé,Nestlé,≤100
480077632487005,Daikin Portugal,Daikin Portugal S.A.,≤100
145359705502132,Pordata,PORDATA,≤100
901697383231864,Contas Connosco,Contas Connosco,≤100
1601186910118928,Banco BPI,Banco BPI,≤100
169926916451285,Continental Pneus,Continental Pneus,≤100
102354102776034,EDP Global,"EDP - Energias de Portugal,  S.A.",≤100
105930235490595,Provedora do Animal,Provedora do Animal,≤100
101920814806371,Casa dos livros,Casa dos livros,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
193697864002162,UNICEF Portugal,UNICEF Portugal,≤100
1709939012603940,Ricardo Baptista Leite,Ricardo Baptista Leite,≤100
107252064043989,Luís Montenegro,Partido Social Democrata,≤100
163880252839,Deco Proteste,Deco Proteste,≤100
85728663404,Standvirtual,Standvirtual,≤100
325947881481785,Mais Cofidis,Mais Cofidis,≤100
481847405755917,Teva Portugal,Teva Portugal,≤100
100540912157837,Palácio da Leitura,Palácio da Leitura,≤100
202907266393447,FGS I Fundação Gonçalo da Silveira,FGS I Fundação Gonçalo da Silveira,≤100
105440292535677,Diversity & Inclusion Journey,Share Your World,≤100
387845194629100,Rotary Clube Lisboa Benfica,Rotary Club de Lisboa-Benfica,≤100
106496518935775,Manamiga,Manamiga,≤100
568028987050017,Livros com História,Livros com História,≤100
101107946322889,Jaime Cancella de Abreu,These ads ran without a disclaimer,≤100
582360601854799,Manuseado,Manuseado,≤100
113309632023126,Sindicato Independente dos Médicos,Sindicato Independente dos Médicos,≤100
166220000072022,Carlos Eduardo Reis,Carlos Eduardo Reis,≤100
280379538686174,Olhares de Lisboa / Vida na Cidade,Olhares de Lisboa,≤100
106734345061768,Bruno  Mascarenhas,Bruno  Mascarenhas,≤100
1407800559480010,Hirmer Verlag,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
115933558100732,Santa Maria Goretti,These ads ran without a disclaimer,≤100
