Page ID,Page name,Disclaimer,Amount spent (EUR)
239059192856378,parapolitika.gr,parapolitika.gr,≤100
100771372008093,powergame.gr,POWERGAME,≤100
192906947432657,Protagon.gr (official),Protagon.gr (official),≤100
178362315106,European Parliament,European Parliament,≤100
91877963116,WWF Greece,WWF Greece,≤100
108183264211965,UNICEF Greece,UNICEF Greece,≤100
1748153855406537,vradini.gr,vradini.gr,≤100
105845878599873,Πατριωτική Ένωση - Πρόδρομος Εμφιετζόγλου,Πανελλήνια Πατριωτική Ένωση,≤100
107898832590939,European Commission,European Commission,≤100
103057864872953,Radar,Radar.gr,≤100
106166152026060,olafaq.gr,olafaq.gr,≤100
106166152026060,olafaq.gr,olafaq.gr,≤100
1645903788996329,liberal.gr,liberal.gr,≤100
68078766209,Public,Public,≤100
88027997208,Διεθνής Αμνηστία - Ελληνικό Τμήμα,Amnesty International Greece,≤100
109081780682215,E-learning ΕΚΠΑ / eπιμόρφωση ΕΚΠΑ,Vasiliki Alexoudi,≤100
1438293789797221,ecoelastika,ecoelastika,≤100
105607473329002,GPO - Greek Public Opinion,GPO ΕΡΕΥΝΑ ΕΠΙΚΟΙΝΩΝΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,≤100
103754084863302,Εκδόσεις Επίκεντρο,Εκδόσεις Επίκεντρο,≤100
136958573630897,Τράπεζα Πειραιώς,These ads ran without a disclaimer,≤100
224407310782,Εκδόσεις Διόπτρα - Dioptra Publications,Εκδόσεις Διόπτρα,≤100
187536188017430,Άγγελος Τσιγκρής,Angelos Cigris,≤100
103003561922627,MotorOne.gr,MotorOne.gr,≤100
104692221824082,Energymag.gr,Energymag,≤100
117037629671698,BusinessDaily,Business Daily,≤100
2428107534084155,DailyPost.gr,ΝΟΗΣΙΣ ΙΚΕ,≤100
104299506270374,Euro2day,Euro2day,≤100
113085294483845,Eteron,eteron,≤100
111151151051341,Debater,debater,≤100
104871439107989,Justice Initiative Greece,Justice Initiative Greece,≤100
1867952363274780,economico.gr,Theodoros Kaloudis,≤100
174590159233465,Thessaloniki International Film Festival,Thessaloniki International Film Festival,≤100
31324524225,Greenpeace Greece,Greenpeace Greece,≤100
134135906635470,newsbomb.gr,newsbomb.gr,≤100
159977541380043,The President,The President,≤100
31324524225,Greenpeace Greece,Greenpeace,≤100
1375259192718674,The TOC,The TOC,≤100
107718178601878,Banks.com.gr Business News,ETHOS MEDIA,≤100
427461580226,iatronet,Iatronet Ltd,≤100
107098807881409,Political.gr,POLITICAL,≤100
186848962521,www.capital.gr,www.capital.gr,≤100
495613237937576,Point MEDIA,POINT MEDIA GROUP ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,≤100
1542864729142802,Πράσινο Κίνημα,Konstantinos Kalogranis,≤100
117261614999869,Γραφείο του Ευρωπαϊκού Κοινοβουλίου στην Ελλάδα,Γραφείο του Ευρωπαϊκού Κοινοβουλίου στην Ελλάδα,≤100
359612061446497,iEidiseis.gr,NEWSROOM Α.Ε.,≤100
105475882182783,Ναυτικό Επιμελητήριο Ελλάδος,Ναυτικό Επιμελητήριο της Ελλάδος,≤100
368217916600933,Αγγειοχειρουργός  Νίκος Παρασκευάς,Αγγειοχειρουργός  Νίκος Παρασκευάς,≤100
108950054276789,GEK TERNA Group of Companies,GEK TERNA GROUP,≤100
294443673994778,Lykavitos,HT PRESS ONLINE IKE,≤100
10348684611,Esquire Greece,Esquire Greece,≤100
212250018798244,Νότης Μηταράκης (Notis Mitarachi),Παναγιωτης Μηταρακης,≤100
551917914903015,ekriti.gr,ekriti.gr,≤100
674103179323981,Μίνα Καούνη & Συνεργάτες,Μίνα Καούνη & Συνεργάτες,≤100
165508056809834,Το Παρασκήνιο,Νικόλαος Καραμανλής,≤100
105249502133823,Election Leaders - Πολιτικό Marketing,Election Leaders,≤100
1004900052864353,mononews.gr,mononews.gr,≤100
2141325479413488,Thepostpolitics.gr,Thepostpolitics.gr,≤100
584887574967656,Epidermia,Epidermia,≤100
224388351254587,Σωκράτης Βαρδάκης - Βουλευτής Συριζα Ηρακλείου,Σωκράτης Βαρδάκης,≤100
123836729361,New York College,New York College,≤100
758221251055720,Athens Bookstore Publications,ATHENS BOOKSTORE PUBLICATIONS,≤100
226397774096827,Δημιουργία Ξανά,Δημιουργία Ξανά,≤100
219634128212269,Ασφαλιστική Αγορά,Asfalistiki Agora,≤100
112088534897552,Ένωση Σπανίων Ασθενών Ελλάδος - Rare Diseases Greece,Ένωση Σπανίων Ασθενών Ελλάδος - Rare Diseases Greece,≤100
1407405476194965,Thomas Chrysochoidis,Thomas Chrisohoidis one person LTD,≤100
104172728093075,TERNA ENERGY,Terna Energy,≤100
109075108422260,Δημοκρατική Άμυνα,Δημοκρατική Άμυνα,≤100
150398005058111,ASD Account Financial Advisor SA,A.S.D. FINANCIAL CONSULTANTS SA,≤100
352726181581226,Φρόσω Καρασαρλίδου,Effrosyni Karasarlidou,≤100
1903473413254089,Vagelis Papakonstantinou,Vagelis Papakonstantinou,≤100
114363450250261,Γενική Γραμματεία Συντονισμού Διαχείρισης Αποβλήτων,Γενική Γραμματεία Συντονισμού Διαχείρισης Αποβλήτων,≤100
135551226588092,Δημοκρατία - Αλέξανδρος Δημητριαδης,Αλέξανδρος Δημητριάδης,≤100
197766903578854,ΕΚΔΟΣΕΙΣ ΚΛΕΙΔΑΡΙΘΜΟΣ,ΕΚΔΟΣΕΙΣ ΚΛΕΙΔΑΡΙΘΜΟΣ ΕΠΕ,≤100
2036642163261209,Orthos Logos News,Orthos Logos News,≤100
273196480036822,Δημήτρης Καλογερόπουλος,Dimitris Kalogeropoulos,≤100
112176617787256,Άρδην,Άρδην,≤100
404183552993057,newmoney.gr,newmoney.gr,≤100
590556791403274,OsteoStrong Greece,OsteoStrong Greece,≤100
393542154022051,HellasFin,HellasFin investment services SA,≤100
235274089823081,ΕΠΑΜ Ενιαίο Παλλαϊκό Μέτωπο,Ενιαίο Παλλαϊκό Μέτωπο,≤100
105994281423281,Αντώνης Μαρκούλης,Αντώνιος Μαρκούλης,≤100
1268432853310286,Πέτρος Παππάς- Υποψήφιος Βουλευτής Κιλκίς- Σύριζα Προοδευτική Συμμαχία,Petros Pappas,≤100
278117815576023,EU Justice and Consumers,These ads ran without a disclaimer,≤100
1655684741382814,Delphi Economic Forum,Delphi Economic Forum NPO,≤100
633964833608956,dikastiko.gr,Dikastiko.gr,≤100
453995434738581,ethos EVENTS,ETHOS MEDIA ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΚΔΟΤΙΚΗ ΣΥΝΕΔΡΙΑΚΗ,≤100
114590147109096,Ενεργειακή Συμβουλευτική,These ads ran without a disclaimer,≤100
577211082779892,Πράσινη Αριστερά - ΜΑΖΙ,Πράσινη Αριστερά - ΜΑΖΙ,≤100
468820193302597,Κινήσεις Πολιτών Για Τη Σοσιαλδημοκρατία,ΚΙΝΗΣΕΙΣ ΠΟΛΙΤΩΝ ΓΙΑ ΤΗ ΣΟΣΙΑΛΔΗΜΟΚΡΑΤΙΑ,≤100
230062740748678,Hertz Autohellas,These ads ran without a disclaimer,≤100
679937105460665,Χρήστος Στρατάκης,Christos Stratakis,≤100
1422393921386710,Pure Air Zone,These ads ran without a disclaimer,≤100
111991337150697,Regional Growth Conference,Εφημερίδα ΠΕΛΟΠΟΝΝΗΣΟΣ,≤100
2113568635597685,Βασίλης Βιλιάρδος,Βασιλειος Βιλιαρδος,≤100
2176318779356508,Κέντρο Βιογενετικής,Κέντρο Βιογενετικής,≤100
291286524221901,Cento Fashion,Λουκας Ιντζεκωστας,≤100
97956845505,Balkan Insight,These ads ran without a disclaimer,≤100
571687746562532,Ruler Digital Agency,Ruler Digital Agency,≤100
651493618596521,EENE Ελληνική Ένωση Επιχειρηματιών,ΕΕΝΕ Ελληνική Ένωση Επιχειρηματιών,≤100
367017607432810,2B Technologies,These ads ran without a disclaimer,≤100
11949538375,China Dialogue,These ads ran without a disclaimer,≤100
125322574145076,Magpie Wedding,These ads ran without a disclaimer,≤100
437241682996744,Radio Ejani,These ads ran without a disclaimer,≤100
