Page ID,Page name,Disclaimer,Amount spent (COP)
1648417351861251,Cristian Mestra,Cristian Mestra,253
108443621704547,Willian Aljure - Reconciliémonos,Fabio Andrés Beltran Herrera,139
102143071616787,Goberna Colombia,Goberna,102
1147318942107929,Todos Somos Una,DEBRAIN LLC,≤100
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,≤100
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,≤100
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
131753023639902,Aldemar Alfaro,Aldemar Alfaro Rivero,≤100
286568181368830,Jhon Eddison Ortega Diputado,Jhon Eddison Ortega Diputado,≤100
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,≤100
101574425772088,Un Pacto Por Guachucal,These ads ran without a disclaimer,≤100
103596816009903,Voy con Leo,Voy con Leo,≤100
105848177845789,All Out en español,All Out Action Fund,≤100
186850511364615,Presidencia de la República de Colombia,Presidencia de la República de Colombia,≤100
626538870727500,Felipe Urrea,Diego Felipe Urrea Vanegas,≤100
102833012703870,Diputado Lucas Martin,Lucas Martín,≤100
201496040294264,Hernando Rodríguez,Jhon Darvin Rojas Montilla,≤100
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,≤100
177418580619724,Lado a Lado,Lado a Lado,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
104523362286716,Leonardo Pereira,Leonardo Pereira,≤100
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,≤100
101681055638055,Cambio educativo,Cambio educativo,≤100
103445938692040,Sebastián Morales,Sebastian Morales,≤100
108202298520665,LaDigital.co,La Digital,≤100
348250701862191,Guillermo Velandia Granados,Guillermo Velandia Granados,≤100
100475532513857,Cristian Halaby,Cristian Halaby,≤100
706214723142462,Oscar David Benavides A,Oscar David Benavides Angulo,≤100
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,≤100
