Page ID,Page name,Disclaimer,Amount spent (EUR)
101519168409673,Dimitar Kovacevski,СДСМ,≤100
112622660371058,Гласни идеи,Гласни идеи,≤100
192483774872658,Демократи,Демократи,≤100
829371753904952,Hristijan Mickoski,ВМРО-ДПМНЕ,≤100
100954761298205,frontline.mk,frontline.mk,≤100
100751933349940,Институт за европска политика (ЕПИ)/European Policy Institute - EPI,Институт за европска политика (ЕПИ)/European Policy Institute - EPI,≤100
1482737048633478,Институт за комуникациски студии ИКС / Institute of Communication Studies,Институт за комуникациски студии,≤100
101754962766151,Рацин.мк,Рацин.мк,≤100
400497373674524,СамоПрашај.мк,Institut za komunikaciski studii,≤100
590981394365638,Maksim Dimitrievski,Maksim Dimitrievski,≤100
287369438092961,Бојан Стојаноски,Бојан Стојаноски,≤100
