Page ID,Page name,Disclaimer,Amount spent (EUR)
198198820328526,Psoe La Rioja,PSOE La Rioja,≤100
112538350301638,Ministerio de Igualdad,Ministerio de Igualdad,≤100
311982735621855,Gobierno de La Rioja,Gobierno de La Rioja,≤100
1559899327389559,Concha Andreu,Concha Andreu,≤100
133044800622,Greenpeace España,Greenpeace España,≤100
256196396278,UNICEF España,UNICEF Comité Español,≤100
171998672850722,REPSOL,REPSOL,≤100
159665490863316,Cepsa,"COMPAÑÍA ESPAÑOLA DE PETRÓLEOS, S.A. (CEPSA)",≤100
57845333112,Save the Children España,Save the Children España,≤100
187991754570725,LaLiga,LaLiga,≤100
178362315106,European Parliament,European Parliament,≤100
78151799929,Amnistía Internacional España,Amnistía Internacional España,≤100
306840072990831,Socios Cruz Roja,Socios Cruz Roja,≤100
57973661707,WWF España,WWF España,≤100
20108693880,Oxfam Intermón,Oxfam Intermón,≤100
169915749735403,CEAR,CEAR,≤100
132591756789822,Eroski,Laura Lopez Rodriguez,≤100
94118672764,ACNUR Comite español,ACNUR Comite español,≤100
101812872336696,Alivia,Fundación Alivia España,≤100
1440878759561839,WeMove Europe,WeMove Europe,≤100
256196396278,UNICEF España,UNICEF España,≤100
104643967668221,endesa,Endesa,≤100
245741112112300,Ayuda En Acción,Ayuda En Acción,≤100
11473659787,Educo,Educo,≤100
47896270298,Iberostar Beachfront Resorts,Iberostar Hotels & Resorts,≤100
119316301478161,Institute for Research in Biomedicine (IRB Barcelona),IRB Barcelona,≤100
128142261270017,Fundación Repsol,Fundación Repsol,≤100
276999106249,Asociación Española Contra el Cáncer,Asociación Española Contra el Cáncer,≤100
213086312044776,Aldeas Infantiles SOS de España,Aldeas Infantiles SOS de España,≤100
111892984250,Fundación World Vision España,Fundación World Vision International,≤100
821902454827883,Wave Of Change,Wave of Change,≤100
115481008480109,LG Global,Good Rebels,≤100
72884181421,apple tree communications,apple tree communications,≤100
244777995534742,Ayuda a la Iglesia Necesitada - ACN España,Ayuda a la Iglesia Necesitada,≤100
113760931412,Acción contra el Hambre España,Acción contra el Hambre España,≤100
147468905314265,Partido Por un Mundo más Justo · M+J,Partido Por un Mundo más Justo · M+J,≤100
116136108464509,CaixaBank,CaixaBank,≤100
815597255122198,Osoigo,Osoigo,≤100
116189118344,Fundación Igualdad Animal,Fundación Igualdad Animal,≤100
228545230545402,Manos Unidas,Manos Unidas,≤100
176592142419661,Holaluz,HolaLuz.com,≤100
170506213454467,Aprendemos Juntos 2030,BBVA,≤100
1772591363067613,Revo Prosperidad Sostenible,Revo Prosperidad Sostenible,≤100
1793510380925494,USR Diaspora,Partidul Uniunea Salvați România,≤100
366619768708,Plan International España,Plan International España,≤100
269212336568846,Podemos,Podemos,≤100
741696855903082,Opositatest,Opositatest,≤100
101132249298796,HubSocial_fundlacaixa,HubSocial_fundlacaixa,≤100
711070775679625,Huawei Spain,Huawei Spain,≤100
57973661707,WWF España,WWF España,≤100
171998672850722,REPSOL,These ads ran without a disclaimer,≤100
471951929539262,Energia_Vital,Francisco Jose Perez Cuevas,≤100
120396981322744,Estrella Digital,Estrella Digital Comunicaciones S.L.,≤100
108779735467039,Colegio TS Las Palmas,Colegio Oficial del Trabajo Social de Las Palmas,≤100
710421425658959,PSOE Castilla y León,PSOE Castilla y León,≤100
111555254734471,Vicente Jiménez Ifergan,Vicente Jimenez Ifergan,≤100
105484811020545,Ecólatras,Ecólatras,≤100
131231529742,Fundación Anesvad,Fundación Anesvad,≤100
95878687102,Fundación Vicente Ferrer,Fundación Vicente Ferrer,≤100
553983948100016,Músicos por la Salud,Fundación Social District (Músicos por la Salud),≤100
522165734963300,USR Spania și Portugalia,Partidul Uniunea Salvați România,≤100
138311156188297,Fundación Cajasol,Fundación Cajasol,≤100
45817335745,Entreculturas,Entreculturas,≤100
117887575012127,Leche Pascual,Leche Pascual,≤100
237015813035884,Fundación Laboral de la Construcción,Fundación Laboral de la Construcción,≤100
208746409155450,Iniciativa Gizonduz,Iniciativa Gizonduz,≤100
157053154329138,Fundación Vida Sostenible,Fundación Vida Sostenible,≤100
169042736456594,All Out,All Out,≤100
104690619568713,"Yo reciclo vidrio, ¿y tú?",Ecovidrio,≤100
120104454689359,MAPFRE,MAPFRE,≤100
209596949081406,Fundación ANAR,Fundación ANAR,≤100
106657974847796,Junior Report,Junior Report,≤100
491350377672965,Fundació Carulla,Fundació Carulla,≤100
105664031745,UNRWA.es,UNRWA España,≤100
120989638051893,Andamur,GP LÍMITE ANDAMUR S.L,≤100
1648768832073060,Ione Belarra,Podemos,≤100
128341470548824,BNG - Bloque Nacionalista Galego,Bloque Nacionalista Galego,≤100
100398931356264,Antonio Gallardo,Antonio Gallardo Tejeda,≤100
189715157717723,La Región,La Región,≤100
392666127586890,OpenMind,BBVA,≤100
796716270345901,Ecoforest,Ecoforest,≤100
674523259328238,Socialistes Paiporta,Socialistes Paiporta,≤100
104643967668221,endesa,These ads ran without a disclaimer,≤100
139153867956,Fundació Pasqual Maragall,Fundación Pasqual Maragall,≤100
301640760070,Fontilles,Fontilles,≤100
294106958245,Grandes Amigos ONG,Grandes Amigos ONG,≤100
1523303881287229,PSOE Almansa,PSOE Almansa,≤100
113682925342285,Misiones Salesianas,Misionessalesianas,≤100
178168275528158,Secretaría General Iberoamericana (SEGIB),Secretaría General Iberoamericana (SEGIB),≤100
104626078500694,Theramex Spain,Theramex Healthcare Spain SLU,≤100
139153867956,Fundació Pasqual Maragall,Fundació Pasqual Maragall,≤100
112890951401343,Alminutonoticias,Alminutonoticias,≤100
111515815585558,Solidaridad Internacional,Solidaridad Internacional,≤100
101492375692102,Bruno Alcalde Cádiz,Partido Popular de Cádiz,≤100
70020937349,SEO/BirdLife,SEO/BirdLife,≤100
1540044216258135,"Paco Ferreira, Alcalde Gondomar",Juan Francisco Ferreira Gonzalez,≤100
787267558020320,Més Per Menorca,Més Per Menorca,≤100
127035587851700,Canary Islands LBGTQ,"Solgentia Canarias, S.L.",≤100
73510463324,Partido Socialista de Navarra (PSN-PSOE),María Sisniega Almazán,≤100
100510664697134,Frederico Santarém - Investimentos Lucrativos,These ads ran without a disclaimer,≤100
105664031745,UNRWA.es,These ads ran without a disclaimer,≤100
