Page ID,Page name,Disclaimer,Amount spent (COP)
299469560099835,Alcaldía de Cali,Alcaldía de Cali,1191
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,777
103833791361048,El Legado de Álvaro Uribe Vélez,Centro Democrático - Comunidad Oficial,539
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,510
109023772053741,Movil Consultores Academy,Movil Consultores Academy,345
105848177845789,All Out en español,All Out Action Fund,300
184284351706738,Lotería de Bogotá,Lotería de Bogotá,263
1147318942107929,Todos Somos Una,DEBRAIN LLC,229
131753023639902,Aldemar Alfaro,Aldemar Alfaro Rivero,219
324718631509952,Yaneth Quintero,Yaneth Alexandra Quintero Herrera,196
102143071616787,Goberna Colombia,Goberna,136
335077837068367,Simón Pérez,Simón Pérez,101
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,≤100
355341287994204,Marcos Daniel Pineda García,Marcos Daniel Pineda García,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
104625432104134,Erwin Lechuga,Erwin Jesus  Lechuga Heredia,≤100
682038131955732,Elizabeth Molina Campo,Julian Felipe Reina Parrado,≤100
212483219648777,Juan Camilo Restrepo,Juan Camilo Restrepo,≤100
354008694642813,Little Monkey Agencia de  Publicidad BTL,Little Monkey BTL SAS,≤100
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,≤100
123469995988185,Jhonatan Cano,Jhonatan Cano,≤100
170276379775886,Instituto de Ciencia Política Hernán Echavarría Olózaga,Instituto de Ciencia Política Hernán Echavarría Olózaga (ICP),≤100
108675595132967,Karol Martínez Silva,Karol Martinez Silva,≤100
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,≤100
1482897701997453,Paloma Valencia,Paloma Valencia,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
125807057434859,laschivasdelllano.com,laschivasdelllano.com,≤100
185389958662008,Control y Defensa Electoral,These ads ran without a disclaimer,≤100
319527888151975,Revista La Injusticia,Ronald Rangel,≤100
111200440237640,Son Datos Y Hay Que Darlos,Phyx S.AS,≤100
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,≤100
103596816009903,Voy con Leo,Voy con Leo,≤100
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,≤100
832764363485573,Roberto Rodríguez Z.,Oscar Alexander Garcia Lopez,≤100
111270314570537,Ultima Hora Casanare,Ultima Hora Casanare,≤100
117966544591004,franciscoactivista,These ads ran without a disclaimer,≤100
101155476033811,Somos Cambio,These ads ran without a disclaimer,≤100
102928008704854,luciarevillasilva,These ads ran without a disclaimer,≤100
316056528999754,Periodistas x el planeta,These ads ran without a disclaimer,≤100
807500072661945,AsoVape,AsoVape,≤100
101039449485373,Supervivencia Urbana,These ads ran without a disclaimer,≤100
495310654257835,Pasimedia,These ads ran without a disclaimer,≤100
101898815768121,tuytusombrero,These ads ran without a disclaimer,≤100
117735448311,"Cell Signaling Technology, Inc.",These ads ran without a disclaimer,≤100
