Page ID,Page name,Disclaimer,Amount spent (COP)
102833012703870,Diputado Lucas Martin,Lucas Martín,8228
301364506594738,Cumbre Mundial de Comunicación Política,Cumbre Mundial de Comunicación Política,368
184350595671778,Innopolítica,Santiago Gutierrez Murillo,341
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,269
103594381850234,"William Díaz ""pollito""",William Díaz Giraldo,150
1832438050403942,Amin Losada,Waidi Mesa Losada,124
643513979193133,Justicia para Beatriz,Neuma,113
1482897701997453,Paloma Valencia,Paloma Valencia,≤100
102143071616787,Goberna Colombia,Goberna,≤100
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,≤100
499976616711322,Richy Gómez,Ricardo Gómez Botero,≤100
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,≤100
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
1823807254333065,Soy Más País,Soy Mas Pais,≤100
106640878493249,Omar Marín Reyes,Omar Marin Reyes,≤100
105848177845789,All Out en español,All Out Action Fund,≤100
103445938692040,Sebastián Morales,Sebastian Morales,≤100
106422131485518,Harbey Hurtado Guerrero,Jose Harbey Hurtado Guerrero,≤100
526721521052053,Juan Carlos Wills Ospina,Juan Carlos Wills Ospina,≤100
101188681678160,Salomon Figueroa,Salomon Figueroa,≤100
108637132149790,Jaime Antonio Villa,Jaime Antonio Villa Hernandez,≤100
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,≤100
356101551695420,James Ducuara.,Jhon James Ducuara,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
355341287994204,Marcos Daniel Pineda García,Marcos Daniel Pineda García,≤100
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,≤100
103833791361048,El Legado de Álvaro Uribe Vélez,Centro Democrático - Comunidad Oficial,≤100
2347968758813268,Julito Romero,Julito Romero,≤100
190649367660431,Orlando Benítez,Orlando David Benitez Mora,≤100
103461608916621,Claudia Carrasquilla,Claudia Carrasquilla,≤100
101046256286876,Antimilitantes,Linea Cero,≤100
1090369011038138,Jaime Duque G,Jaime Duque G,≤100
112367426894013,carinacastrofumeronp,These ads ran without a disclaimer,≤100
765302097170348,Línea Cero,Linea Cero,≤100
104575245899789,Sofia Gómez Cabrera,Sofia Gómez Cabrera,≤100
970724039744092,Rene Escobar,Rene Escobar,≤100
108645047158622,Manuel Chimá Alba Fans,Manuel Chimá Alba,≤100
101443721586040,lacasa8astrologia,These ads ran without a disclaimer,≤100
319527888151975,Revista La Injusticia,Ronald Rangel,≤100
482002058626250,Surany Arboleda Arias,Surant Arboleda Arias,≤100
179003239458192,Jorge Humberto Rangel,Jorge Rangel,≤100
102766378177231,Yamid López,Yamid López,≤100
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,≤100
321371755010310,Bolivarball,Joe Luis Pastrana Fuentes,≤100
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,≤100
1778941179091868,L'Beauté,These ads ran without a disclaimer,≤100
110012655373060,AINews,These ads ran without a disclaimer,≤100
104863421378716,Eduardo Tellez - Ingenia,These ads ran without a disclaimer,≤100
1494149867545673,Cesar Mormontoy,These ads ran without a disclaimer,≤100
102368071158002,Solis Latam,These ads ran without a disclaimer,≤100
