Page ID,Page name,Disclaimer,Amount spent (EUR)
256197435586,Handicap International - Humanity & Inclusion,Handicap International,174
392341217527576,Gouvernement,Gouvernement,105
840901192703231,Groupe Identité et Démocratie - France,Groupe Identité et Démocratie - France,≤100
491891557553645,ifaw,ifaw,≤100
112547358788607,CCFD-Terre Solidaire,CCFD-Terre Solidaire,≤100
103508471736919,QUATRE PATTES,Quatre Pattes,≤100
123462977715125,Terre de Liens,Terre de Liens,≤100
730681673751055,"Médicis, la mutuelle retraite des indépendants et entrepreneurs",Mediaplus France,≤100
39435457457,Greenpeace France,Greenpeace France,≤100
109686207314440,Helios,Helios,≤100
677902065668703,Fondation des Femmes,Fondation des femmes avec des coupons publicitaires Facebook,≤100
1891306977793412,France Alzheimer et maladies apparentées,France Alzheimer et maladies apparentées,≤100
113579678698073,La SPA - Société Protectrice des Animaux,La SPA - Société Protectrice des Animaux,≤100
213536435417677,Fondation de France,Fondation de France,≤100
16349097884,Église Catholique en France,Conférence des évêques de France,≤100
819996268096190,Identity & Democracy Party,Identity & Democracy Party,≤100
108976890348,Vaincre la Mucoviscidose,Vaincre la Mucoviscidose,≤100
190767987677923,Institut Curie,Institut Curie,≤100
100255681599847,Veolia France,Veolia,≤100
252417390706,APF France handicap,APF France handicap,≤100
328157150830,Fondation Perce-Neige,Fondation Perce-Neige,≤100
130935260328658,Première Urgence Internationale,Première Urgence Internationale,≤100
249746315082158,Fondation Le Refuge,Le Refuge with Facebook ad credits,≤100
111813051744,ACTION ENFANCE,ACTION ENFANCE,≤100
335868279790722,CIWF France,CIWF France,≤100
9025047571,Amnesty International France,Amnesty International France,≤100
265420476920,Médecins du Monde France,Médecins du Monde France,≤100
115640363205428,Mathilde Androuët,Mathilde Androuët,≤100
124635890909275,Apprentis d'Auteuil,Apprentis d'Auteuil,≤100
14053295787,Oxfam France,Oxfam France,≤100
152835304742765,Les Petits Frères des Pauvres,Les Petits Frères des Pauvres,≤100
101913792744033,Ma maison pour l’hiver,Ma maison pour l’hiver,≤100
120780477955028,Secours populaire,Secours populaire,≤100
54309785742,Fondation pour la Nature et l'Homme,Fondation pour la Nature et l'Homme,≤100
384955301529344,Institut du Cerveau - Paris Brain Institute,Institut du Cerveau - Paris Brain Institute,≤100
155317537884626,Ordre de Malte France,Ordre de Malte France,≤100
48643220735,PLANETE URGENCE,Planète Urgence,≤100
301330928866,IVG : vous hésitez ? Venez en parler !,SOS détresse,≤100
105433001916166,Brut.Adnetwork,BRUT SAS,≤100
116070051527,Mediapart,Mediapart,≤100
194745373893883,Le Jour du Seigneur,Le Jour du Seigneur,≤100
1545035889067061,LITA.co France,LITA.co France,≤100
123910440019,Renew Europe,Renew Europe Group,≤100
544425445579374,L'Œuvre d'Orient,L'Œuvre d'Orient,≤100
299566537159068,Fondation de l'AP-HP,Fondation de l'AP-HP,≤100
5755303613,La Chaîne de l'Espoir,La Chaîne de l'Espoir,≤100
1757782394471400,Brut,Brut,≤100
220098248063927,Samusocial de Paris,Samusocial de Paris,≤100
122037308191612,Make.org,Make.org,≤100
1598764970362891,Jordan Bardella,Jordan Bardella,≤100
119691496094990,Omi,Omi SAS,≤100
176663393102,La Cimade,La Cimade,≤100
178362315106,European Parliament,European Parliament,≤100
194205247377292,Société de Saint Vincent de Paul - National,Société de Saint Vincent de Paul - National,≤100
93745060700,CARE,CARE France,≤100
413401852112275,La Mie de Pain,LA MIE DE PAIN,≤100
147126052393,Libération,Libération,≤100
54568872127,Association Un enfant par la main,Un Enfant par la Main,≤100
187348407967116,Asmae - Association Soeur Emmanuelle,Asmae - Association Soeur Emmanuelle,≤100
103804191671034,Tilt,"Tilt, une initiative de l'AFD",≤100
106554597767346,UNHCR France,UNHCR France,≤100
116455261255,Action contre la Faim (France),Action contre la Faim,≤100
1620638098209175,SOS MEDITERRANEE France,SOS MEDITERRANEE France,≤100
208868999155447,UNADEV - Union Nationale des Aveugles et Déficients Visuels,Union Nationale des Aveugles et Déficients Visuels,≤100
1190129651005853,Starinvest Films,StarInvest Films,≤100
81753537108,TotalEnergies,TotalEnergies,≤100
463705930368887,Réseau Action Climat,Réseau Action Climat,≤100
100707905881,Plan International France,Plan International France,≤100
1466667490217580,Arp Sélection,ARP Sélection,≤100
1684441541609223,Pour l'Éco,Pour l'Éco,≤100
1586763041548518,Institut Pasteur de Lille,Institut Pasteur de Lille,≤100
137102989708866,Fondation Jérôme Lejeune,Fondation Jérôme Lejeune,≤100
145664313583,AVSF - Agronomes & Vétérinaires Sans Frontières,AVSF - Agronomes et Vétérinaires Sans Frontières,≤100
283353352354218,Marie Dauchy,Marie Dauchy,≤100
1271293496224049,Condor Distribution,Condor Distribution,≤100
618145235013084,Fondation Terre Solidaire,Fondation Terre Solidaire,≤100
317326861704570,Unapei,Unapei,≤100
331023863583261,Institut de Formation Politique,Institut de formation politique,≤100
172467142773374,Centre francilien pour l'égalité femmes-hommes,Centre francilien pour l'égalité femmes-hommes,≤100
314443337102,GRDF,GRDF,≤100
21254500749,Rassemblement National,Rassemblement National,≤100
278422012257681,Le Pacte,Le Pacte,≤100
305982272814433,Jean Paul Garraud,Jean Paul Garraud,≤100
123195214280,UGAP la centrale d'achat public,Alexandre Loos,≤100
241694996718264,NF Habitat,Cerqual,≤100
305260146234994,Geres,Geres,≤100
201716123952571,Mon épargne et moi,Natixis Investment Managers,≤100
168238746560239,Aviation Sans Frontières,Aviation Sans Frontières,≤100
278641698813937,Fondation Raoul Follereau,Fondation Raoul Follereau,≤100
301330928866,IVG : vous hésitez ? Venez en parler !,IVG : vous hésitez ? Venez en parler !,≤100
194934737335658,foodwatch France,foodwatch France,≤100
126664467395166,Fédération Française des Diabétiques,Fédération française des diabétiques,≤100
1415350452093573,ONU Femmes France,ONU Femmes France,≤100
139663936132117,Le Point Événements,LE POINT,≤100
128938130499216,Fepem - Fédération des particuliers employeurs de France,FEPEM,≤100
72002497258,Thierry Mariani,Thierry Mariani,≤100
566508133498745,Klorane Botanical Foundation,Klorane Botanical Foundation,≤100
141758762973,Cfe-Cgc,CFE-CGC,≤100
539750169476777,Réseau Canopé,Réseau Canopé,≤100
364959206939410,ACAT France,ACAT France,≤100
