Page ID,Page name,Disclaimer,Amount spent (USD)
111522395020384,Miguel Vargas,Miguel Vargas,≤100
123397997671209,Listín Diario,Editora Listín Diario,≤100
364334590355372,Wellington Arnaud Bisonó,Wellington Arnaud Bisonó,≤100
165168858566907,Yoger de Leon Alcalde,Yoger de Leon Alcalde,≤100
734071116605879,Abel Martínez,abelmartinezsectorexterno@gmail.com,≤100
106687624223989,Rescate Democratico,Rescate Democratico,≤100
197894820248422,Min. de Interior y Policía,Ministerio de Interior y Policía,≤100
1629575853928723,Jesús Cabrera,Equisoft SRL,≤100
108587379178593,miprd,Partido Revolucionario Dominicano,≤100
127322016933903,Misael López,Misael López,≤100
104355502579032,Frank Ignacio -Regidor 2024-2028,Frank Ignacio -Regidor 2024-2028,≤100
111173542011822,Opinión RD,Opinión RD,≤100
106376149207081,Moreno Arias - Amigo Siempre,Fundacion Justicia y Transparencia,≤100
107337825773320,Trajano Potentini Presidente,Fundacion Justicia Y Transparencia,≤100
111484585277355,La Voz del Caribe,La Voz del Caribe,≤100
108644017442147,Carolin Mercedes Diputada,Carolin Mercedes Diputada,≤100
103224318800309,Canal HTV Live,Canal HTV Live,≤100
430008757208257,Dr. Iván Silva,Dr. Iván Silva,≤100
104565551201044,Ronald Rodriguez,Ronald Rodriguez,≤100
538920399608169,Canal Hilando Fino TV,Canal Hilando Fino TV,≤100
111809676849701,Manuel Carrasco 2024,Manuel Carrasco 2024,≤100
100201150062686,El Suceso,El Suceso,≤100
102255488115480,El Fronterizo,El Fronterizo,≤100
378450945513025,Salvador Holguín,Salvador Holguín,≤100
105119535932284,Montao con Luis,These ads ran without a disclaimer,≤100
119217667808458,Mecho Senadora,Mecho Senadora,≤100
201307513243168,Partido Dominicanos por el Cambio,Partido Dominicanos por el Cambio,≤100
273063309750857,Canal ACTV Televisión,Canal ACTV Televisión,≤100
105683544235868,Lo Que Sucedió,Lo Que Sucedió,≤100
107698201504584,Habla Ramón Alburquerque,Habla Ramón Alburquerque,≤100
100112251719137,Unidos Con Luis,These ads ran without a disclaimer,≤100
101275514641279,Melania Salvador,Melania Salvador,≤100
106361824317452,Prensa Única,Prensa Única,≤100
613126869184825,Senador Pedro Catrain,Senado de la República Dominicana,≤100
106559005470359,Ecopolitica,Ecopolitica,≤100
