Page ID,Page name,Disclaimer,Amount spent (EUR)
688325737947866,Telegram.hr,Telegram Media Grupa,≤100
1781165065440754,N1 Hrvatska,N1 Hrvatska,≤100
129634970518,SDP Hrvatske,SDP Hrvatske,≤100
205583333251624,Seksizam naš svagdašnji,Centar za građanske inicijative Poreč,≤100
374159272978399,Građani za Mislava Kolakušića,"Mislav Kolakušić, nezavisni zastupnik u Europskom parlamentu",≤100
280137422079068,Novi sindikat,Novi sindikat,≤100
585411648152023,Peđa Grbin,SDP Hrvatske,≤100
1580671625481423,Lonci&poklopci by Bajde,These ads ran without a disclaimer,≤100
105958751249374,Energia naturalis,Energia naturalis d.o.o.,≤100
103109658103084,Karolina Vidović Krišto,Karolina Vidović Krišto,≤100
396543317390918,Dalibor Paus,Dalibor Paus,≤100
103518083049370,NajboljaMamaNaSvetu.com,NajboljaMamaNaSvetu.com,≤100
178362315106,European Parliament,European Parliament,≤100
111421992219589,Dnevno.hr,Motus media d.o.o.,≤100
494211670717451,Regionalni industrijski sindikat,Novi sindikat,≤100
122332567514580,Energycom,Energycom d.o.o.,≤100
382245251836544,Hrvatska gospodarska komora,Hrvatska gospodarska komora,≤100
110933407315208,Hrvatski-glasnik,hrvatski glasnik,≤100
410274919036976,Vigilare,Vigilare,≤100
272201060331942,Karlo Ressler,Karlo Ressler,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
1487935214842281,Faktograf.hr,Faktograf.hr,≤100
102285721646246,Ilčić Ladislav,Ladislav Ilčić,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
176565220704,Zelena akcija / FoE Croatia,Zelena akcija / FoE Croatia,≤100
359170097532754,Greenpeace Hrvatska,Greenpeace Hrvatska,≤100
101879736296720,European News,These ads ran without a disclaimer,≤100
123726393536,MojPosao,MojPosao,≤100
314776818539194,Forum mladih SDP Hrvatske,SDP Hrvatske,≤100
1483897331868092,Direktno.hr,Direktno.hr,≤100
105860834130979,Marko Milanović Litre,HRVATSKI SUVERENISTI,≤100
133678452137,Mreža mladih Hrvatske - Croatian Youth Network,Mreža mladih Hrvatske,≤100
210627425725812,Studentski.hr,Studentski.hr,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
141038409333182,COK - Centar za obnovu kulture,Centar za obnovu kulture,≤100
