Page ID,Page name,Disclaimer,Amount spent (USD)
111747611760511,Miloslavska Evgenia,These ads ran without a disclaimer,≤100
651534988375338,POSTV - ანალიტიკა,POSTV LLC,≤100
1740887375921884,TOK TV,TOK TV,≤100
1448192422082251,Nika Melia / ნიკა მელია,Nika Melia / ნიკა მელია,≤100
106116218389057,გამზირი • Gamziri,Nini Jalabadze,≤100
225385184188101,ქართული ოცნება / Georgian Dream,ქართული ოცნება / Georgian Dream,≤100
373058439451905,Irakli Garibashvili,Irakli Garibashvili,≤100
136827876490842,საინფორმაციო ცენტრი ნატოსა და ევროკავშირის შესახებ • NATO & EU Info Center,საინფორმაციო ცენტრი ნატოსა და ევროკავშირის შესახებ • NATO & EU Info Center,≤100
104544911468291,შალვა პაპუაშვილი • Shalva Papuashvili,Georgian Dream,≤100
103965262533554,არ აგარევინებთ,Davit Davitashvili,≤100
1436499703296575,მითების დეტექტორი,მითების დეტექტორი,≤100
101675728268164,დამუხტე,POSTV,≤100
224200947654386,Heinrich-Böll-Stiftung South Caucasus,Heinrich-Böll-Stiftung South Caucasus,≤100
137784719692774,საქართველოს მთავრობა,საქართველოს მთავრობა,≤100
103077948347779,Alexander Rakviashvili,გირჩი • Girchi,≤100
1159313984168136,europop,Popsport,≤100
133052760057128,Tabula - ტაბულა,Tabula - ტაბულა,≤100
113991509974808,მამუკა ხაზარაძე Mamuka Khazaradze,მამუკა ხაზარაძე Mamuka Khazaradze,≤100
101183782205426,სინამდვილეში,Georgian Dream,≤100
1746063075610569,საფარი/Sapari,Union Sapari,≤100
749989348701035,ეს ქვეყანა შენია • This country is yours,Civil Society Institute,≤100
414248619353564,საქართველოს დაბადება,გირჩი • Girchi,≤100
103269208894167,რეფორმებისა და კვლევის ჯგუფი/ The Reforms and Research Group,The Reforms and research group,≤100
112698110523947,7- მოქალაქეები/Citizens,ალეკო ელისაშვილი - მოქალაქეები,≤100
276733003042772,Levan Ioseliani,ალეკო ელისაშვილი - მოქალაქეები,≤100
105294965729965,საქართველო უპირველეს ყოვლისა  • Georgia First,Georgia First,≤100
373536278864,UNICEF Europe & Central Asia,These ads ran without a disclaimer,≤100
109188953920436,Iago Khvichia,Iago Khvichia,≤100
194165114388891,ევროპული საქართველო • European Georgia,ევროპული საქართველო,≤100
1577443435885416,მამუკა მდინარაძე / Mamuka Mdinaradze,Georgian Dream,≤100
102355928774989,საინფორმაციო ცენტრი ნატოსა და ევროკავშირის შესახებ - რეგიონები,საინფორმაციო ცენტრი ნატოსა და ევროკავშირის შესახებ - რეგიონები,≤100
107490771649032,GeoPress,GeoPress,≤100
2434819306746322,Public Radio of Armenia  სომხეთის საზოგადოებრივი რადიო,These ads ran without a disclaimer,≤100
19595510126,Annual Reviews,These ads ran without a disclaimer,≤100
158969037628815,თბილისის საკრებულო / Tbilisi City Assembly,თბილისის საკრებულო / Tbilisi City Assembly,≤100
