Page ID,Page name,Disclaimer,Amount spent (COP)
114636201550053,Yecenia Castro Pirajan,Paola Sarmiento Uscátegui,8012
1719725724954043,Rodrigo Rojas Lara,Rodrigo Rojas Lara,7014
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,5430
348250701862191,Guillermo Velandia Granados,Guillermo Velandia Granados,5327
107040575646313,Renata Marina,These ads ran without a disclaimer,4631
643513979193133,Unidos por Beatriz,Neuma,4239
278404038877281,La Unidad de Pensiones y Parafiscales,Unidad de Pensiones y Parafiscales,3876
1147318942107929,Todos Somos Una,DEBRAIN LLC,2425
1576524665931896,Carlos Amaya Primero Villanueva,Carlos Amaya Primero Villanueva,946
132840983520233,Gobernación del Atlántico,Gobernación del Atlántico,608
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,397
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,363
281475481867946,Jaime Raul Salamanca,Camilo Andrés Cotes Patiño,354
102869218803670,La realidad de Arabia Saudita,These ads ran without a disclaimer,256
1400280116941194,Fabian Diaz,Fabian Diaz,205
354008694642813,Little Monkey Agencia de  Publicidad BTL,Little Monkey BTL SAS,204
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,203
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,198
179003239458192,Jorge Humberto Rangel,Jorge Rangel,167
2081012991953059,Juan Diego Muñoz Cabrera,Juan Diego Muñoz Representante,165
1568160656782101,Asocapitales,These ads ran without a disclaimer,149
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,127
838927469815494,Diana Diago,Diana Marcela Diago,110
165042833621264,Schneider Electric,These ads ran without a disclaimer,≤100
318893231560389,FGA Fondo de Garantías,These ads ran without a disclaimer,≤100
104194058046531,Omar Enrrique Ortega,Omar Enrrique Ortega,≤100
100824582910420,Igualdad y Equidad,These ads ran without a disclaimer,≤100
655085057949313,Gonzalo Arzuza Torrado,Gonzalo Arzuza Torrado,≤100
515010172233659,Alvaro Mantilla,Alvaro Mantilla,≤100
114778278552099,Octavio Cardona León,Octavio Cardona León,≤100
765302097170348,Línea Cero,Linea Cero,≤100
706214723142462,Oscar David Benavides A,Oscar David Benavides Angulo,≤100
104472845840664,Juan Carlos Corrales,Juan Carlos Corrales,≤100
1668886976475466,David Gutierrez Mantilla,Jorge Luis,≤100
100687408426888,Entrenando a mi PERRO,Juan Sebastian Ortiz Leal,≤100
1823807254333065,Soy Más País,Soy Mas Pais,≤100
110422598646775,,Daniel Felipe Martínez Galíndez,≤100
105121485178998,Gabo Becerra,Gabo Becerra,≤100
112185261482901,ELAC - Escuela Latinoamericana de Abogacía Comunitaria y Activismo Jurídico,These ads ran without a disclaimer,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
106952945655994,Mujer ejemplo de vida,These ads ran without a disclaimer,≤100
1242864402475742,BC Noticias,Oscar Javiar Bayona Villada,≤100
108123275106289,Politólogos Digitales Colombia,Marbel Dayanna Carvajalino O'meara,≤100
1150942755027141,MMconsultor,MMconsultores,≤100
105896879028919,MarcosUrrutia,Esteban Danilo Martinez Reyes,≤100
170276379775886,Instituto de Ciencia Política Hernán Echavarría Olózaga,Instituto de Ciencia Política Hernán Echavarría Olózaga (ICP),≤100
1575300589428722,Tony Flores Oficial,These ads ran without a disclaimer,≤100
108285055362768,Belleza_Islamica,These ads ran without a disclaimer,≤100
102647707761487,Zelda Fitzgerald,These ads ran without a disclaimer,≤100
2279264422124393,Vibra Latina Houston,These ads ran without a disclaimer,≤100
106451925660399,Centro de Estudios Especializados en Psicología y Ciencias Forenses,These ads ran without a disclaimer,≤100
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100
