Page ID,Page name,Disclaimer,Amount spent (USD)
112477522422248,David Collado,David Collado,≤100
101732136035686,Yogerdeleonequipo,Ricardo Noel Garcia Leon,≤100
100441899588408,Partido Renovador Reformista PRR,Paritdo Renovador Reformista,≤100
100151225919146,Homero Figueroa G,Le Black Room,≤100
123397997671209,Listín Diario,Alejandro Jose Madera Rodriguez,≤100
106687624223989,Rescate Democratico,Rescate Democratico,≤100
104350545286438,Plan Social,Plan Social,≤100
708959485865189,Elias Baez,Elias Baez De Los Santos,≤100
102739112342896,masluis2024,Junior Bernavel Poche Mariñez,≤100
165168858566907,Yoger de Leon Alcalde,Ricardo Noel Garcia Leon,≤100
145805918770651,Partido de la Liberación Dominicana,Santiago Acosta Gil,≤100
492966110748093,Su Mundo TV,Penelope Canario Herrera,≤100
465691517186469,Noticias Nacionales RD,Angel Miguel Rivera Rijo,≤100
103080905703748,Mi Vida Verde Oficial,These ads ran without a disclaimer,≤100
