Page ID,Page name,Disclaimer,Amount spent (EUR)
115634898452178,Postimees,Postimees Grupp,≤100
2000420443552574,IKEA,IKEA,≤100
122074554119,EU Social,EU Social,≤100
971885476227076,Tallinna linn,Tallinna linn,≤100
138909289513575,Super,Super,≤100
295065973843633,Eesti Lasterikaste Perede Liit,Eesti Lasterikaste Perede Liit,≤100
102161268031662,Levila,Levila,≤100
101407452585205,Eesti Euroopa Liikumine,Eesti Euroopa Liikumine,≤100
165505543854570,Edasi.org,Edasi.org,≤100
231298983701361,pollumajandus.ee,Äripäev AS,≤100
115982931763745,Elu24,AS Postimees Grupp,≤100
204245693255250,Personaliuudised.ee,Personaliuudised.ee,≤100
106952348978697,EMPL - Eesti Metsa- ja Puidutööstuse Liit,EMPL - Eesti Metsa- ja Puidutööstuse Liit,≤100
107898832590939,European Commission,European Commission,≤100
102853298269797,Palgauudised.ee,Palgauudised.ee,≤100
587470838022984,Coop Eesti,Coop Eesti,≤100
178362315106,European Parliament,European Parliament,≤100
1669480636672455,Cleantech Estonia,Cleantech Estonia,≤100
104416784453155,FoundME,FoundME,≤100
468873137208405,Fermi Energia,Fermi Energia,≤100
1473173919576991,Tööstusuudised.ee,AS Äripäev,≤100
192384015137,Põhjamaade Ministrite Nõukogu esindus Eestis,The Nordic Council of Ministers´ Office in Estonia,≤100
609033342446932,kinnisvarauudised.ee,AS Äripäev,≤100
114807506825550,LIFE Eesti,Keskkonnainvesteeringute Keskus SA,≤100
471684969530551,Eesti Pank,Eesti Pank,≤100
233123435884,Eestimaa Looduse Fond,Eestimaa Looduse Fond,≤100
117839867984599,Chat Genius,These ads ran without a disclaimer,≤100
143433035688531,Rus.Postimees,AS Postimees Grupp,≤100
105507178222203,Natalie Mets,Natalie Mets,≤100
625329771243439,Andrei Korobeinik,Andrei Korobeinik,≤100
170696907618,Telia Eesti,These ads ran without a disclaimer,≤100
155649147933957,Elu-Life,These ads ran without a disclaimer,≤100
100904822517086,Non-trivial,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
