Page ID,Page name,Disclaimer,Amount spent (USD)
271082999713221,Cri ccfr,Cri ccfr,≤100
206984670430,Cambodian Center for Human Rights l មជ្ឈមណ្ឌលសិទ្ធិមនុស្សកម្ពុជា,Cambodian Center for Human Rights l មជ្ឈមណ្ឌលសិទ្ធិមនុស្សកម្ពុជា,≤100
1995251780700007,បណ្ឌិត ងិន បាណាល់ - Dr. NGIN Banal,Dyna Moeung,≤100
105866705100869,Khmer Tech Market,Khmer Tech Market,≤100
2260430647540976,កម្ពុជា ៤.០ - Cambodia 4.0,Reun Daro,≤100
561034580603226,គីម រិទ្ធី •• Kim Rithy,គីម រិទ្ធី •• Kim Rithy,≤100
558050957660331,ព្រឹទ្ធសភាកម្ពុជា Senate of Cambodia,Kok Vay,≤100
1129900250496858,EBo_Bookstore,EBo_Bookstore,≤100
106743048030651,ក្រុមការងារគណបក្សប្រជាជនកម្ពុជា ក្រុងបាត់ដំបង,Dyna Moeung,≤100
449717271765805,𝙱𝙾𝙽𝙶𝚁𝙾 𝙽𝙰𝚁𝙾,𝙱𝙾𝙽𝙶𝚁𝙾 𝙽𝙰𝚁𝙾,≤100
844603092353014,ជា ពិសី - Chea Pisey,ជា ពិសី - Chea Pisey,≤100
648941691867874,Kroko ក្រគរ កែវ រតនៈ,Kroko ក្រគរ ជួយ ក្រគរ,≤100
102397231305484,រដ្ឋបាលស្រុកអង្គស្នួល,រដ្ឋបាលស្រុកអង្គស្នួល,≤100
104551434922860,ក្រុមការងារជនសកម្ម ក្រុងបាត់ដំបង,Dyna Moeung,≤100
146649842083645,COMFREL,COMFREL,≤100
