Page ID,Page name,Disclaimer,Amount spent (USD)
107593641052290,Juan Rodriguez,Juan Rodriguez,≤100
1183705485108092,Rolando Castro SV,Rolando Castro SV,≤100
103498621470727,Yiseel Barahona,Yiseel Barahona,≤100
101941211367908,Elisa Rosales,Elisa Rosales,≤100
795975680543466,Mario Durán,Mario Durán,≤100
101710084928516,Dr. Bryan Orellana,Dr. Bryan Orellana,≤100
2420757931480320,Alexia Rivas,Alexia Rivas,≤100
101012518461443,Maricela Umaña,These ads ran without a disclaimer,≤100
100157568420698,Dania González,Dania González,≤100
109707767286571,Elías  Villatoro,Elías  Villatoro,≤100
211001456327934,Walter Alemán,Walter Alemán,≤100
105922640756125,Raúl Castillo,Raúl Castillo,≤100
488797751155106,Precisión de El Salvador Topografia Integral,These ads ran without a disclaimer,≤100
196032434645367,Diario Digital Cronio,Diario Digital Cronio,≤100
102078109542532,Iris Ríos,These ads ran without a disclaimer,≤100
101978024846440,Evelyn Merlos,Evelyn Merlos,≤100
105265629284095,Isabel de Guzman,ANTONIOKARLITA2012,≤100
100375926328434,Christian Guevara,Christian Guevara,≤100
108979788841295,Cesar O Urrutia Acevedo,These ads ran without a disclaimer,≤100
102251188284592,Hablemos claro.,These ads ran without a disclaimer,≤100
107232461030664,Mauricio Ortiz,Mauricio Ortiz,≤100
555664734619459,Movimiento Social Comunitario,Movimiento Social Comunitario,≤100
1714839825255811,Nuevas Ideas San Miguel,Nuevas Ideas San Miguel,≤100
304971412943967,Instituto de Zumpango en Estudios Superiores en Criminalística IZESC,These ads ran without a disclaimer,≤100
