Page ID,Page name,Disclaimer,Amount spent (USD)
102438469337149,Fredy Fernández,Fredy Fernández,≤100
107776105139717,Opinión RD,Opinión RD,≤100
106687624223989,Rescate Democratico,Rescate Democratico,≤100
108587379178593,miprd,Partido Revolucionario Dominicano,≤100
1531117423771066,Abel24RD,Abel 24,≤100
123397997671209,Listín Diario,Editora Listín Diario,≤100
102308996106708,Rony Bisonó,Rony Bisonó,≤100
111522395020384,Miguel Vargas,Miguel Vargas,≤100
104839075787611,Alcaldia de Villa Tapia,Alcaldia de Villa Tapia,≤100
532600796858736,Jean Luis Rodriguez,Jean Luis Rodriguez,≤100
1629575853928723,Jesús Cabrera,Equisoft SRL,≤100
109123355097553,Milciades Villanueva,EquisoftRD,≤100
227850757302251,Tribunal Constitucional RD,These ads ran without a disclaimer,≤100
1443475052625256,Dr.Francisco Diaz,Dr.Francisco Diaz,≤100
734071116605879,Abel Martínez,abelmartinezsectorexterno@gmail.com,≤100
105672461149444,Mateo Espaillat,Mateo Espaillat,≤100
122984640786193,Freddy Rodriguez Síndico,Freddy Rodriguez Síndico,≤100
182233498939275,País Posible,Pais Posible,≤100
527516837662072,Vicente Sánchez,Vicente Sánchez,≤100
105753122302229,Carmen Ligia Barceló,Carmen Ligia Barceló,≤100
103805035402588,Dr. Dionisio Rodríguez,Dr. Dionisio Rodríguez,≤100
108800901729153,Winton Mendez Diputado 2024,Winton Mendez Diputado 2024,≤100
141061099398944,CEMENTO PANAM,These ads ran without a disclaimer,≤100
102739112342896,Más Luis 2024,Más Luis 2024,≤100
102246344552738,Dr. Virgilio Cedano,Dr. Virgilio Cedano,≤100
101456939196534,Aquiles Ledesma Senador,Aquiles Ledesma Senador,≤100
1638213449725998,Junior Peralta Alcalde,Junior Peralta Alcalde,≤100
111692511830494,Jose Tavarez,Jose Tavarez,≤100
1169861713072010,Felix Estepan,Felix Estepan,≤100
201307513243168,Partido Dominicanos por el Cambio,Partido Dominicanos por el Cambio,≤100
105891428866370,feriadelarrozjima,These ads ran without a disclaimer,≤100
103808714504663,Diario del País,These ads ran without a disclaimer,≤100
108472958914582,Linabel González Diputada,Linabel González Diputada,≤100
1183051958384744,Leo robles diputado.,Leo robles diputado.,≤100
430008757208257,Dr. Iván Silva,Dr. Iván Silva,≤100
113918011724627,Andralis Piña Valdez,Andralis Piña Valdez,≤100
104777295870061,Mario Torres,Mario Torres,≤100
111763498647476,Aly Apolinario Regidor 2024,These ads ran without a disclaimer,≤100
197894820248422,Min. de Interior y Policía,Ministerio de Interior y Policía,≤100
111137311836363,Secretaría de Gestión Operativa y Eventos,Secretaría de Gestión Operativa y Eventos,≤100
530549763799990,Bajo TechoTv,Bajo TechoTv,≤100
215505718622723,Jorge Feliz Pacheco,Jorge Feliz Pacheco,≤100
110735838620859,Amaury Cavoli,These ads ran without a disclaimer,≤100
119217667808458,Mecho Senadora,Mecho Senadora,≤100
104253679414687,Fanny Abad,Daniel's inside EIRL,≤100
758333944549837,Franklin Franco,Franklin Franco,≤100
102256068150586,El Quinto Elemento TV,These ads ran without a disclaimer,≤100
118998646608157,Para El Camino,These ads ran without a disclaimer,≤100
105035631447993,Ventas y más,These ads ran without a disclaimer,≤100
103627046138873,juancitoperezrd,These ads ran without a disclaimer,≤100
367739550087261,Alba Yris,Alba Yris,≤100
107756041807121,oxfam_lac,These ads ran without a disclaimer,≤100
105409475569811,AO Recon Latin America,These ads ran without a disclaimer,≤100
