Page ID,Page name,Disclaimer,Amount spent (EUR)
146644665960101,Volt Nederland,Volt Nederland,434
189701254384965,Eneco,Eneco,387
175740570505,GroenLinks,GroenLinks,324
132031878648,Natuurmonumenten,Vereniging tot Behoud van Natuurmonumenten in Nederland,284
526682507436451,PvdA Zuid-Holland,PvdA,257
128393027527,SP,SP,235
288295911466,Greenpeace Nederland,Greenpeace Nederland,223
428670174395114,Vattenfall,Vattenfall Nederland,222
393631714068016,Hoogheemraadschap van Schieland en de Krimpenerwaard,Hoogheemraadschap van Schieland en de Krimpenerwaard,181
57729029960,Amnesty International Nederland,Amnesty International Nederland,157
134745106544502,Vogelbescherming Nederland,Vogelbescherming Nederland,142
93833638834,Plan International NL,Plan International Nederland,138
338750440106782,BBB BoerBurgerBeweging,Boerburgerbeweging,121
142602429748465,Waterschappen,Unie van Waterschappen,109
121719834601889,FNV Vakbond,FNV Vakbond,102
100993049941618,Gemeente Den Haag,Gemeente Den Haag,≤100
336575811655,Gemeente Rotterdam,Gemeente Rotterdam,≤100
189390074967767,Toegift,Toegift/Stichting Diensten voor Goede doelen,≤100
208649455871752,Hoogheemraadschap van Rijnland,Hoogheemraadschap van Rijnland,≤100
165625476919894,CNV Vakmensen,CNV Vakmensen,≤100
156571571036057,Natuur & Milieu,Natuur & Milieu,≤100
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,≤100
100364422327666,BVNL,BVNL,≤100
488054904564547,ifaw,Stichting IFAW,≤100
106020448037192,JA21,JA21.nl,≤100
106370071810105,Cultuur onder Vuur NL,Stichting Civitas Christiana,≤100
121264564551002,VVD,VVD,≤100
142080576837,Vrij Nederland,Vrij Nederland,≤100
1402442180046912,Water Natuurlijk - Schieland en de Krimpenerwaard,Water Natuurlijk - Schieland en de Krimpenerwaard,≤100
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld (NL),≤100
159449970751999,Save the Children Nederland,Save the Children Nederland,≤100
447218628670592,UNHCR Nederland,UNHCR Nederland,≤100
473492249475971,Stirezo Pro-life,Stichting Civitas Christiana,≤100
120034538112114,Stichting Vluchteling,Stichting Vluchteling,≤100
353474172552,War Child Holland,War Child Holland,≤100
198652680155932,Waterschap Rivierenland,Waterschap Rivierenland,≤100
377484722432934,PvdA Provincie Utrecht,PvdA Provincie Utrecht,≤100
171605059556434,World Animal Protection Nederland,World Animal Protection Nederland,≤100
1550088745275913,DENK,DENK,≤100
158944324185744,Defence for Children,Defence for Children,≤100
439703479409823,ABP Pensioenfonds voor overheid en onderwijs,ABP,≤100
1408087399224304,Gemeente Waddinxveen,Gemeente Waddinxveen,≤100
133687759997528,ASN Bank,ASN Bank,≤100
113895885305052,Partij van de Arbeid (PvdA),Partij van de Arbeid (PvdA),≤100
178362315106,European Parliament,European Parliament,≤100
115027651906533,Wakker Dier,Wakker Dier,≤100
106183841098714,Partij voor de Dieren Rijnland,Partij voor de Dieren Rijnland,≤100
104314055924926,Het eerlijke verhaal,OTTO Work Force,≤100
198486356863605,Longfonds,Longfonds,≤100
83439828234,Milieudefensie,Milieudefensie,≤100
844559615710915,Lilian Marijnissen,SP,≤100
100660309175869,NieuwRechts,NieuwRechts.nl,≤100
285512534937,Terre des Hommes Nederland,Terre des Hommes Nederland,≤100
133720236695807,Werken voor Nederland,Werken voor Nederland,≤100
105228219094910,50plus Zuid-Holland,Zuid-Holland 50PLUS,≤100
112714980596832,Arne Weverling,Arne Weverling,≤100
347623668624706,50PLUSpartij,50PLUSpartij,≤100
148404651881567,VNO-NCW,VNO-NCW,≤100
256330771194175,Iedereen mediawijs,Iedereen mediawijs,≤100
222029491143966,Free Press Unlimited,Free Press Unlimited,≤100
527509587433951,AWP Nederland,Algemene Waterschapspartij AWP,≤100
1409007399336866,BNNVARA,BNNVARA,≤100
105339817717917,Gezin in Gevaar,Stichting Civitas Christiana,≤100
225160178094449,Corekees,Corekees,≤100
404247949634770,CARE Nederland,CARE Nederland,≤100
480539702005665,DE VERLEIDERS,DE VERLEIDERS,≤100
488054904564547,ifaw,These ads ran without a disclaimer,≤100
141801972540083,EW Magazine,EW Magazine,≤100
111190905649544,SIRE,SIRE,≤100
143686555666670,Trees for All,Trees for All,≤100
542701052543711,NedZink,NedZink,≤100
310507649013141,Gemeente Noordwijk,Gemeente Noordwijk,≤100
1904283853212282,Jeroen van Dijken - VVD,Jeroen van Dijken,≤100
196678880377286,International Justice Mission,International Justice Mission,≤100
101701619359166,GOUD Nederland,Fractie den Haan = Goud,≤100
115289021825188,Oxfam Novib,Oxfam Novib,≤100
147683725284795,Mercy Ships Holland,Mercy Ships Holland,≤100
124564577597743,Ministerie van Economische Zaken en Klimaat,Ministerie van Economische Zaken en Klimaat,≤100
195645511234238,Ware Islam,Ware Islam,≤100
164448196903465,Simavi,Simavi,≤100
114759875350,Leefbaar Rotterdam,Jerry Van Dorp,≤100
1474612649511154,FNV Zorg & Welzijn,FNV Zorg & Welzijn,≤100
425885917548145,Delfshaven,Gemeente Rotterdam,≤100
261743583890104,Mensen met een Missie,Mensen met een Missie,≤100
112530232090434,NPO,These ads ran without a disclaimer,≤100
272751376080288,FairWork,Francien Winsemius,≤100
349172388461654,Stagehuis Schilderswijk,Stagehuis Schilderswijk,≤100
208250375865238,Woord en Daad,Stichting Woord en Daad,≤100
160001040736183,Fairtrade Nederland,Fairtrade Nederland,≤100
170725579702314,ActionAid Nederland,ActionAid,≤100
130015911059089,Samen om,om | nieuwe energie,≤100
589938234422084,PvdA Zoetermeer,PvdA Zoetermeer,≤100
1607001549529193,"Waterschap Amstel, Gooi en Vecht","Waterschap Amstel, Gooi en Vecht",≤100
299553243443758,CDA Goeree-Overflakkee,CDA Goeree-Overflakkee,≤100
354196741370845,Brandpunt+,KRO-NCRV,≤100
403772503084759,Rijksdienst voor Ondernemend Nederland - RVO,These ads ran without a disclaimer,≤100
313228288806437,Motivaction International,Motivaction International B.V.,≤100
486293704724646,Krnwtr+ / Zereau Drinks,KRNWTR,≤100
94738574348,Boom Chicago,Boom Chicago,≤100
100455310014019,Solidaridad,Solidaridad,≤100
876463785743629,Waterschap Drents Overijsselse Delta,Waterschap Drents Overijsselse Delta,≤100
340367026037527,Provincie Zuid-Holland,These ads ran without a disclaimer,≤100
145580068834607,Veteranendag,Veteranendag,≤100
107042108303694,Partij Sleutelstad Leiden,Politieke Vereniging PS (Partij Sleutelstad),≤100
110453898998384,Centraal Beheer,These ads ran without a disclaimer,≤100
698451706850384,CDA Noordwijk-Noordwijkerhout-De Zilk,Duivenvoorde Sebastiaan,≤100
116592248404562,Rode Hoed,Rode Hoed,≤100
318502745709789,NoMorePlastic,NoMorePlastic,≤100
103172615751312,Switch2Zero,These ads ran without a disclaimer,≤100
439479113088842,AWP Rivierenland,AWP Rivierenland,≤100
301641784038642,Strong Babies,Strong Babies,≤100
101726072766798,Namens Noord-Hollanders.,Namens Noord-Hollanders,≤100
107898832590939,European Commission,These ads ran without a disclaimer,≤100
107898832590939,European Commission,European Commission,≤100
145692339544199,Fauna4Life,Fauna4Life,≤100
165488696805185,Vereniging Basisinkomen,Alexander De Roo,≤100
106491429483582,SDOK,SDOK,≤100
123604241074923,PvdA Brabant,PvdA Brabant,≤100
101142859215307,Onderzoekscollectief Spit,Onderzoekscollectief Spit,≤100
1432336870356280,Plastic Soup Surfer,Plastic Soup Surfer,≤100
478670012154037,Think Then Choose Wisely,These ads ran without a disclaimer,≤100
181667906115731,VVD Waterschap Scheldestromen,Datafact,≤100
384123668398987,Amsterdam Career Days,These ads ran without a disclaimer,≤100
106297492362053,Mahmut Sungur DENK,Mahmut Sungur,≤100
109874178164594,BVNL-Haarlemmermeer,Albertus De Ruiter,≤100
105999812327759,Partij voor de Dieren Schieland en de Krimpenerwaard,Partij voor de Dieren Schieland en de Krimpenerwaard,≤100
181404488676881,CU Capelle a/d IJssel,CU Capelle aan den IJssel,≤100
105955311154401,Onlinestemtool.nl,Onlinestemtool.nl,≤100
347623668624706,50PLUSpartij,VLG,≤100
388281274593522,Samsam Magazine,Samsam Magazine,≤100
1909126929105800,Partij voor behoud van de Nederlandse identiteit,Georges Scheffer,≤100
163793684100220,GroenLinks Noordwijk,These ads ran without a disclaimer,≤100
225835924183328,Itho Daalderop,These ads ran without a disclaimer,≤100
267264199961398,Change the World Model United Nations,These ads ran without a disclaimer,≤100
269793629749221,ZOA,ZOA,≤100
107880037304918,Radboud Fonds,Stichting Radboud Fonds,≤100
212763862068531,Dier&Recht,Dier&Recht,≤100
134241703257264,Saint Basics,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
