Page ID,Page name,Disclaimer,Amount spent (BRL)
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
465235726843103,Ambev,Ambev,≤100
102029716108796,Julya Santos,These ads ran without a disclaimer,≤100
109439068880592,Crédito Aprovado,These ads ran without a disclaimer,≤100
198849783539777,Buscofem,Buscofem,≤100
104929198579247,O escobar Pro,O escobar Pro,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
286484764739596,Conselho de Arquitetura e Urbanismo do Brasil - CAU/BR,Triads,≤100
924902280959952,COSEMS-RR,These ads ran without a disclaimer,≤100
106312705760381,Formação Conservadora,Formação Conservadora,≤100
280413655431834,AMB - Associação Médica Brasileira,Associação Médica Brasileira,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
100460706323649,Lara Reis,These ads ran without a disclaimer,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
112359958473106,Duda Caldas,These ads ran without a disclaimer,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
106812122300948,Angela Mendez,These ads ran without a disclaimer,≤100
196638160529871,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
273642106068512,Paulo Alexandre Barbosa,Paulo Alexandre Pereira Barbosa,≤100
102773638649611,Bruno Pereira,These ads ran without a disclaimer,≤100
109363108763582,Gabi Garcia,These ads ran without a disclaimer,≤100
112208748024338,Agência Rockn - Marketing de Resultados,Agência Rockn - Marketing de Resultados,≤100
2381714058535657,Frente Nacional de Defesa dos Jumentos,These ads ran without a disclaimer,≤100
103919601504494,Isentei,These ads ran without a disclaimer,≤100
258088921369,TOTVS,These ads ran without a disclaimer,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
102856342511936,ICL Notícias,Instituto Conhecimento Liberta,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
110238885328807,Carla Batista,These ads ran without a disclaimer,≤100
109311714699813,Canuto e Lucena Sociedade de Advogados,Canuto e Lucena Sociedade de Advogados,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
162297750451425,Criança e Consumo,Instituto Alana,≤100
675193629265637,Videocamp,Instituto Alana,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
111750668533737,Stephanie Aline,Stephanie Aline,≤100
520803328039440,Recicla Sampa,Eco Urbis e Loga,≤100
1608447079411218,Portal Concursos,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
103483818151512,Janaina Castro,Janaina Silva de Castro LTDA,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
104786165500515,Cemin advocacia,Cemin advocacia,≤100
201878973201295,Republicanos10,Republicanos10,≤100
220898724599599,Ação da Cidadania,These ads ran without a disclaimer,≤100
486914985073732,Eduardo Girão,Eduardo Girão,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
106493417547936,Natália Mendonça,Vitorino & Mendonça,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
1791040007779382,Excelência Educação,Excelência Educação,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
122359354194750,João Pedro,These ads ran without a disclaimer,≤100
104457515108469,Seu Crédito De Volta,These ads ran without a disclaimer,≤100
697646047064714,Abiquim,Abiquim,≤100
554323118068722,AES Brasil,These ads ran without a disclaimer,≤100
2308676322748492,Marcio Carvalho de Sá,These ads ran without a disclaimer,≤100
111006700550820,Cenarium Amazônia,Cenarium Agência de Notícias Ltda,≤100
1124473760957316,FS Fueling Sustainability,FS Fueling Sustainability,≤100
104738421003389,InvestNews BR,Nubank,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
100400026444911,Carol Mendes,These ads ran without a disclaimer,≤100
648802205306195,Militância Materna,These ads ran without a disclaimer,≤100
976295639063920,Professora Andréa Paula,Professora Andréa Paula,≤100
285083994905681,MDB Mulher Nacional,MOVIMENTO DEMOCRATICO BRASILEIRO BRASIL BR NACIONAL,≤100
176740279057602,CDL De Belo Horizonte,CAMARA DE DIRIGENTES LOJISTAS DE BELO HORIZONTE,≤100
179837479250006,Marcelo Lino,Marcelo Lino,≤100
488522157948560,Sebastião Rezende,Sebastião Rezende,≤100
157982450937286,Senador Carlos Viana,Senador Carlos Viana,≤100
124600732785757,Pela Cidadania,Pela Cidadania,≤100
456872437699016,Sindifisco Nacional,Sindifisco Nacional,≤100
2157719647877920,Nostrali Cidadania Italiana,These ads ran without a disclaimer,≤100
116566381454446,shmoraisss.anki,shmoraisconcursos,≤100
272597672803714,Unimed,UNIMED DO BRASIL - CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS MÉDICAS,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
105563065192543,Flashcards para Concursos,These ads ran without a disclaimer,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
100475402294243,Consciência Brasil,Consciência Brasil,≤100
107449552324057,Projeto Vereador Vitorioso,Vereador Vitorioso,≤100
100429111698632,Vou de Túnel,In Press Oficina,≤100
111326818564734,Projeto Opaoma,Camila Capel,≤100
1674919632780383,Placo do Brasil,Placo do Brasil,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
711189698989364,Oceana Brasil,Oceana Brasil,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
101933305564897,Promic,Riole,≤100
308976223304,Tintas Coral,Akzonobel,≤100
1379947408815396,Politimax Inovação Política,Politimax LTDA,≤100
196791070788913,Robson Zanetti Advogado,Robson Zanetti Advogado,≤100
1931965243746616,Professora Rita Gonçalves,Inovart Cursos e Treinamentos,≤100
962615323779536,Progressistas,Progressistas,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
1619324121692986,Criança livre de trabalho infantil,Criança livre de trabalho infantil,≤100
226157707440733,CNTE,These ads ran without a disclaimer,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
141311146554309,Novo 30 Bahia,Partido NOVO 30 BAHIA,≤100
122144860798759,Feirão Limpa Nome,Feirão Limpa Nome,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
337480196266910,Federação Nacional dos Policiais Rodoviários Federais,Federação Nacional dos Policiais Rodoviários Federais,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
133625896667318,Confederação Israelita do Brasil - CONIB,CONFEDERAÇÃO ISRAELITA DO BRASIL,≤100
914115575302130,Fundação Toyota do Brasil,Fundação Toyota do Brasil,≤100
105520569004820,Absolar Comunica,Absolar Comunica,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
471542526362059,Fetec PR - Federação dos/as Trabalhadores/as em Empresas de Crédito do PR,Fetec PR - Federação dos/as Trabalhadores/as em Empresas de Crédito do PR,≤100
118678938210868,SIMPI,SIMPI,≤100
517187471714725,IBDA - Instituto Brasileiro de Direito Administrativo,IBDA - Instituto Brasileiro de Direito Administrativo,≤100
597428886982760,Isover Brasil,Isover Brasil,≤100
228301373863551,Agência Pública,Agência Pública,≤100
251150715807998,Associação dos Municípios de Pequeno Porte do Estado de São Paulo - AMPPESP,ASSOCIAÇÃO DOS MUNICÍPIOS DE PEQUENO PORTE DO ESTADO DE SÃO PAULO,≤100
254048208839562,Tesouro Direto,These ads ran without a disclaimer,≤100
322028287864332,Digix,These ads ran without a disclaimer,≤100
109597815616,VEJA,Revista Veja,≤100
109770755848061,Suzano,Suzano SA,≤100
106063862426200,nelsoncanedoadvogado,nelsoncanedoadvogado,≤100
362665423935479,Assembleia Legislativa de Sergipe,Assembleia Legislativa de Sergipe,≤100
106636522477022,Feirão vida nova,These ads ran without a disclaimer,≤100
101241629708497,Cássia Moura,These ads ran without a disclaimer,≤100
287976424552426,Instituto Ecofuturo,Instituto Ecofuturo,≤100
323918771004168,Paulo Serra,Paulo Serra,≤100
103654108205888,Fonasefe,CAJUINA PRODUÇÕES E MÍDIA DIGITAL,≤100
170773429643671,"Rádio Alvorada FM 94,9",Rádio Alvorada,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
1433929133492494,Renata Abreu,Renata Hellmeister de Abreu,≤100
101235279671882,Seven7,These ads ran without a disclaimer,≤100
102449285907818,Genio Carbon,Genio Carbon,≤100
755979534560972,Instituto Liberta,Instituto Liberta,≤100
107548278948875,Atingindo o sucesso,These ads ran without a disclaimer,≤100
104620606028765,fasciani.med,These ads ran without a disclaimer,≤100
100768909613377,Laiz Duarte,These ads ran without a disclaimer,≤100
105930439231411,Alessandra,These ads ran without a disclaimer,≤100
2660665194003826,Rede ECOA,These ads ran without a disclaimer,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
446219952210845,Fundação Norberto Odebrecht,These ads ran without a disclaimer,≤100
187816627926899,APUB,APUB,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
505797666174725,Deputado Estadual Cabo Maciel,Deputado Estadual Cabo Maciel,≤100
458048987893303,Delegado Palumbo,Delegado Palumbo,≤100
1187913554699748,Joao Alberto Cunha Filho,These ads ran without a disclaimer,≤100
112001280209858,Fabiana Vilar,Fabiana Vilar,≤100
115169088179610,joaopaulocarneiroledo,These ads ran without a disclaimer,≤100
329871990503088,Dirceu Ten Caten,These ads ran without a disclaimer,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
337834286345988,Fundação Milton Campos,Fundação Milton Campos,≤100
101981918812659,Sindjus,Sindicato dos Servidores do Poder Judiciário e do MPU no DF,≤100
540774879289725,Vereador Daniel Carvalho,Vereador Daniel Carvalho,≤100
267146793788529,Sem Parar Empresas,Sem Parar Empresas,≤100
1403191786568329,Senac EAD,These ads ran without a disclaimer,≤100
104553347942750,Eder Borges,Eder Borges - novo,≤100
112944575180919,asfacesdobrasil,These ads ran without a disclaimer,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
110515235300373,Bradock Show,Bradock Show Rede de Comunicação e Imprensa Ltda,≤100
209862986597378,XB3 Soluções,XB3 Soluções,≤100
111225968436940,Valmir Ferreira,Valmir Ferreira,≤100
511088952358805,Marcia Helena Martins Henrique,Marcia Helena Martins Henrique,≤100
101303951768460,Fabio Goldschmidt,Fabio Goldschmidt,≤100
506417589696816,Asbraf,ASBRAF,≤100
1623079434589666,Memed,Memed,≤100
114248903470049,Frente Parlamentar Mista da Medicina,Frente Parlamentar de Medicina,≤100
1435540446680839,Anadem - Sociedade Brasileira de Direito Médico e Bioética,Sociedade Brasileira de Direito Médico e Bioética - ANADEM,≤100
636206153090073,Márcio Araújo,Márcio Araújo,≤100
107506062280359,andrenogueiraofc,These ads ran without a disclaimer,≤100
114836955000229,eueleito_,These ads ran without a disclaimer,≤100
100553136170825,Fena Saude,Fena Saude,≤100
109832165481892,danielmillafraccaro,These ads ran without a disclaimer,≤100
258088921369,TOTVS,TOTVS,≤100
995387367156333,Podcast Pody Comunidade,These ads ran without a disclaimer,≤100
112028296858235,Os Guias Ágeis,Os Guias Ágeis,≤100
285686388912700,Smart Souza Supermercado,These ads ran without a disclaimer,≤100
1192896794087074,Ajinomoto Food Service,These ads ran without a disclaimer,≤100
102551538798020,Historiadelas,Historiadelas,≤100
520798404655508,Baleia Rossi,Baleia Rossi,≤100
109440325463738,Clara,Clara,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
104456481092467,Carlos Kayoda - Estrategista Político,Carlos Kayoda,≤100
187072404660363,Benfeitoria,These ads ran without a disclaimer,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo",These ads ran without a disclaimer,≤100
166288866733886,Pirelli,Pirelli Comercial,≤100
740020772702585,Brasilit Saint-Gobain,Brasilit Saint-Gobain,≤100
489880617787228,Adriano Alves,Adriano Alves,≤100
471395896279358,Casa da Cultura Paraty,These ads ran without a disclaimer,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
1593214337620524,Tecnegócios,Tecnegócios,≤100
127789930632668,Conectas Direitos Humanos,ASSOCIAÇÃO DIREITOS HUMANOS EM REDE,≤100
504148936286853,Data Goal,Data Goal,≤100
161406070640025,Educação e Território,Cidade Escola Aprendiz,≤100
552483638152177,Giovani Cherini,Deputado Cherini,≤100
576585092359152,Agência Ethos,ETHOS SERVIÇOS EM COMUNICAÇÃO LTDA,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
2150950401666210,Leandro CorujaRj,These ads ran without a disclaimer,≤100
335509840539462,Júlio Lamim,Júlio Lamim,≤100
1754459134825749,BMA - Barbosa Müssnich Aragão,These ads ran without a disclaimer,≤100
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100
101321981647613,Instituto Monitor da Democracia,Instituto Monitor da Democracia,≤100
102046893217762,Escola de Negócios e Seguros,Escola de Negócios e Seguros,≤100
196548557024498,FACESP - Federação das Associações Comerciais do Estado de São Paulo,Facesp,≤100
115587478122477,Jonathan Angelo,Jonathan Angelo Alves,≤100
108535155609649,Fabio Lopes Advocacia,These ads ran without a disclaimer,≤100
1504580766531518,Mulheres Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
863231400430276,Que conta é essa,Que conta é essa,≤100
600114750155454,Braulio Lara,Braulio Lara,≤100
471321039605266,Adilson Junior,Adilson Junior,≤100
1720389428208302,Rafael Alves,These ads ran without a disclaimer,≤100
110165618724807,silvestrefernandesdasilva,These ads ran without a disclaimer,≤100
111498314691810,Lucas Bove,Lucas Bove,≤100
229434223794080,MOOD,MOOD,≤100
104363842720450,Cami Pellegrini,These ads ran without a disclaimer,≤100
1024840290996769,Lucas Pimenta,Lucas Pimenta,≤100
696330463715907,Mauro Pinheiro,Mauro Roberto Pinheiro,≤100
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,≤100
104530757861973,Alessandra Haber,Alessandra Haber,≤100
303981736949468,Jingle Vinheta,Jingle Vinheta,≤100
118869841134222,Jornal Ponto Mais,Jornal PONTO MAIS,≤100
158526321375933,Mulheres Na Política,These ads ran without a disclaimer,≤100
1703820879881222,Vereador Thiago Rodrigues,Vereador Thiago Rodrigues,≤100
110558218482917,sdepaulaadvogada,These ads ran without a disclaimer,≤100
263199020531986,JOTA,JOTA,≤100
398845206932703,Guilherme Boulos,Guilherme Boulos,≤100
478752158813845,Maurício Eskudlark Deputado,Maurício Eskudlark Deputado,≤100
103077709483558,Leticia Metinez,These ads ran without a disclaimer,≤100
109789152161,Sou da Paz,Sou da Paz,≤100
307695939326477,Eaton Brasil,Eaton Brasil,≤100
181943989082300,Congresso Brincar,Congresso Brincar,≤100
314213892042373,Diego Garcia,Diego Garcia,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
2039844372922162,Rita Andrade,These ads ran without a disclaimer,≤100
106233421978407,info_brasil_,These ads ran without a disclaimer,≤100
100475615641105,PHVox,PHVox LTDA,≤100
1419429351632466,Conselho Federal de Medicina - CFM,These ads ran without a disclaimer,≤100
102395734972653,Eduardo Sanches,Eduardo Sanches,≤100
171003873032425,Wilsinho da Tabu,Wilsinho da Tabu,≤100
238761896484083,Rosana Valle,Rosana Valle,≤100
110704388689271,Autoridade Política,Autoridade Política,≤100
726792094131244,Césinha,Césinha,≤100
1592564521073226,Netto Donato,NETTO DONATO - SECRETÁRIO DE GOVERNO,≤100
101223071616706,Insight Inteligência,Insight Comunicação,≤100
101136132628523,NOVA Advocacia,NOVA Advocacia,≤100
101840051641101,GreenYellow do Brasil,GreenYellow do Brasil,≤100
111961571700976,Score alto,Score alto,≤100
527350550632838,COSEMS RS,These ads ran without a disclaimer,≤100
645673892249947,Sindicato Sindmub,These ads ran without a disclaimer,≤100
365328780221103,Museu da Pessoa,Museu da Pessoa,≤100
101514561540663,orlando_e_voce,These ads ran without a disclaimer,≤100
115547161157701,fem_advocacia,These ads ran without a disclaimer,≤100
128245606924462,lhausbooks,These ads ran without a disclaimer,≤100
102275945221840,Portal Tucumã,Portal Tucumã,≤100
1459364967727482,Comunidade de Silvicultura,Comunidade de Silvicultura,≤100
106719595698838,alexandredpu,These ads ran without a disclaimer,≤100
100963249013461,Territórios Globais,These ads ran without a disclaimer,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
109085404602375,FAC - Festival Audiovisual de Cultura,CASA NA ARVORE PRODUCAO CINEMATOGRAFICA LTDA,≤100
122410910779619,José André,These ads ran without a disclaimer,≤100
327277430718582,Gracinha Mão Santa,Gracinha Mão Santa,≤100
134613403554740,Mercoagro Chapecó,These ads ran without a disclaimer,≤100
995100900504903,Galera Vermelha,Galera Vermelha,≤100
1531312407085067,Rafaela Camaraense,Rafaela Camaraense,≤100
149387798962918,Arnaldo Queiroz de Melo Júnior,Arnaldo Queiroz de Melo Júnior,≤100
109048914892383,Galpão 205,These ads ran without a disclaimer,≤100
203566196333402,Instituto Luiz Mário Moutinho,These ads ran without a disclaimer,≤100
100263882334277,taianecardial,These ads ran without a disclaimer,≤100
236469113158293,Associação Italiana Coral São José de Botuverá - Coral Giuseppe Verdì,Associação Italiana Coral São José de Botuverá,≤100
2002814813328497,Márcia De Castro Oliveira,Márcia De Castro Oliveira,≤100
106753061669358,Ciência Suja,These ads ran without a disclaimer,≤100
212409802106965,ANDI - Comunicação e Direitos,ANDI Comunicação e Direitos,≤100
1999347526953010,Filter & Gomes Advogados Associados,These ads ran without a disclaimer,≤100
1710191745898598,Chico Nogueira,These ads ran without a disclaimer,≤100
145725988795846,E! Online,These ads ran without a disclaimer,≤100
268802879881105,Movimento Democracia Pura,Movimento Democracia Pura,≤100
103224879410501,jadercalmeida,These ads ran without a disclaimer,≤100
1153140998147145,Ivan Maurina,These ads ran without a disclaimer,≤100
358889358338010,Vitor Hugo,Vereador Vitor Hugo,≤100
113948618280845,MGD Digital,These ads ran without a disclaimer,≤100
1632845003624410,Blog do Lúcio Sorge,Blog do Lúcio Sorge,≤100
100833344855408,Rogério Amorim,Rogério Amorim,≤100
224021551012451,Gerando Falcões,Gerando Falcões,≤100
105830512489078,Arte e Entretenimento,Arte e Entretenimento,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
105153732521061,adinilsonalmeida,These ads ran without a disclaimer,≤100
105383346220289,APUFPR-SSind - Associação dos Professores da UFPR,APUFPR,≤100
971716929540046,Rubinho Nunes,Rubinho Nunes,≤100
1731257107093456,Prof Helton Kramer,Prof Helton Kramer,≤100
251938781998291,Iede,These ads ran without a disclaimer,≤100
306378149952222,Matheus Utsch Vereador PL,Matheus Utsch Vereador PL,≤100
462223517218816,Vinicius Carvalho,Vinicius Carvalho,≤100
102529859430804,Método Fast IA,Método Fast IA,≤100
112091281541899,Foco Na Música,These ads ran without a disclaimer,≤100
319013608172620,SemeAd,These ads ran without a disclaimer,≤100
256419631165324,Embaixada da Dinamarca no Brasil,These ads ran without a disclaimer,≤100
128520913564046,Simples Cannabis,Simples Cannabis,≤100
103374445989530,Matheus Fraga de Araujo,Matheus Fraga de Araujo,≤100
1635257313414728,Movimento pela Base,Movimento pela Base,≤100
122862787382497,Marcelo Belgamazzi,These ads ran without a disclaimer,≤100
872146752906653,Folha do Leste,Folha do Leste,≤100
1437374416496807,MSTL - Movimento Sem Terra de Luta,MSTL - Movimento Sem Terra de Luta,≤100
1613277542231707,Douglas Carbonne,Douglas Carbonne,≤100
1695544247372940,Dr. Francisco,Dr Francisco Costa,≤100
423779541425056,Vereador Roberto da Quadra,Vereador Roberto da Quadra,≤100
556857124396136,Sindisaúde - RS,Sindisaúde-RS,≤100
107919292109826,escola_organizada,These ads ran without a disclaimer,≤100
102197194725525,Sinpeem,Sinpeem,≤100
100529229605244,Wendell Rodrigues Da Silva - Advogado Trabalhista,These ads ran without a disclaimer,≤100
173698339802515,Rafael Brito,Rafael Brito,≤100
1800044740207606,Nilton César Pereira Moreira,Nilton Cesar Pereira Moreira,≤100
477194099013030,Engenheiros Sem Fronteiras Núcleo Niterói,These ads ran without a disclaimer,≤100
257253784375215,Frases de Reyck Lovis,Frases de Reyck Lovis,≤100
108135725667326,gabrielvjreis,These ads ran without a disclaimer,≤100
889978951184171,Sinclapol PR,These ads ran without a disclaimer,≤100
273910272715136,Cleiton Fossá,Cleiton Fossá,≤100
159664764718426,Wilian Tonezi,Wilian Tonezi,≤100
101324471316464,Extremo Norte da Amazônia - Amapá/BR,These ads ran without a disclaimer,≤100
469176576571642,Doutor Multas,These ads ran without a disclaimer,≤100
109374032158676,Grau P.  Ilha do Governador,These ads ran without a disclaimer,≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
355472471324671,Lavitan,These ads ran without a disclaimer,≤100
200359457362891,Carteiras e Distintivos,Carteiras e Distintivos,≤100
660550880684324,Hanes Brasil,These ads ran without a disclaimer,≤100
1111649495517188,Dilemário Alencar,Dilemário Alencar,≤100
112690271786899,igorveg,These ads ran without a disclaimer,≤100
444117346371939,Ivo Neto,Ivo Neto,≤100
234511358824,Planeta de Livros Brasil,These ads ran without a disclaimer,≤100
111765387772748,CDC_Tiquatira,These ads ran without a disclaimer,≤100
101826719606739,unyambiental,These ads ran without a disclaimer,≤100
112058527787066,Vereador Rogério Pires,Vereador Rogério Pires,≤100
126491270729748,Childhood Brasil,These ads ran without a disclaimer,≤100
800421053400879,Fábio Carleto,Fábio Carleto,≤100
532277116860587,Éder Miano Prefeito,Éder Miano Prefeito,≤100
2053204664939272,Facilita Pré Concurso,Facilita Pré Concurso,≤100
210467206143608,Portal de Prefeitura,Portal de prefeitura,≤100
107480040732904,DigitalFlow Management,DigitalFlow Management,≤100
108926553805185,Biossegurança Estética,These ads ran without a disclaimer,≤100
102569062751412,prof_bio_samara,These ads ran without a disclaimer,≤100
1589055204701346,Nexo,Nexo Jornal,≤100
107284055290696,Júlio Rufino,Júlio Rufino,≤100
101189854802059,Revista Oeste,These ads ran without a disclaimer,≤100
142652206199393,Aliança Pela Alimentação Adequada e Saudável,Aliança Pela Alimentação Adequada e Saudável,≤100
103448269395874,Ucrânia Resiliente,These ads ran without a disclaimer,≤100
193394557345243,Devex,These ads ran without a disclaimer,≤100
1518216038506999,CRI - Rádio Internacional da China,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
