Page ID,Page name,Disclaimer,Amount spent (EUR)
106694855671226,IDol Movie,These ads ran without a disclaimer,≤100
146554932048229,Delfi.lv,Delfi.lv,≤100
212485185449074,Nil Ushakov,"Nils Ušakovs, MEP, Socialists & Democrats Group",≤100
176171459061779,RUS TVNET,TVNET,≤100
104713545735871,Kamar,These ads ran without a disclaimer,≤100
110815738563842,Astratv.lv,Jaunā Konservatīvā partija,≤100
116197474719910,SIA Saimnieks Serviss,Sia Saimnieks Serviss,≤100
117107864634765,Par brīvu izvēli,Par Brīvu Izvēli,≤100
216716380356441,Nils Ušakovs,"Nils Ušakovs, MEP, Socialists & Democrats Group",≤100
142254092456168,TVNET,TVNET,≤100
245252925843233,Latvijas Radio 1,Latvijas Radio 1,≤100
326333184059682,TV3 Ziņas,TV3 Ziņas,≤100
270474076412955,Ģimenes studija,Latvijas Radio,≤100
246477898857961,tv3.lv,tv3.lv,≤100
1545606205726717,Bez Tabu,TV3 Group,≤100
268791474040188,Vitālijs Reinbahs,Vitalijs Reinbahs,≤100
595950207185585,Konservatīvie,KONSERVATĪVIE,≤100
158021020892930,Apollo.lv,TVNET,≤100
1014461302014447,Degpunktā,TV3 Group,≤100
178362315106,European Parliament,European Parliament,≤100
345347539390006,Ijabs Ivars,Ivars Ijabs,≤100
823558797998275,"Jaunatnes organizācija ""Protests""","Jaunatnes organizācija ""Protests""",≤100
357025627668875,SEB Latvija,SEB Latvia,≤100
646580578713705,TV3 Play Latvija,TV3 Play Latvija,≤100
1895782043985643,Zaļo un Zemnieku savienība,ZZS,≤100
230872133960983,Mediācijas telpa,Biedrība Mediācijas telpa,≤100
357025627668875,SEB Latvija,These ads ran without a disclaimer,≤100
313299475456889,iepirkumi.lv,"SIA ""Libera""",≤100
107898832590939,European Commission,European Commission,≤100
336124979818647,Rūpes par veselību,These ads ran without a disclaimer,≤100
169123759788497,Sorainen,These ads ran without a disclaimer,≤100
111877875608583,DELNA - Sabiedrība par atklātību,Inese Taurina,≤100
131089760247886,RFI на русском,These ads ran without a disclaimer,≤100
144800438887867,Otkrito.lv,These ads ran without a disclaimer,≤100
108682518882605,,These ads ran without a disclaimer,≤100
119405895873,Huawei,These ads ran without a disclaimer,≤100
