Page ID,Page name,Disclaimer,Amount spent (ARS)
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,11010
141553702688103,Pepe Pianesi,Pepe Pianesi,2427
572676212777687,Alfredo Schiavoni,Alfredo Schiavoni,2241
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,1516
626526227380882,Misiones Para Todos,Misiones Para Todos,1347
544986472243896,Data Diario,Data Diario,1328
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1320
1383679141758544,Total República,Total República,1000
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,890
103107652819753,Elijo Hacer,Elijo Hacer Santa Fe,852
274499579265964,María Eugenia Schmuck,María Eugenia Schmuck,692
111600998225620,Noticias Zero,Noticias Zero,680
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,546
111456641922572,Es de Pelados,Es De Pelados,457
605540860101596,Diario Criollo,Diario Criollo,447
551027964955087,Julio César Martinez,Julio César Martinez,428
112090455034177,El Portavoz Oficial,El Portavoz,422
110806461830762,El Sol Web,El Sol Web,421
111669735076988,Hora Cero,Hora Cero Noticias,370
106560742263098,Noticias El Portal,Noticias El Portal,325
108679841853325,Contame Más,Contame Más,312
110039918575012,Noticias Express,Noticias Express,291
110116998602195,Boletin No-Oficial,Boletín No Oficial,289
107631983989726,Argentina Federal,Argentina Federal,264
103740369249125,El Provinciano,El Provinciano,263
113395874909201,Punto Noticias,Punto Noticias Web,262
958750317533178,Manuela Castañeira,Nuevo MAS,257
111064391804839,Argentina Productiva,Argentina Productiva,253
102810666178100,Coco Bascolo,Reconquista PUEDE,251
113898744658728,El Progreso Web,El Progreso,246
131381938371647,Corta La Bocha Noticias,Corta La Bocha,236
100513966017836,Noticias del Sur,Noticias del Sur,236
104733589113258,La Gaceta Nacional,La Gaceta Nacional,222
465558466800210,Maxi Pullaro,Unidos para Cambiar Santa Fe,214
103846469204203,La Ola Noticias,La Ola Noticias,205
105716442346264,Conurnarnia,Conurnarnia,190
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,179
628498977777284,El Continental,Periodico El Continental,160
304176325478,La Política Online,La Política Online,148
100855346277788,81Dmentes,81Dmentes,146
316162098526825,Paso de la Patria Turismo,Municipalidad de Paso de la Patria,142
100645365125529,Civilidad,Fundación Civilidad,140
114271673602981,NEA HOY,NEA HOY,139
335926266503071,7D,7D,135
452525851510103,Nicolás del Caño,Frente de Izquierda,131
108261190561002,Laura Sprovieri,Laura Sprovieri,128
342638383052208,Peronistas con el Rolo,Peronistas con el Rolo,126
699758330894365,Actualidad Argentina,Actualidad Argentina,115
185922194792026,Myriam Bregman,Frente de Izquierda,111
445691695763603,Eber W. Solis,Eber W. Solis,106
125183747539071,Noticias Argentinas,Noticias Argentinas,102
100135086249194,Noticias del Norte,Noticias del Norte,101
437781189936346,Alejandra Rodenas,Alejandra Rodenas,≤100
118325592137966,Maria Eugenia Vallota,Maria Eugenia Vallota,≤100
297125914554575,Andrea Pupi Rodriguez,Andrea Pupi Rodriguez,≤100
100932749306130,Noticias Andinas,Noticias Andinas,≤100
1408542766063285,Carla Carrizo,Carla Carrizo,≤100
113328424956836,Prensa Libre,Prensa Libre,≤100
110890318187982,Escucharte Santa Fe,Escucharte Santa Fe,≤100
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,≤100
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,≤100
105070965806033,Académia épica,Académia épica,≤100
103832331784993,Ahora San Juan,Ahora San Juan,≤100
1470809306572155,Armando Luis Gay,Armando Luis Gay,≤100
104480845106839,LiBooksAR,These ads ran without a disclaimer,≤100
209725932468151,Valeria Arata,Valeria Arata,≤100
101961091604984,Argmediosok,arg medios,≤100
102187456039094,Enterate Ya,Enterate Ya!,≤100
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
176980972975177,Irene Gamboa,Frente de Izquierda Unidad,≤100
1101837086656045,Podemos Más Ceres,Podemos Más Ceres,≤100
100115149656982,Bárbara Andrade Advogada,These ads ran without a disclaimer,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
104417732484057,El Independiente Noticias,El Independiente,≤100
154252915376203,Natalia Capparelli,Natalia Capparelli,≤100
219074291500100,Hugo Marcucci,Hugo Marcucci,≤100
188537001308935,Anita Martinez,Anita Martinez,≤100
103322152538185,La Verdad Noticias,La verdad noticias,≤100
103021535961289,Cede,Cede,≤100
1570037119938635,Partido Socialista Carcarañá,Partido Socialista Carcarañá,≤100
102858281496444,Argentinos hoy,Argentinos hoy,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
102056511679155,José Voytenco,UATRE,≤100
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,≤100
153609608543689,Mariam Monguzzi,Mariam Monguzzi,≤100
1431478870275226,Marcha del Orgullo,Federación Argentina LGBT+,≤100
252316758144514,Diario Digital Sitio Andino,Diario Digital Sitio Andino,≤100
100861314854729,mariposafitsf,These ads ran without a disclaimer,≤100
109447250584054,Data Gremial,Data Gremial,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
113427843793691,TDF HOY,TDF HOY,≤100
1920343608194338,Fabián Perechodnik,Fabián Perechodnik,≤100
461419690967422,Ramiro Gambetta,Ramiro Gambetta,≤100
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,≤100
206745532699914,Eduardo Aguilar,Eduardo Aguilar,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
119518424464209,Recuperar Lanús,Recuperar Lanús,≤100
967512253279966,Martin Medrano,Martin Medrano,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,≤100
104046341137293,Panorama Pais,Panorama Pais,≤100
105264931740380,Corta,Corta,≤100
1436075150023122,PJ Digital,PJ Digital,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
114466054858948,Eduardo Cerimedo,Eduardo Cerimedo,≤100
107756622140473,El Litoral Web,El Litoral Web,≤100
178919202140944,Francisco Quintana,Francisco Quintana,≤100
153208645421931,Mario Jordan Diaz,Mario Jordan Diaz,≤100
113142270100791,Forbes Colombia,These ads ran without a disclaimer,≤100
102534516011045,La Gloria Noticias,La Gloria Noticias,≤100
105455288953338,Esto es Boca,Esto es Boca,≤100
631473677294936,Liberales por el Progreso,Liberales por el Progreso,≤100
240740769780061,Horacio Pascual Rigo,Horacio Pascual Rigo,≤100
229118432368013,Pinceladas Multicolor,These ads ran without a disclaimer,≤100
113966001646171,Juan Pablo Poletti,Asociación Civil Crecer Santa Fe,≤100
189703401219354,Ayelen Rasquetti,Ayelen Rasquetti,≤100
111423200356396,Gustavo Alvarez Concejal,Gustavo Alvarez Concejal,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
1821508358130546,BAVSA,Buenos Aires Valores SA,≤100
1996821287271445,Marcelo Arancibia,Marcelo Arancibia,≤100
858677804173509,Confederacion Intercooperativa Coninagro,Confederacion Intercooperativa Coninagro,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
1592347714335353,Marina Magnani,Unidad Ciudadana Rosario,≤100
110276628358382,El Autónomo,El Autónomo,≤100
1426373070912699,Cholila Online Portal de Noticias Digital,Cholila Online,≤100
1525482941081445,Roxana Reyes,Roxana Reyes,≤100
100712111681838,La Rosca,La Rosca,≤100
105166715290140,Momento Uno,Momento Uno,≤100
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,≤100
2192388474354768,Martín Cerdá,Martín Cerdá,≤100
