Page ID,Page name,Disclaimer,Amount spent (EUR)
545568102201030,Victor Chironda,Victor Chironda,≤100
160625514692148,StopFals.md,StopFals.md,≤100
109590384623390,Дмитро Лекарцев / Dmitri Lecarțev,Дмитро Лекарцев / Dmitri Lecarțev,≤100
111916258189115,Poștașul,Postasul,≤100
539563939519396,ASIST,ASIST,≤100
1641823949368794,Partidul Național Moldovenesc,Partidul National Moldovenesc,≤100
334704309901050,UNFPA Moldova,SerAd Plus,≤100
430046157359880,Organizația de Femei a PAS,Partidul Acțiune și Solidaritate,≤100
100374961512104,Партия Действие и Cолидарность,Partidul Acțiune și Solidaritate,≤100
908402452570843,Partidul Acțiune și Solidaritate,Partidul Acțiune și Solidaritate,≤100
108518717259631,NewsMaker în română,NewsMaker.md,≤100
1805726386405532,WatchDog.MD,WatchDog.MD,≤100
581144555407685,CPR Moldova - Centrul de Politici și Reforme,CPR Moldova - Centrul de Politici și Reforme,≤100
107629502009399,Bubble X,These ads ran without a disclaimer,≤100
1582090982070776,Institutul pentru Politici și Reforme Europene,Institutul pentru Politici și Reforme Europene,≤100
337813289702038,NewsMaker.md,NewsMaker.md,≤100
104049842993150,NOI.md,NOI.md,≤100
115613003323926,PAS Durlești,Partidul Acțiune și Solidaritate,≤100
107314328262973,Provocarea Schimbării în Agricultura din Moldova,Pavel Covali,≤100
7248739415,YOOX,These ads ran without a disclaimer,≤100
254296084616760,H.Essers,These ads ran without a disclaimer,≤100
555755224474277,Josefinas,These ads ran without a disclaimer,≤100
285530825204,Klitschko,These ads ran without a disclaimer,≤100
131189377574,MDPI,These ads ran without a disclaimer,≤100
101054365776547,Charming Changzhou,These ads ran without a disclaimer,≤100
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100
322599777438,BBD,These ads ran without a disclaimer,≤100
102648539026882,Qoobiss,These ads ran without a disclaimer,≤100
287940405085613,symriseag,These ads ran without a disclaimer,≤100
105699708610413,The Kyiv Independent,These ads ran without a disclaimer,≤100
502975673136093,INKOMPASS,These ads ran without a disclaimer,≤100
