Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,129068
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,74970
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,70751
237104140028798,Diskominfo Bangka Barat,These ads ran without a disclaimer,54288
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,43898
92828041744,Sandiaga Salahuddin Uno,Sandiaga Salahuddin Uno,28303
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,17620
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,13776
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,12733
108890982014028,Eka Mulya Putra,These ads ran without a disclaimer,11791
103817945830465,Sobat Dito,Sobat Dito,8967
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,5566
197545083607941,Harian Kompas,Harian Kompas,5094
107451398732660,Teman Dito,Teman Dito,4911
882638978454921,Raja Juli Antoni,Raja Juli Antoni,4212
103013484811323,Jangan Lupa Sejarah,John Kamnahas,3283
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,2727
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,1815
111864151754055,Esensi TV,Esensi Tv,1646
101338198587608,Indonesia Luar Biasa,Bayu Wicaksono,1551
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,1122
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,1048
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,1021
113573424921049,Kokok Dirgantoro,Partai Solidaritas Indonesia,937
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,788
1222997111078552,Baznas JABAR,These ads ran without a disclaimer,762
107106775193019,Creativefitri,These ads ran without a disclaimer,629
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,625
104799384898162,Indonesia Berkabar,Bayu Wicaksono,575
105308715676825,Filosofi Indonesia,Bayu Wicaksono,546
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,490
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,487
105195635486519,Klise Nusantara,Bayu Wicaksono,420
108676115131939,Nusantara Cerdas,Bayu Wicaksono,412
335546226915564,Generasi Melek Politik,Generasi Melek Politik,399
107565455160464,Indonesia Opini,Bayu Wicaksono,389
117277367909551,Indo Times,These ads ran without a disclaimer,385
173776079818775,Saiful Mujani,Saidiman,380
104427162506872,Fakta Anies,Fakta Anies,369
113058461386521,Mercusuar Indonesia,Bayu Wicaksono,340
108401655217559,Layanan Kemanusiaan DPP  Partai Gerindra,Layanan Kemanusiaan DPP  Partai Gerindra,319
211489955729025,KompasData,Harian Kompas (PT Kompas Media Nusantara),315
106369021821580,Partai Buruh,Partai Buruh,307
108346091544917,Katalis IA,IA-CEPA ECP Katalis,301
105078775340816,Satuan Tugas UU Cipta Kerja,Satuan Tugas UU Cipta Kerja,281
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,271
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,259
102273039070802,Info Terkini,Muhammad Miftakhunnaim,259
303339530017265,Huawei For Indonesia,Wonny Nur Rimba Utami,235
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,212
1017560454991144,KL Lazismu Mantrijeron,These ads ran without a disclaimer,171
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,153
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,146
756567881057213,Airlangga Hartarto,Airlangga Hartarto,143
112121101796090,Opini 2024,Juniar Dwi Harianto,142
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,129
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,128
110952238516382,Kiki Daliyo,Dwi Wantoro,109
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,109
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,≤100
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,≤100
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,≤100
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,≤100
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,≤100
108552765129669,Asik-asik,These ads ran without a disclaimer,≤100
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,≤100
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,≤100
202555993805088,Caption,Ganjar Nusantara Indonesia,≤100
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,≤100
112393176137285,Indra Catri,These ads ran without a disclaimer,≤100
105313791512717,Jateng Sentris,Bayu Wicaksono,≤100
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,≤100
111261231404843,Mileanies - Relawan Milenial Anies Baswedan,Asri Tadda,≤100
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,≤100
106920001531083,Filosofi Jateng,Bayu Wicaksono,≤100
104533848318771,Pemalang Today,Bayu Wicaksono,≤100
102114435036822,Filosofi Jatim,Dwi Wantoro,≤100
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,≤100
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,≤100
110037828037739,Jateng Pedia,Bayu Wicaksono,≤100
847034142012155,Bank Indonesia,These ads ran without a disclaimer,≤100
115898211415578,sidikpramono20,These ads ran without a disclaimer,≤100
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,≤100
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,≤100
794560554235142,NasDem Gorontalo Utara,DPD NasDem Gorontalo Utara,≤100
102176125918052,Sahabat Jane,Sahabat Jane,≤100
198636863575407,"Uki Kifli, M.A.",Uki Kifli,≤100
229204470946342,Voertaal,These ads ran without a disclaimer,≤100
395997657147730,صحيفة الشعب اليومية أونلاين بالعربية,These ads ran without a disclaimer,≤100
108535778792153,Evang. Akwaha,These ads ran without a disclaimer,≤100
