Page ID,Page name,Disclaimer,Amount spent (EUR)
1660071144087431,Karl Nehammer,Volkspartei,294
124468054313069,Europäisches Parlament Österreich,Europäisches Parlament Österreich,129
88676876113,Die Grünen Wien,die Grünen Wien,127
117780061529,Verbund AG,VERBUND AG,106
32984679070,Greenpeace Österreich,Greenpeace Österreich,≤100
59212737281,UNICEF Österreich,UNICEF Österreich,≤100
766690426694224,Gerrit Grosso,These ads ran without a disclaimer,≤100
162282402150706,exxpress.at,web eXXpress Medien Holding GmbH,≤100
590930261019192,Maximilian Krauss,FPÖ Wien,≤100
144875605538239,Weiterbildung in Wien | waff,waff,≤100
105842237446427,Nina Tomaselli,Nina Tomaselli,≤100
135953609780627,Dominik Nepp,FPÖ-Wien,≤100
36714973506,VIER PFOTEN,VIER PFOTEN,≤100
580791221952500,NEOS Wien,NEOS Wien,≤100
179480532112410,Licht für die Welt,Licht für die Welt,≤100
1977684662509834,Herbert Kickl,FPÖ,≤100
101432592747447,EasyClaims - Geld von Online-Casinos zurückfordern,These ads ran without a disclaimer,≤100
1326183970737367,OMV,OMV,≤100
1648447185409375,"Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft","Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft",≤100
658997160869183,Andreas Babler,SPÖ,≤100
1168369903207131,LEBENS.wertes Weinviertel,LEADER Region Weinviertel Ost,≤100
88108406133,SPÖ Wien,SPÖ Wien,≤100
300347416646965,TMW - Technisches Museum Wien,TMW - Technisches Museum Wien,≤100
111392511033485,MFG Österreich - Menschen Freiheit Grundrechte,MFG Österreich,≤100
71977336984,Caritas Österreich,Caritas Österreich,≤100
123387981039248,Grüne Mariahilf,die Grünen Wien,≤100
200201856970,Arbeiterkammer Niederösterreich,Arbeiterkammer Niederösterreich,≤100
118665682807424,Moment Magazin,Momentum Institut,≤100
1450685208578588,NHP Rechtsanwälte,NHP,≤100
143074097483,SOS-Kinderdorf Österreich,SOS-Kinderdorf Österreich,≤100
328018270709073,Michael Ludwig,Michael Ludwig,≤100
235816017203590,Thomas Waitz,Thomas Waitz,≤100
176710669666,Freiheitliche Wirtschaft Wien - FPÖ pro Mittelstand,Freiheitliche Wirtschaft Wien,≤100
314610442075420,TeamClimate,TeamClimate,≤100
203965369771166,Gudrun Kugler,Gudrun Kugler,≤100
1383204731898658,Agenda Austria,Agenda Austria,≤100
1502366536713776,Grüne Alsergrund,die Grünen Wien,≤100
269980709831300,Walter Ruck,Wirtschaftskammer Wien,≤100
277801632230053,IGGÖ - Islamische Glaubensgemeinschaft in Österreich,IGGÖ - Islamische Glaubensgemeinschaft in Österreich,≤100
105798936110114,SalzburgMilch,SalzburgMilch GmbH,≤100
255966547633,Die Grünen Simmering,die Grünen Wien,≤100
314810278533092,Junge Wirtschaft Kärnten - Das Netzwerk zum Erfolg.,Junge Wirtschaft Kärnten - Das Netzwerk zum Erfolg.,≤100
718653731539314,Neubauer Grüne,Die Grünen Wien,≤100
77393060080,SPÖ,SPÖ,≤100
644041475985310,REWE Group Jobs AT,REWE International AG,≤100
1079650008770485,kontrast.at,kontrast.at,≤100
1553709981598439,Bundesministerium für Arbeit und Wirtschaft,Bundesministerium für Arbeit und Wirtschaft,≤100
254252526971,Vetmeduni,Vetmeduni,≤100
186471441392263,AGPRO - Austrian Gay Professionals,AGPRO - Austrian Gay Professionals,≤100
104525294314108,Wärme aus Holz,Österreichischer Biomasse-Verband,≤100
109454438422150,LOOKAUT,Wirtschaftskammer Österreich,≤100
226524850754047,Diözese St. Pölten,Diözese St. Pölten,≤100
364093897023468,FSG - Fraktion Sozialdemokratischer GewerkschafterInnen,FSG,≤100
1216121691751911,KOST.bares Weinviertel,LEADER Region Weinviertel Ost,≤100
105276629552333,Österreichisches Parlament,Österreichisches Parlament,≤100
312134126182731,Arbeit&Wirtschaft Magazin,Arbeit&Wirtschaft Magazin,≤100
111571508537980,Der Sekundärrohstoffhandel,Fachausschuss Sekundärrohstoffhandel,≤100
149802131800680,Transgourmet Österreich,Transgourmet Österreich GmbH,≤100
328839920495984,Ölz Meisterbäcker,Ölz Meisterbäcker,≤100
265493796821900,Zur Zeit,Wochenmagazin ZurZeit,≤100
1524117307669092,Verein NEUSTART,Verein NEUSTART,≤100
112115411309958,Manuel Krautgartner,MFG Österreich – Menschen Freiheit Grundrechte,≤100
349013259467,ACN – Kirche in Not,KIRCHE IN NOT,≤100
2548846028523686,USR PLUS Austria,Partidul Uniunea Salvati Romania,≤100
1378265592489944,Neue Zeit,NeueZeit.at,≤100
371579379524511,Wollywood by Thomas Wollner,Wollywood by Thomas Wollner,≤100
187626534620326,Europäische Kommission - Vertretung in Österreich,Europäische Kommission - Vertretung in Österreich,≤100
456681887737163,Arbeit&Wirtschaft Blog,Arbeit&Wirtschaft Blog,≤100
109510258623973,SPÖ im Europaparlament,SPÖ im Europaparlament,≤100
163811269488,CARE Österreich,CARE Österreich,≤100
435353346558752,Up in die Berge - Seilbahnen Österreichs,Seilbahnen Österreichs,≤100
104349791806207,Neue Zeit Burgenland,Neue Zeit,≤100
346648178719588,Ulli Sima,Ulli Sima,≤100
241078243312543,"IZ - Vielfalt, Dialog, Bildung",These ads ran without a disclaimer,≤100
111997548180657,Materie,NEOS Parlamentsklub,≤100
30925241455,Amnesty International Austria,Amnesty International Österreich,≤100
61156663040,Die Wiener Volkspartei,Die Wiener Volkspartei,≤100
290449626693,Österreichische Gesellschaft für Europapolitik,Österreichische Gesellschaft für Europapolitik,≤100
107893377544554,Gesunde Arbeit,Gesunde Arbeit,≤100
108407192150886,Neue Zeit Tirol,Neue Zeit,≤100
103589107794909,Lambert Schönleitner,Lambert Schönleitner / Die Grünen Steiermark,≤100
248450014269,ServusTV,ServusTV,≤100
107403721609239,Klimaticket,"Bundesministerium für Klimaschutz, Umwelt, Energie, Mobilität, Innovation und Technologie (BMK)",≤100
2086166461630977,Verkehrswirtschaft Österreich,Bundessparte Transport und Verkehr Wirtschaftskammer Österreich,≤100
178362315106,European Parliament,European Parliament,≤100
103345964761894,Paramount+,These ads ran without a disclaimer,≤100
284524533339913,Kleinwasserkraft,Kleinwasserkraft Österreich,≤100
694721493947307,Die Grünen Josefstadt,die Grünen Wien,≤100
94967955198,Die Grünen Vorarlberg,Die Grünen Vorarlberg,≤100
290881691011354,Andreas Schieder,Andreas Schieder,≤100
15078244418,Volkspartei,Volkspartei,≤100
106521958349398,Marktgemeinde Premstätten,Marktgemeinde Premstätten,≤100
210980010666,ARGE Jugend gegen Gewalt und Rassismus,Arge Jugend gegen Gewalt und Rassismus,≤100
185943534768550,Die Innsbrucker Grünen,Die Innsbrucker Grünen,≤100
108940847901742,Wolfgang Kieslich,Wolfgang Kieslich,≤100
334450355818,KEBA,KEBA,≤100
977433239014062,PRO23,PRO23,≤100
434325363566608,So Denkt Ein Mann,These ads ran without a disclaimer,≤100
141015722773374,Angelika Winzig,EPP,≤100
102617091555613,Isabella Theuermann,Isabella Theuermann,≤100
457682787636207,Gerald Loacker,NEOS Parlamentsklub,≤100
271436408372,Die Transporteure,Fachverband Güterbeförderung,≤100
682512355157073,Österreichische Bundesforste,Österreichische Bundesforste AG,≤100
469423926593164,Santander Consumer Bank Österreich,Santander Consumer Bank Österreich,≤100
1532083500408655,NEOS Schwechat,NEOS Niederösterreich,≤100
146871548675617,Österreichische Bundesbahnen (ÖBB),Österreichische Bundesbahnen (ÖBB),≤100
756487034437356,Beton Dialog Österreich,Beton Dialog Österreich,≤100
107330765972176,ÖGJ Österreichische Gewerkschaftsjugend,Österreichische Gewerkschaftsjugend ÖGJ,≤100
103957828637299,Gemma Lehre,waff,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
104218165309042,Bregenzer Volkspartei,Bregenzer Volkspartei,≤100
103725874771077,AstraZeneca Österreich,These ads ran without a disclaimer,≤100
106263184944570,Neue Zeit Niederösterreich,Neue Zeit,≤100
101851058454164,Wald4Leben,Wald4Leben GmbH,≤100
510291985696801,Daniela Holzinger-Vogtenhuber,NR a. D. Daniela Holzinger-Vogtenhuber BA,≤100
556052651431075,Advantage Wirtschaftsmagazin,Advantage Wirtschaftsmagazin,≤100
108410167265651,Hannes Schwarz,SPÖ Steiermark,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
110774211378794,Vulva Shop,Vulva Shop - Womxn Empowerment GmbH,≤100
488542108002233,Hallo Salzburg,SPÖ Salzburg,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
106762841405635,Neue Heimat Tirol,Neue Heimat Tirol,≤100
2318279794959729,NEOS Groß-Enzersdorf,NEOS Niederösterreich,≤100
121153464656804,Herder Pädagogik,These ads ran without a disclaimer,≤100
100442164760985,Die Grünen Herzogenburg,Die Grünen Herzogenburg,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
1562489730733029,Internationale Büros,These ads ran without a disclaimer,≤100
189418007757567,Institute of the Regions of Europe (IRE),Institute of the Regions of Europe,≤100
152813273042,Die GRÜNEN Mödling,Die Grünen Mödling,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
204223673035117,MBL - Movimento Brasil Livre,These ads ran without a disclaimer,≤100
103765239208275,yusufhanugurlu_yasasin,These ads ran without a disclaimer,≤100
118631361198155,Drivepedia Thrills,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
110215891477092,Entertainment Dude,These ads ran without a disclaimer,≤100
