Page ID,Page name,Disclaimer,Amount spent (EUR)
143074097483,SOS-Kinderdorf Österreich,SOS-Kinderdorf Österreich,109
1660071144087431,Karl Nehammer,Volkspartei,≤100
122074554119,EU Social,EU Social,≤100
15078244418,Volkspartei,Volkspartei,≤100
59212737281,UNICEF Österreich,UNICEF Österreich,≤100
32984679070,Greenpeace Österreich,Greenpeace Österreich,≤100
190177211135791,Markus Abwerzger,FPÖ Tirol - die Tiroler Freiheitlichen,≤100
21759893033,Die Grünen,Die Grünen,≤100
162282402150706,exxpress.at,web eXXpress Medien Holding GmbH,≤100
1977684662509834,Herbert Kickl,FPÖ,≤100
368448716589872,Klimaschutzministerium,BMK,≤100
107152329360788,Arbeiterkammer,Arbeiterkammer,≤100
585176438639142,Georg Dornauer,SPÖ Tirol,≤100
178362315106,European Parliament,European Parliament,≤100
106762841405635,Neue Heimat Tirol,Neue Heimat Tirol,≤100
314610442075420,TeamClimate,TeamClimate,≤100
141122182573017,World Vision Österreich,World Vision Österreich,≤100
1524117307669092,Verein NEUSTART,Verein NEUSTART,≤100
136345101209,VGT Austria,VGT Austria,≤100
105105791448977,Fakt&Faktor,Vereinigung der Österreichischen Industrie,≤100
103606522565139,Oecolution Austria,oecolution austria - Initiative zur nachhaltigen Standortentwicklung,≤100
197677003596231,FPÖ Tirol - die Tiroler Freiheitlichen,FPÖ Tirol - die Tiroler Freiheitlichen,≤100
1553709981598439,Bundesministerium für Arbeit und Wirtschaft,Bundesministerium für Arbeit und Wirtschaft,≤100
30925241455,Amnesty International Austria,Amnesty International Österreich,≤100
101432592747447,EasyClaims - Geld von Online-Casinos zurückfordern,These ads ran without a disclaimer,≤100
382186268590822,ADF International,ADF International Austria gemeinnützige GmbH,≤100
189179084508039,voestalpine Career,voestalpine,≤100
118665682807424,Moment Magazin,Momentum Institut,≤100
108407192150886,Neue Zeit Tirol,Neue Zeit,≤100
106014062002770,Joachim Aigner,MFG Österreich – Menschen Freiheit Grundrechte,≤100
179085222154531,ÖGB,ÖGB,≤100
327450964017497,NEOS,NEOS,≤100
328839920495984,Ölz Meisterbäcker,Ölz Meisterbäcker,≤100
1079650008770485,kontrast.at,kontrast.at,≤100
2086166461630977,Verkehrswirtschaft Österreich,Bundessparte Transport und Verkehr Wirtschaftskammer Österreich,≤100
101851058454164,Wald4Leben,Wald4Leben GmbH,≤100
163811269488,CARE Österreich,CARE Österreich,≤100
102944916443666,Diakonie Österreich,Diakonie gGmbh,≤100
248450014269,ServusTV,ServusTV,≤100
271436408372,Die Transporteure,Fachverband Güterbeförderung,≤100
344556287396,Penguin Bücher,These ads ran without a disclaimer,≤100
107893377544554,Gesunde Arbeit,Gesunde Arbeit,≤100
2548846028523686,USR Austria,Partidul Uniunea Salvati Romania,≤100
107403721609239,Klimaticket,"Bundesministerium für Klimaschutz, Umwelt, Energie, Mobilität, Innovation und Technologie (BMK)",≤100
109454438422150,LOOKAUT,Wirtschaftskammer Österreich,≤100
435353346558752,Up in die Berge - Seilbahnen Österreichs,Seilbahnen Österreichs,≤100
756487034437356,Beton Dialog Österreich,Beton Dialog Österreich,≤100
456681887737163,Arbeit&Wirtschaft Blog,Arbeit&Wirtschaft Blog,≤100
1945277729020140,Barbara M. Thaler,Barbara Thaler MEP,≤100
186045728103832,Verein Flüchtlingsprojekt Ute Bock,Flüchtlingsprojekt Ute Bock,≤100
109165729133109,FPÖ Steiermark,FPÖ Steiermark,≤100
105798936110114,SalzburgMilch,SalzburgMilch GmbH,≤100
312134126182731,Arbeit&Wirtschaft Magazin,Arbeit&Wirtschaft Magazin,≤100
226524850754047,Diözese St. Pölten,Diözese St. Pölten,≤100
