Page ID,Page name,Disclaimer,Amount spent (USD)
112477522422248,David Collado,David Collado,≤100
100441899588408,Partido Renovador Reformista PRR,Paritdo Renovador Reformista,≤100
708959485865189,Elias Baez,Elias Baez De Los Santos,≤100
123397997671209,Listín Diario,Alejandro Jose Madera Rodriguez,≤100
109463048555069,Jhovanny Leyba,Jhovanny Leyba,≤100
410909662581987,Grupo MultiRedes,Junior Bernavel Poche Mariñez,≤100
100151225919146,Homero Figueroa G,Le Black Room,≤100
430008757208257,Dr. Iván Silva,Ivan Jose Silva Fernandez,≤100
106687624223989,Rescate Democratico,Rescate Democratico,≤100
104350545286438,Plan Social,Plan Social,≤100
102739112342896,masluis2024,Junior Bernavel Poche Mariñez,≤100
145805918770651,Partido de la Liberación Dominicana,Santiago Acosta Gil,≤100
165168858566907,Yoger de Leon Alcalde,Ricardo Noel Garcia Leon,≤100
107615168801612,"Domingo Paredes, Un Regidor Para Todos, 2024-2028",Angel Heredia Martinez,≤100
566472676731009,Elvys Duarte,Elvys Antonio Duarte Torres,≤100
492966110748093,Su Mundo TV,Penelope Canario Herrera,≤100
105226044170215,Jacqueline Sánchez,Jacqueline Sánchez,≤100
465691517186469,Noticias Nacionales RD,Angel Miguel Rivera Rijo,≤100
103080905703748,Mi Vida Verde Oficial,These ads ran without a disclaimer,≤100
103023169261614,Expo Health Tourism,These ads ran without a disclaimer,≤100
