Page ID,Page name,Disclaimer,Amount spent (INR)
109937650579639,discovery+,discovery+,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
109545244848137,Crafto,Kutumb App,≤100
1521106071438318,CMO Chhattisgarh,IVS Corporation,≤100
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,≤100
568928239883450,The Times Of A Better India,The Times Of A Better India,≤100
544920495569144,CP Joshi,CP Joshi,≤100
404746486258732,Project Nanhi Kali,Project Nanhi Kali,≤100
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,≤100
101713962007976,Amrit Mahotsav,Amrit Mahotsav,≤100
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,≤100
107334185444129,Charitism Global,Charitism Global,≤100
104736419210593,PACE INDIA,PACE INDIA,≤100
103206797721245,Tollygunge Trinamool Congress,Tollygunge Trinamool Congress,≤100
112314771829803,NorthEast Global Investors Summit,NorthEast Global Investors Summit,≤100
479998865355592,Aditya Birla Group,Aditya Birla Group,≤100
270666596375251,Jhatkaa.org,Jhatkaa.org,≤100
108992338707380,Ankur Warikoo Courses,These ads ran without a disclaimer,≤100
20386543316,WWF-India,WWF-India,≤100
132689140088396,smilefoundation,smilefoundation,≤100
596607947182950,Ranjeet Singh Sodala,Ranjeet Singh Sodala,≤100
698096280212576,Bhatti Vikramarka Mallu,Bhatti Vikramarka Mallu,≤100
175198709532974,Bhabesh kalita ভৱেশ কলিতা,Suryanetram,≤100
101437656247049,Modi Quotes,Modi Quotes,≤100
282198256011533,PM Narendra Swamy,PM Narendra Swamy,≤100
110854654991177,Bangla Hunt Shorts,Banglahunt Digital Media Pvt. Ltd.,≤100
142752549111246,Construction World,Asapp Info Global Services Pvt. Ltd.,≤100
685881558130468,Kamal Nath,Kamal Nath,≤100
123405501008524,Mercedes-Benz India,Mercedes-Benz India,≤100
100196004828444,North Eastern Council,North Eastern Council,≤100
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,≤100
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,≤100
132689140088396,smilefoundation,Smile Foundation,≤100
1706371292942156,"Ministry of Development of North Eastern Region, Government of India","Ministry of Development of North Eastern Region, Government of India",≤100
104897397548712,YV Care,YV Care,≤100
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,≤100
186199704897466,RD Foundation,RD Foundation,≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
112395020284536,Inquilab India,Inquilab India,≤100
110531418734785,Pillars of Democracy Award,Brandbuzz Multimedia Private Limited,≤100
338791202812647,Earth Care Awards,Earth Care Awards,≤100
323533675176475,Jitendra Vaidya,Jitendra Vaidya,≤100
2238940452991193,Adv. Santosh Pandey,Adv. Santosh Pandey,≤100
256278471555187,Baat Janta Ki,Baat Janta Ki,≤100
316365575140365,Rozana Spokesman,Rozana Spokesman,≤100
108935364979003,Ragidi Laxma Reddy,Ragidi Laxma Reddy,≤100
2436865129676588,Siyasi Pitch,Digijiyo Solutions,≤100
107409802039383,Har Haath Shakti,Har Haath Shakti,≤100
392150647910803,Bharat Lok Shiksha Parishad,Bharat Lok Shiksha Parishad,≤100
103782051383159,School of Politics,School of Politics,≤100
102277376171800,Yash Agarwal,Yash Agarwal,≤100
105234459127980,Women Climate Collective,Women Climate Collective,≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
109986065209042,Mera Apna Rahul,Mera Apna Rahul,≤100
110041803678379,Kabir Shankar Bose,Kabir Shankar Bose,≤100
100328978216424,"Fight Pollution, Not Plastics","Fight Pollution, Not Plastics",≤100
406554676628011,Game On,Game On,≤100
102177112507392,Aapanna Hastham,Aapanna Hastham,≤100
204599692918446,Rajesh Ranjan,Rajesh Ranjan,≤100
100399135166564,Narayan Patel MLA,Narayan Patel MLA,≤100
126819047366375,Shrimad Rajchandra Love and Care,These ads ran without a disclaimer,≤100
104614311322935,Bring Back Congress -2023,Policy Briefcase,≤100
421179061356837,Eknath Shinde - एकनाथ संभाजी शिंदे,Eknath Shinde - एकनाथ संभाजी शिंदे,≤100
110380902048597,Naveen Silu,Naveen Silu,≤100
271420283032553,Harish Rawat,These ads ran without a disclaimer,≤100
469433939826906,GVL Narasimha Rao,GVL Narasimha Rao,≤100
110900615241269,Ramanuj Sharma,Ramanuj Sharma,≤100
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,≤100
1689373261361383,Saurabh Bahuguna,Saurabh Bahuguna,≤100
100279188306944,Amrish rai,Amrish rai,≤100
102715296085726,Neta Ji,Awesomebyte,≤100
195167817324812,Pawan Khera,Pawan Khera,≤100
493415860695201,Ponguleti Srinivas Reddy,These ads ran without a disclaimer,≤100
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,≤100
109895711926985,medusa_pridestore,These ads ran without a disclaimer,≤100
231512217793516,Ashok Goel Mangaliwala,Ashok Goel Mangaliwala,≤100
256683878023906,Atul Bora  অতুল বৰা,Atul Bora  অতুল বৰা,≤100
110194685265228,Praveen Jha,Praveen Jha,≤100
110115671863420,Kacche Din,Kacche Din,≤100
108310592149005,Maharashtra Jayate,Futuready Media India Pvt Ltd.,≤100
110197854912974,Sonu Singh Garg,Sonu Singh Garg,≤100
1807761416182426,Kamal Midha,Kamal Midha,≤100
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,≤100
110234802005624,रामसेवक गोपालगढ़,रामसेवक गोपालगढ़,≤100
