Page ID,Page name,Disclaimer,Amount spent (EUR)
40433567307,UNICEF Italia,UNICEF Italia,≤100
39993728498,Amnesty International - Italia,Amnesty International Italia,≤100
1015853455157037,Acea Gruppo,Acea Spa,≤100
403244836474350,Consiglio regionale FVG,Consiglio Regionale Friuli Venezia Giulia,≤100
46590675335,Save the Children Italia,Save the Children Italia,≤100
73493613024,ActionAid Italia,ActionAid Italia,≤100
133572500153943,Francesco Russo,Francesco Russo,≤100
117889748256207,Istituto Volta,Istituto Volta,≤100
70212282110,Altroconsumo,Altroconsumo,≤100
103968169809912,Credem Banca,Credem Banca,≤100
355710427861591,Fratelli d'Italia,Fratelli d'Italia,≤100
420229661416994,Nestlé,Nestlé,≤100
53347533412,LAV,LAV Onlus,≤100
108895805815369,alfemminile.com,Alfemminile,≤100
35346524498,Greenpeace Italia,Greenpeace Italia,≤100
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,≤100
2345475355729251,Elena Lizzi,Elena Lizzi,≤100
178362315106,European Parliament,European Parliament,≤100
116674114654565,Chiudi col gas,Chiudi col gas,≤100
576664002355828,CIWF Italia,CIWF Italia Onlus,≤100
100964541456650,Will Media,Will Media,≤100
2355070451439093,menelique,menelique,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa,≤100
190837724659552,Consulcesi,Consulcesi,≤100
88997912868,WWF Italia,WWF Italia,≤100
267617064117828,Plastic Free,Plastic Free Odv Onlus,≤100
634243093317092,Amoro srl,Amoro Srl,≤100
423472904417850,Gianantonio Da Re,Gianantonio Da Re,≤100
171795872872353,ISPI - Istituto per gli studi di politica internazionale,ISPI - Istituto per gli studi di politica internazionale,≤100
113071918732530,Animal Equality Italia,Animal Equality Italia,≤100
693492780985618,HSI/Italia,HSI/Italia,≤100
169654563482312,Sergio Emidio Bini,Sergio Emidio Bini,≤100
370124820863,Sightsavers Italia Onlus,Sightsavers International Italia Onlus,≤100
107100035274759,SI FA RETE,Si fa rete,≤100
647837585241405,I Wonder Pictures,I Wonder Pictures,≤100
101158695138594,SOS Climate Change,UNHCR,≤100
299584710061488,WeWorld Onlus,WeWorld Onlus,≤100
462862687580578,Monica Canciani per Trieste,Monica Canciani per Trieste,≤100
1673669186277733,Freeda,AG Digital Media,≤100
295129913955200,Aboca,Aboca,≤100
2157706944445944,Azione,Azione,≤100
421539548423434,SOS Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,≤100
126662574668084,Più Europa,Più Europa,≤100
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,≤100
129078800535,Rinnovabili.it,These ads ran without a disclaimer,≤100
542186902560698,Unione Buddhista Italiana,Unione Buddhista Italiana,≤100
1210143102422413,Alessia Ambrosi,Alessia Ambrosi,≤100
347006748786906,AIEF,AIEF Associazione Italiana Educatori Finanziari,≤100
272591136175716,Fondazione Banca degli Occhi del Veneto Onlus,Fondazione Banca degli Occhi del Veneto Onlus,≤100
201484606557114,Fotovoltaico per Te,Fotovoltaico per Te,≤100
108756935489849,Non è un bel gioco,Non è un bel gioco,≤100
102000366519353,EIPASS,Certipass srl,≤100
