Page ID,Page name,Disclaimer,Amount spent (USD)
104835755774891,ගොඩයමු - Godayamu,The Godayamu Collective,≤100
251506325318193,Binara Jayawardena,Binara Jayawardena,≤100
615715978614911,Shiraz Yoonus,Shiraz Yoonus,≤100
1611031882474926,Vote Women SL,Vote Women SL,≤100
107384742126815,DVA For Animal Welfare Bill Sri Lanka,Dharma Voices for Animals,≤100
188765731170141,LMD,LMD,≤100
866548500382327,Dr. Buddika Adikari,Buddika Adikari,≤100
110184355281932,පරුමක-Parumaka,Vision 2040,≤100
104856048635116,New Citizen TV,Girindu Jayakethu Gunawardena,≤100
208937702590525,Manthri.lk,Manthrilk,≤100
910822729253634,PublicFinance.LK,Verité Research ,≤100
424447471055026,Dinesh kumar Karmegam,These ads ran without a disclaimer,≤100
492984144218541,Morning Worship Moment,These ads ran without a disclaimer,≤100
123635055695408,Nilantha Herath,Nilantha Herath Media Unit,≤100
223495844457800,China Plus Culture,These ads ran without a disclaimer,≤100
106518195610937,1111_ta,These ads ran without a disclaimer,≤100
138756620064262,Fanack.com of the Middle East and North Africa,These ads ran without a disclaimer,≤100
