Page ID,Page name,Disclaimer,Amount spent (USD)
123397997671209,Listín Diario,Alejandro Jose Madera Rodriguez,≤100
339085486274571,Alexis Victoria Yeb,Alexis Victoria Yeb,≤100
828915397147051,Autoridad Portuaria Dominicana,Autoridad Portuaria Dominicana,≤100
106687624223989,Rescate Democratico,Rescate Democratico,≤100
526448594410307,Senador Santiago Zorrilla,Senador Santiago Zorrilla,≤100
492966110748093,Su Mundo TV,Penelope Canario Herrera,≤100
2267993190129883,Pedro García Regidor,Pedro José Garcia María,≤100
111522395020384,Miguel Vargas,Miguel Vargas,≤100
430008757208257,Dr. Iván Silva,Ivan Jose Silva Fernandez,≤100
1618779045003548,Agustín Burgos Tejada,Agustin Burgos Tejada,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
110739353638036,Stephanie 02,These ads ran without a disclaimer,≤100
109755664976719,Ginger's Notebook,These ads ran without a disclaimer,≤100
