Page ID,Page name,Disclaimer,Amount spent (USD)
104835755774891,ගොඩයමු - Godayamu,The Godayamu Collective,≤100
1611031882474926,Vote Women SL,Vote Women SL,≤100
615715978614911,Shiraz Yoonus,Shiraz Yoonus,≤100
107341371550141,Arogya Herbal,Arogya Herbal,≤100
110184355281932,පරුමක-Parumaka,Vision 2040,≤100
188765731170141,LMD,LMD,≤100
133902706641597,Sri Lanka Red Cross Society,These ads ran without a disclaimer,≤100
923140217744211,Yukthiya,Chandra Jayaweera Amaratunge,≤100
268657369856876,Centre for Policy Alternatives,Centre for Policy Alternatives,≤100
107384742126815,DVA For Animal Welfare Bill Sri Lanka,Dharma Voices for Animals,≤100
105494315161744,talkdiplomacy,These ads ran without a disclaimer,≤100
109184428639401,TaxTris,These ads ran without a disclaimer,≤100
319739671441859,Floripa Mil Grau,These ads ran without a disclaimer,≤100
