Page ID,Page name,Disclaimer,Amount spent (EUR)
334361224413,N-VA,Nieuw-Vlaamse Alliantie,4523
24079407056,Bart De Wever,Nieuw-Vlaamse Alliantie,820
208140805905898,GAIA - Global Action in the Interest of Animals,GAIA vzw,756
57253967150,Vooruit,Vooruit,721
54970503767,PVDA,PVDA,505
584806884924010,Tom Van Grieken,Vlaams Belang,427
933317623465246,Recupel,Recupel,399
483497581789280,Theo Francken,Nieuw-Vlaamse Alliantie,375
236485149843971,Peter Mertens,PVDA,311
56605856504,Vlaams Belang,Vlaams Belang,306
543319679114946,Matthias Diependaele,Nieuw-Vlaamse Alliantie,298
133467219125,Ben Weyts,Nieuw-Vlaamse Alliantie,297
244030075734828,Vlaams Belang Brugge,Vlaams Belang,288
84920854319,Groen,Groen,276
612842542493048,Tous respectueux / Ik toon respect,Form TS Vorm DC,274
305365056290036,Raoul Hedebouw - PVDA,PVDA,238
1661453500556261,Peter De Roover,N-VA,229
1662059670679141,1712,1712 (Centrum voor Algemeen Welzijnswerk Oost-Brabant),199
53668151866,Open Vld,Open Vld,195
583742175322666,Jo Brouns,Jo Brouns,187
504580942987092,Egbert Lachaert,Open Vld,164
343729415128,SOS Kinderdorpen België,SOS Kinderdorpen België,156
1477520555859157,Comac Studenten,Comac,147
52997544531,cd&v,CD&V,145
73232790238,Greenpeace Belgium,Greenpeace Belgium,135
495564387205601,CD&V Limburg,CD&V,134
942750852588816,Conner Rousseau,Vooruit,130
1373626132778895,Jeremie Vaneeckhout,Groen,128
228307843991539,Alexander De Croo,Open Vld,115
155682534507894,Eneco Belgium,Eneco Belgium nv,113
443445539013483,Alexia Bertrand,Open Vld,107
453932394796444,Zuhal Demir,Nieuw-Vlaamse Alliantie,≤100
372776579930604,Petra De Sutter,Groen,≤100
60317812912,Jan Jambon,Nieuw-Vlaamse Alliantie,≤100
616252382042509,ABVV Bouw,ABVV Bouw,≤100
1375436739430055,Anneleen Van Bossuyt,Nieuw-Vlaamse Alliantie (Anneleen Van Bossuyt),≤100
101869119910407,ING België,ING België,≤100
151858145215878,RedFox België,Redfox (België),≤100
1848893498684520,Santander Consumer Bank Belgium,Santander Consumer Bank,≤100
150977208365420,Assita Kanko,Nieuw-Vlaamse Alliantie,≤100
145118538898472,Algemene Centrale - ABVV,Algemene Centrale - ABVV,≤100
107781141962077,Nadia Naji,Groen,≤100
942750852588816,Conner Rousseau,Conner Rousseau,≤100
328565540829675,ABVV Dienstencheques,ABVV Dienstencheques,≤100
275607285891320,Johan Van Overtveldt,Nieuw-Vlaamse Alliantie,≤100
107898832590939,European Commission,European Commission,≤100
141790109882222,ABVV Bewaking,ABVV Bewaking,≤100
232762767418563,ABVV Kappers,ABVV Kappers,≤100
78565055764,Plan International Belgium,Plan International Belgium,≤100
111723720244690,Tinne Van der Straeten,Groen,≤100
1426612427553086,Vlaams Belang Sint-Pieters-Leeuw,Vlaams Belang,≤100
1474193815933413,ABVV Schoonmaak,ABVV Schoonmaak,≤100
1827159337591424,Toon Vandeurzen,Toon Vandeurzen,≤100
111213851043035,Sara Matthieu,Groen,≤100
767225030115378,ENGIE Foundation,ENGIE Belgium,≤100
299415863761370,Office of the Future,HP Office of the Future,≤100
240544726004671,Universiteit Gent,Universiteit Gent,≤100
440758486069432,Jasper Pillen,Open VLD,≤100
125138890876117,N-VA Gent,Nieuw-Vlaamse Alliantie,≤100
111511153528696,Planet Business & Future België,Planet Business & Future België,≤100
415595709204858,Natalie Eggermont,PVDA,≤100
2101118869952701,Melissa Depraetere,Vooruit,≤100
2328617477370183,Hannes Anaf,Vooruit,≤100
188590271170028,ABVV,Algemeen Belgisch Vakverbond - ABVV,≤100
303501689844129,Green & Smart home,ENGIE,≤100
252906332233234,Vlaams Belang Wilrijk,Vlaams Belang,≤100
228295110575865,Kazerne Dossin,Kazerne Dossin,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
1473802016233527,Informazout,Informazout,≤100
250836601610919,N-VA Mechelen,Nieuw-Vlaamse Alliantie,≤100
14619952769,Het Belang van Limburg,Het Belang van Limburg,≤100
408479362538591,Vlaams Parlement,Vlaams Parlement,≤100
341174129258800,Georges-Louis Bouchez,Georges-Louis Bouchez,≤100
201359506543663,Centrale Générale - FGTB,Centrale Générale - FGTB,≤100
127544574000243,ING Belgique,ING Belgique,≤100
178362315106,European Parliament,European Parliament,≤100
251034964924788,N-VA Leuven,Nieuw-Vlaamse Alliantie,≤100
351338328716646,Raas,These ads ran without a disclaimer,≤100
142133146307105,Vlaams Belang Gent,Vlaams Belang Gent,≤100
2077348495667437,Holcim Belgium,Holcim Belgium,≤100
749548238558289,Veli Yüksel,Veli Yüksel,≤100
103740002310676,1 mei-comité Kortrijk,1 mei-comité Kortrijk,≤100
194951997194401,N-VA Sint-Niklaas,Nieuw-Vlaamse Alliantie,≤100
103746756361685,N-VA Brugge,Nieuw-Vlaamse Alliantie,≤100
168411579894593,N-VA Roeselare,Nieuw-Vlaamse Alliantie,≤100
362996563734991,N-VA Kortrijk,Nieuw-Vlaamse Alliantie,≤100
1478003689091667,Speakers Corner,Joël Verheyden,≤100
110237177033759,Rajae Maouane,Ecolo,≤100
160281800661357,UNIZO,UNIZO,≤100
364334440286059,Forza Ninove,Guy D'haeseleer,≤100
174309193235171,FGTB Construction,FGTB Construction,≤100
318423514835874,Caritas International.be,Caritas International,≤100
103639808471391,Clean Cities,Transport & Environment,≤100
204227142940013,Bulex,Bulex,≤100
