Page ID,Page name,Disclaimer,Amount spent (USD)
793308154072008,The Market Institute,Market Institute,1661
192448150001,Jeff Anderson & Associates,Jeffrey R Anderson PA,709
152759126824,Enbridge,Enbridge Inc.,556
70995214846,Business Roundtable,Business Roundtable,395
11791104453,NRDC,Natural Resources Defense Council,386
1274662982558263,Care Is Essential,Service Employees International Union,318
427084097477881,AHIP,America's Health Insurance Plans,304
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",291
407956966074134,Center for Individual Freedom,Center for Individual Freedom,290
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,256
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",198
1725148701106705,AmeriHealth Caritas District of Columbia,ROIG Communications,181
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,178
294196590710262,FWD.us,FWD.us,157
1869687273277265,Run for Something,Run For Something PAC,136
205950220546,DC Public Schools,DC Public Schools,126
345234251112,Judicial Crisis Network,Judicial Crisis Network,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
314499212242,Pfizer,Pfizer Inc.,≤100
120945717945722,Uber,Uber,≤100
1573961272897168,Protect Our Water Heritage Rights,POWHR,≤100
6514736316,Walden University,Walden University,≤100
340528409646227,Consumer Action for a Strong Economy,CASE for Consumers,≤100
147368882623027,Black Futures Lab,Black Futures Lab,≤100
67945990059,The American Petroleum Institute,The American Petroleum Institute,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
18780321251,American Chemistry,American Chemistry Council,≤100
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",≤100
267180743723148,National Geographic Society,National Geographic Society,≤100
100249953038234,Capital Access Alliance,Capital Access Alliance,≤100
101560972629070,District of Columbia Department of Buildings,DC Department of Buildings,≤100
130848666099,Business Forward,Business Forward Inc.,≤100
152950318087920,AARP DC,AARP,≤100
110411398584,NRECA,NRECA,≤100
