Page ID,Page name,Disclaimer,Amount spent (EUR)
103104572303665,Ilmatar Offshore Ab,Ilmatar Energy Oy,≤100
867106493431709,Nollalinja,Nollalinja,≤100
332170236842216,Vattenfall,Vattenfall Oy,≤100
844289392292867,Maanomistajain Liitto,Maanomistajain Liitto,≤100
1631165890489545,Gasum,Gasum Oy,≤100
1566987606884915,Metsä palvelee,Metsäliitto Osuuskunta,≤100
113398820097,Pelastakaa Lapset,Pelastakaa Lapset,≤100
360860753953531,Fortum,Fortum Suomi,≤100
8252999126,Suomen UNICEF – UNICEF Finland,Suomen UNICEF – UNICEF Finland,≤100
309459326150013,Teollisuusliitto,Teollisuusliitto,≤100
240229119405611,Natur och Miljö,Natur och Miljö rf,≤100
229433767936563,Lääkärit Ilman Rajoja,Lääkärit Ilman Rajoja,≤100
119054448115588,WWF Suomi,WWF Suomi,≤100
107898832590939,European Commission,European Commission,≤100
582690625407503,nopeet.fi,nopeet.fi,≤100
134934386349,Amnesty International - Suomen osasto,Amnesty International Suomen osasto,≤100
337865799564409,K-ryhmä,K-ryhmä,≤100
156596497734740,Outokumpu Group,These ads ran without a disclaimer,≤100
121513551305779,FDUV,FDUV,≤100
178362315106,European Parliament,European Parliament,≤100
54313274188,Naisten Pankki,Naisten Pankki,≤100
23412116818,Oras Tynkkynen,Oras Tynkkynen,≤100
136656729733568,YIT Suomi,YIT Suomi,≤100
123692197698005,Suomen UN Women,Suomen UN Women,≤100
9227859351,Greenpeace Suomi,Greenpeace Suomi,≤100
113398820097,Pelastakaa Lapset,Pelastakaa Lapset ry,≤100
271311152007,Plan International Suomi,Plan International Suomi,≤100
287627352880,Suomen Pipliaseura,Suomen Pipliaseura,≤100
113117198723918,Apu,A-lehdet,≤100
1808569086119208,Niklas Guseff Politik,Niklas Georg Guseff,≤100
111005869699,Kirkon Ulkomaanapu,Kirkon Ulkomaanapu,≤100
104418794504506,LähiTapiola Kiinteistövarainhoito,LähiTapiola Kiinteistövarainhoito,≤100
1425108367791147,Otto Andersson,Otto Anton Andersson,≤100
206227222879016,Avoimet työpaikat Helsingissä,These ads ran without a disclaimer,≤100
220979494594748,Kuntarekry.fi,Kuntarekry,≤100
102626225365927,CO₂ncrete Solution,Betoniteollisuus ry,≤100
21461560968,Maailma kylässä | World Village Festival,Maailma kylässä -festivaali,≤100
116256044700857,Eduskuntavaaliehdokas Jarkko Kotilaine,Jarkko Kotilaine,≤100
80216536590,Kehityslehti,Ulkoministeriö,≤100
8265674748,Suomen Lähetysseura,Suomen Lähetysseura,≤100
106279736072242,SFP i Helsingfors,SFP i Helsingfors,≤100
33722070600,Vihreät - De Gröna,Vihreä liitto rp.,≤100
169065407139584,Tilt,Tilt,≤100
143124662390291,Duodecim,Suomalainen Lääkäriseura Duodecim ry,≤100
175600232498570,Libera,Ajatuspaja Libera,≤100
200739723082,University of Helsinki,University of Helsinki,≤100
73855994623,Maailma.net,Maailma.net ry,≤100
212257028078,Toisenlainen Lahja,Toisenlainen Lahja,≤100
381290523932,VIKES Viestintä ja kehitys -säätiö,Viestintä ja kehitys -säätiö,≤100
194897307433,Oikeutta eläimille,Oikeutta eläimille,≤100
477335869054873,TEK-vihreät,TEK-Vihreät,≤100
133459136755839,Ihmisoikeusliitto,Ihmisoikeusliitto,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
141305472602496,Sähköliitto,Sähköalojen ammattiliitto,≤100
457999207720704,Tieteessä tapahtuu,Tieteellisten seurain valtuuskunta,≤100
1743461975762131,Tuula Väätäinen,Tuula Väätäinen,≤100
245967315440131,Maailman Kuvalehti,Fingo ry - Suomalaiset kehitysjärjestöt,≤100
224910960981532,Kuntalehti,Kuntalehti,≤100
166787048882,SASK - Suomen Ammattiliittojen Solidaarisuuskeskus,Suomen ammattiliittojen solidaarisuuskeskus SASK,≤100
128343913499751,Haши в Европе,These ads ran without a disclaimer,≤100
101005388841706,Lemu,These ads ran without a disclaimer,≤100
