Page ID,Page name,Disclaimer,Amount spent (EUR)
428670174395114,Vattenfall,Vattenfall Nederland,≤100
159449970751999,Save the Children Nederland,Save the Children Nederland,≤100
147006749798,Ben & Jerry's,Ben & Jerry's Nederland,≤100
83439828234,Milieudefensie,Milieudefensie,≤100
444504516075907,Shell,Shell,≤100
288295911466,Greenpeace Nederland,Greenpeace Nederland,≤100
120034538112114,Stichting Vluchteling,Stichting Vluchteling,≤100
57729029960,Amnesty International Nederland,Amnesty International Nederland,≤100
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,≤100
133720236695807,Werken voor Nederland,Werken voor Nederland,≤100
117483088313381,CIWF Nederland,CIWF Nederland,≤100
120184871378246,Aidsfonds,Aidsfonds,≤100
194170320600024,"Ministerie van Volksgezondheid, Welzijn en Sport","Ministerie van Volksgezondheid, Welzijn en Sport",≤100
128869313810652,Eerlijke Geldwijzer,Oxfam Novib,≤100
115289021825188,Oxfam Novib,Oxfam Novib,≤100
165625476919894,CNV Vakmensen,CNV Vakmensen,≤100
132031878648,Natuurmonumenten,Vereniging tot Behoud van Natuurmonumenten in Nederland,≤100
178362315106,European Parliament,European Parliament,≤100
573092182893804,Nederlandse Stichting Over Gewicht-Life long support overgewicht & obesitas,Nederlandse Stichting Over Gewicht,≤100
281600435192259,Fonds Slachtofferhulp,Stichting Fonds Slachtofferhulp,≤100
145580068834607,Veteranendag,Veteranendag,≤100
102287806490622,Partij voor de Dieren,Partij voor de Dieren,≤100
