Page ID,Page name,Disclaimer,Amount spent (ARS)
168941069944763,Martin Maquieyra,Pro La Pampa,8714
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,6853
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,5264
108747171494977,Ambiente La Pampa,Subsecretaria de Ambiente de La Pampa,3847
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,3814
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,3387
103944978682114,Lado B Noticias,Lado B Noticias,3200
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,2702
104549218292037,Urgente Hoy,Urgente Hoy,2431
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,2385
1033484550055433,Ministerio de Seguridad,Ministerio de Seguridad de La Pampa,2371
429298067264790,Sergio Ziliotto,Partido Justicialista Distrito La Pampa,2233
1318086821643955,Daniel Pablo Bensusán,Daniel Pali Bensusan,2026
348209942315439,La Pampa 24,La Pampa 24,1995
660416864150494,Obras La Pampa,Obras La Pampa,1688
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,1527
103285712459440,Jóvenes En Línea,Ministerio de Desarrollo Social de La Pampa,934
256387424757136,"Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa","Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa",922
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,667
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,614
100686031576569,Primero la gente,Secretaría de Medios y Comunicación Pública,546
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,485
100686031576569,Primero la gente,These ads ran without a disclaimer,476
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,457
126410234048229,Fundación Pensar,Fundación Pensar Argentina,359
112021513690305,Diputado Provincial Mauricio Agon,Bianco Nestor Ariel,264
68793499001,UNICEF,UNICEF with Facebook Ad Credits,212
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,190
110806461830762,El Sol Web,El Sol Web,159
101996084777901,Mariela Belski,Mariela Belski,159
459777610743664,Ariel Sujarchuk,Ariel Sujarchuk,138
191946537833,SAN LORENZO EL MAS GRANDE...,Siempre San Lorenzo,131
101001089479742,Cipriano Presidente San Lorenzo de Almagro,Cipriano Fernando Pommies,128
605540860101596,Diario Criollo,Diario Criollo,108
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,102
110504695151807,Quique Ronzoni San Lorenzo,Gabriel Alfano,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
107631983989726,Argentina Federal,Argentina Federal,≤100
20906273675,Greenpeace Argentina,Greenpeace Argentina,≤100
304176325478,La Política Online,La Política Online,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
335926266503071,7D,7D,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
101594852755793,El Bonaerense,El Bonaerense,≤100
113898744658728,El Progreso Web,El Progreso,≤100
108679841853325,Contame Más,Contame Más,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,≤100
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,≤100
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,≤100
111064391804839,Argentina Productiva,Argentina Productiva,≤100
271357293358897,Javier Fernandez,Javier Omar Fernandez,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
106716278920168,Noticias Argentinas,Noticias Argentinas Web,≤100
643850145752196,Herrajesanjose.com.ar - Distribuidor de Cerrajerías,Herrajes San Jose,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
102289782502796,Prensa Digital,Prensa Digital,≤100
551027964955087,Julio César Martinez,Julio Cesar Martinez,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
1672892756263757,Juan Carlos Giordano,Izquierda Socialista,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
110276628358382,El Autónomo,El Autónomo,≤100
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,≤100
573018649750585,Ana Clara Romero,Ana Clara Romero,≤100
715609631934295,MuniDigital,MuniDigital,≤100
643513979193133,Unidos por Beatriz,Neuma,≤100
103553635446983,Plan B Misiones,Martin Boerr,≤100
1120801237931271,Luis Piri Macagno,Luis Piri Macagno,≤100
316056528999754,Periodistas x el planeta,Periodistas por el Planeta,≤100
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,≤100
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,≤100
699853426735213,Gustavo Solis,Gustavo Solis Monico,≤100
428179387610545,Agenda Malvinas,Marco Federico Correa,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
558106334670581,Mauro Leiva,Leonardo Jesús Araya,≤100
628498977777284,El Continental,Periodico El Continental,≤100
530787780718230,Partido Ciudadanos,Partido Ciudadanos,≤100
376962089100136,Senadora Nacional Clarita Vega,Gabriela Maite Ros,≤100
102368071158002,Solis Latam,These ads ran without a disclaimer,≤100
967512253279966,Martin Medrano,Martin Medrano,≤100
193671924033178,El Argentino,El Argentino Diario,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
886667964679142,Fabián Gramajo,Fabián Gramajo,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
1567154286880194,Marcelo Albaca,Marcelo Albaca,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
101885831357268,Argentina sin hambre,Argentina sin hambre,≤100
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,≤100
603661516349988,Ya Basta - La Izquierda en Filo,IzquierdaWeb,≤100
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,≤100
110328824557658,Coronel Pringles Frente Renovador,Maximiliano Gaston Elormendi,≤100
496728270512125,Nuevos Papeles,Nuevos Papeles,≤100
102570774863673,LOBBY,LOBBYEscuela,≤100
108759087283040,Liliana Leiva,Ricardo Matias Mercado,≤100
166693967484555,Women in The News Network,These ads ran without a disclaimer,≤100
103846469204203,La Ola Noticias,La Ola Noticias,≤100
103163212414881,Néstor Fiser,Dahyana Natali Terrier,≤100
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,≤100
101961091604984,ARGMedios,arg medios,≤100
113923401326706,El país ya,El país ya,≤100
1800792906714280,Concejal Gustavo Perez Bocco,Gustavo Hernan Perez Bocco,≤100
1744262295791445,Osjera,OSJERA,≤100
193671924033178,El Argentino,Estudio AMBA SRL,≤100
109237045323181,Patagonia Noticias,Patagonia Noticias,≤100
178919202140944,Francisco Quintana,Francisco Quintana,≤100
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,≤100
109287948479430,Diario 9️⃣,diario 9,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
331933457269706,Luis Albeza,Luis Fernando Albeza,≤100
209596159055433,Clase Ejecutiva UC,These ads ran without a disclaimer,≤100
100932749306130,Noticias Andinas,Noticias Andinas,≤100
235562809979334,Daniela Castro,Daniela Castro,≤100
206054467013925,Lucas Carballo,Lucas Manuel Alberto Carballo,≤100
132649176862320,Jorge Hoffmann,Jorge Hoffmann,≤100
104756595301563,Abraham Skierkier,Camilo Guillermo Rolón,≤100
109498231812940,Carlos Rajoy,Carlos Alfredo  Rajoy,≤100
498227194249602,Es la Politica,EslaPolitica!,≤100
1330549033627468,Juan Martín,Juan Carlos Martin,≤100
1439672939588656,Arto Kalciyan,Leonardo Gabriel Forgia,≤100
442285665919263,Enrique Cresto,equipo digital,≤100
112750202393508,Punta Querandí,Punta Querandí,≤100
2340752059343617,Sebastian Ianantuony,Leandro Sebastian Ianantuony,≤100
1173714745973643,Miguel Quintero,Enzo Joaquin Bernardi,≤100
405238159584328,Hector Herrera,Cristian Francisco Jerez,≤100
425208234739953,Que Te Pasa TDF,Que Te Pasa TDF,≤100
1631566107132147,Claudia Acevedo Concejal,Bruno Adrian Hernandez,≤100
195711874658246,Marcelo Moretti,Moretti Presidente,≤100
259111760849274,Federico Angelini,Juntos por el Cambio,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
1347237252022683,El Diario Norte,Noticias de mi barrio,≤100
