Page ID,Page name,Disclaimer,Amount spent (USD)
749989348701035,ეს ქვეყანა შენია • This country is yours,Civil Society Institute,≤100
225385184188101,ქართული ოცნება / Georgian Dream,ქართული ოცნება / Georgian Dream,≤100
101183782205426,სინამდვილეში,Georgian Dream,≤100
1436499703296575,მითების დეტექტორი,მითების დეტექტორი,≤100
110768738297837,ქართული ოცნების ქალთა ორგანიზაცია / GD Women,Georgian Dream,≤100
103965262533554,არ აგარევინებთ,Davit Davitashvili,≤100
406949709352265,Giorgi Vashadze / გიორგი ვაშაძე,Giorgi vashadze / გიორგი ვაშაძე,≤100
471759786227198,Factcheck.ge,Factcheck.ge,≤100
133052760057128,Tabula - ტაბულა,Tabula - ტაბულა,≤100
107490771649032,GeoPress,GeoPress,≤100
104544911468291,შალვა პაპუაშვილი • Shalva Papuashvili,Georgian Dream,≤100
1159313984168136,europop,Popsport,≤100
137044499682910,საბჭოთა წარსულის კვლევის ლაბორატორია Soviet Past Research Laboratory,Irakli Khvadagiani,≤100
105294965729965,საქართველო უპირველეს ყოვლისა  • Georgia First,Georgia First,≤100
651534988375338,POSTV - ანალიტიკა,POSTV LLC,≤100
