Page ID,Page name,Disclaimer,Amount spent (USD)
271082999713221,Cri ccfr,Cri ccfr,≤100
110034321816377,Hun Manet - C.O.Army Office,Pekpenh Somalina,≤100
1832004083708324,ចម្រៀងគ្រួសារខ្មែរ,These ads ran without a disclaimer,≤100
206984670430,Cambodian Center for Human Rights l មជ្ឈមណ្ឌលសិទ្ធិមនុស្សកម្ពុជា,Cambodian Center for Human Rights l មជ្ឈមណ្ឌលសិទ្ធិមនុស្សកម្ពុជា,≤100
1995251780700007,បណ្ឌិត ងិន បាណាល់ - Dr. NGIN Banal,Dyna Moeung,≤100
1582014712074227,គណបក្សប្រជាជនកម្ពុជា Cambodian People's Party,David Than,≤100
1118529501568378,មន្ទីរសាធារណការ និងដឹកជញ្ជូន ខេត្តបាត់ដំបង,មន្ទីរសាធារណការ និងដឹកជញ្ជូន ខេត្តបាត់ដំបង,≤100
2260430647540976,កម្ពុជា ៤.០ - Cambodia 4.0,Reun Daro,≤100
1309741899186397,CamboJANews,CamboJANews,≤100
1278372118852561,មាន ចាន់យ៉ាដា - Mean Chanyada,មាន ចាន់យ៉ាដា - Mean Chanyada,≤100
844603092353014,ជា ពិសី - Chea Pisey,ជា ពិសី - Chea Pisey,≤100
106374614548737,ខេមបូចា ព័ត៌មាន,ខេមបូចា ព័ត៌មាន,≤100
106743048030651,ក្រុមការងារគណបក្សប្រជាជនកម្ពុជា ក្រុងបាត់ដំបង,Dyna Moeung,≤100
558050957660331,ព្រឹទ្ធសភាកម្ពុជា Senate of Cambodia,Kok Vay,≤100
104551434922860,ក្រុមការងារជនសកម្ម ក្រុងបាត់ដំបង,Dyna Moeung,≤100
146649842083645,COMFREL,COMFREL,≤100
101670692724876,Iv Leang,Iv Leang,≤100
1129900250496858,EBo_Bookstore,EBo_Bookstore,≤100
116613175028420,វិទ្យុស្ត្រី Women's Radio,វិទ្យុស្ត្រី Women's Radio,≤100
100857911384000,ក្រុមការងារយុវជនខេត្តឧត្តរមានជ័យ,Neang Sreyluch,≤100
113818191982370,Rotary District 9510,These ads ran without a disclaimer,≤100
