Page ID,Page name,Disclaimer,Amount spent (EUR)
101754962766151,Рацин.мк,Рацин.мк,≤100
109452208789335,Трн.мк,Трн.мк,≤100
114716014845582,Портал,Портал,≤100
1482737048633478,Институт за комуникациски студии ИКС / Institute of Communication Studies,Институт за комуникациски студии,≤100
192483774872658,Демократи,Демократи,≤100
100954761298205,frontline.mk,frontline.mk,≤100
489378444428334,Brif.mk,Brif.mk,≤100
66035312931,Zoran Zaev,Zoran Zaev,≤100
101519168409673,Dimitar Kovacevski,СДСМ,≤100
100746718435265,Fatmir Bytyqi,Fatmir Bytyqi,≤100
400497373674524,СамоПрашај.мк,Institut za komunikaciski studii,≤100
971176269757392,Дома,Институт за комуникациски студии ИКС / Institute of Communication Studies,≤100
1677572455714659,Јорго Огненовски,Демократи,≤100
287369438092961,Бојан Стојаноски,Бојан Стојаноски,≤100
211084826136102,Јанко Бачев,Единствена Македонија,≤100
324459714339171,Civil MK,Civil MK,≤100
829371753904952,Hristijan Mickoski,ВМРО-ДПМНЕ,≤100
111506215108612,Градска.мк,Градска.мк,≤100
113434093408289,Демократи - Битола,Демократи,≤100
